#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
410000,819.9999999944333,-31225.47830188801,299.7588213581651,1.0364808926758737,692
415000,829.9999999941969,-31677.718542854884,299.06480597226715,1.0436659090986364,692
420000,839.9999999939604,-31543.239472215384,304.2815556375064,1.0316440738641859,692
425000,849.9999999937239,-31589.96691087415,309.5094895237608,1.041485035333337,692
430000,859.9999999934874,-31299.173286516947,296.419852608588,1.030183183774718,692
435000,869.999999993251,-31446.71966379558,296.7246417823115,1.0325341347449246,692
440000,879.9999999930145,-31636.291496437974,308.5020478345541,1.0474886270218273,692
445000,889.999999992778,-31578.155919191602,300.8121298441715,1.0593229295714421,692
450000,899.9999999925416,-31692.093975118856,291.77365142362333,1.038066051910448,692
455000,909.9999999923051,-31247.82453905244,302.4217192682331,1.0293635564041637,692
460000,919.9999999920686,-31763.23164054574,294.5999270554026,1.0452453386342213,692
465000,929.9999999918322,-31426.213920038397,305.37676665019256,1.0410700309262013,692
470000,939.9999999915957,-31731.067844243866,302.9421111135105,1.0342895264679879,692
475000,949.9999999913592,-31512.91324595007,303.9236605650248,1.038429040140039,692
480000,959.9999999911228,-32051.679101061804,298.93427232425586,1.036983327762749,692
485000,969.9999999908863,-31639.560763149464,293.8784298935516,1.0311346244343342,692
490000,979.9999999906498,-31721.91420198101,301.2973220349529,1.050913700334061,692
495000,989.9999999904134,-31387.977884022606,306.77954374079263,1.0411594752285638,692
500000,999.9999999901769,-31060.49783132688,298.1377029939476,1.0267050380997018,691
505000,1009.9999999899404,-31309.11219666645,293.21660744519863,1.0401603757877131,691
510000,1019.999999989704,-31128.161516581895,299.84720351567273,1.0358640461039152,691
515000,1029.9999999894676,-31118.860325408343,295.5462960034844,1.0362399547175138,691
520000,1039.9999999892311,-31755.288985677384,300.85550700273166,1.0564643690509183,691
525000,1049.9999999889947,-31054.092406791577,297.5794494963642,1.0345545818107322,691
530000,1059.9999999887582,-31239.573167353898,305.4009352921806,1.0258612044312765,691
535000,1069.9999999885217,-31689.328227617283,300.2425963702562,1.0434678777399657,692
540000,1079.9999999882853,-31384.30855967442,297.5443647482485,1.04420067293599,692
545000,1089.9999999880488,-31779.073022800905,295.11204564129895,1.049000406690853,692
550000,1099.9999999878123,-31747.66247980896,296.32110972579073,1.048283224517742,692
555000,1109.9999999875758,-31440.7532034404,305.64220038866625,1.0353873126851685,692
560000,1119.9999999873394,-31517.266450902127,307.7001928107524,1.0426319819183643,692
565000,1129.999999987103,-31691.677845883125,292.8728841596197,1.0280615685402246,692
570000,1139.9999999868664,-31550.053776540764,297.0896418993078,1.032624423126499,692
575000,1149.99999998663,-31638.975968708313,305.11320971593034,1.0387386236847789,692
580000,1159.9999999863935,-31248.310555035743,305.8072634039551,1.0300373087936145,692
585000,1169.999999986157,-31432.380721210327,307.71369431043667,1.0363089780614632,692
590000,1179.9999999859206,-31414.81245240831,305.76549493471913,1.034469014167843,692
595000,1189.999999985684,-31309.662831781607,300.71777255488877,1.043762186490754,692
600000,1199.9999999854476,-31268.74067805984,307.46099602911204,1.0393424281146173,692
605000,1209.9999999852112,-31544.181995833496,298.52727392526293,1.046445237667139,692
610000,1219.9999999849747,-31643.011010645423,299.1038358394395,1.0192548145010496,692
615000,1229.9999999847382,-31182.09417537268,299.98225681464214,1.0249399540293564,692
620000,1239.9999999845018,-31458.32212634367,292.7242527567124,1.0415031732230362,692
625000,1249.9999999842653,-31341.691339236277,300.13312889196504,1.0272378219145755,692
630000,1259.9999999840288,-31378.06225963452,297.2687617951191,1.0344797983429386,692
635000,1269.9999999837923,-31482.30526725942,303.2401208107968,1.0488402124576732,692
640000,1279.9999999835559,-31704.819067510107,311.6495251013752,1.0393925119436396,692
645000,1289.9999999833194,-31515.123190409387,300.7000386701971,1.0268459330687327,692
650000,1299.999999983083,-31652.127908522758,298.56762521580873,1.0365497877238272,692
655000,1309.9999999828465,-31638.028472255566,296.40202296857944,1.0368635845000873,692
660000,1319.99999998261,-31375.82120823016,292.41693564262255,1.0102499948545027,692
665000,1329.9999999823735,-31496.79156973699,294.9172410245779,1.0388086740308076,692
670000,1339.999999982137,-31171.22487361249,296.9518691493381,1.0339187430576704,692
675000,1349.9999999819006,-31268.443457124173,297.65808376261043,1.0250883971730913,692
680000,1359.9999999816641,-31636.780184143194,298.4453648271784,1.028658763901367,692
685000,1369.9999999814277,-31283.968740735145,299.39041235188677,1.031530781837834,692
690000,1379.9999999811912,-31630.203712879767,294.2315372001877,1.043250446416869,692
695000,1389.9999999809547,-31155.375284318317,286.6225516036573,1.0234426880269618,692
700000,1399.9999999807183,-31515.30613907284,304.73733179493314,1.0352931588096617,692
705000,1409.9999999804818,-31189.474950389995,310.7717361112642,1.0404520172617542,692
710000,1419.9999999802453,-31394.551113469002,291.605811504144,1.0272556200775422,692
715000,1429.9999999800089,-31503.790154144168,307.3328754150869,1.0327511685743773,692
720000,1439.9999999797724,-31294.912562074256,307.85721237942096,1.0330368715506255,692
725000,1449.999999979536,-31418.289760777407,313.0696147532725,1.02212585876416,692
730000,1459.9999999792994,-31481.958443485055,293.8417364561118,1.034387033327929,692
735000,1469.999999979063,-31819.62128666055,305.30977623048256,1.0548715672681643,691
740000,1479.9999999788265,-31215.11381940008,305.3240820748289,1.0196772538449228,691
745000,1489.99999997859,-31687.48474561196,308.51585575125245,1.0355979414246124,691
750000,1499.9999999783536,-31330.90659632359,300.99178596975753,1.0432397544549967,691
755000,1509.999999978117,-31328.171448368405,294.13995681509533,1.0410176454553834,691
760000,1519.9999999778806,-31501.367030819325,297.2047014881065,1.0246000657156558,691
765000,1529.9999999776442,-31307.592764660483,293.32908164044073,1.0212812319241047,691
770000,1539.9999999774077,-31358.29635647213,301.9266834308735,1.0315298584469905,691
775000,1549.9999999771712,-31376.985635351622,296.7047821295844,1.0369426651443125,691
780000,1559.9999999769348,-31432.05149031544,305.85971816655825,1.0360387413705026,691
785000,1569.9999999766983,-31371.536694206676,309.9058782336401,1.030191308595695,691
790000,1579.9999999764618,-31363.241878387984,301.38399974781953,1.027908765801434,691
795000,1589.9999999762254,-31412.669698659796,304.2699883952237,1.0380177753360886,691
800000,1599.9999999759889,-31433.28399119337,299.7726675769902,1.0382650295372793,691
805000,1609.9999999757524,-31641.74896069654,312.6066186449508,1.0426134253955193,691
810000,1619.999999975516,-31924.87993361341,294.81395933975915,1.0495771524911284,691
815000,1629.9999999752795,-30996.567871025414,293.2784270777955,1.0334356275867664,691
820000,1639.999999975043,-31414.37933913819,299.46175006298455,1.0371249951306056,691
825000,1649.9999999748065,-31099.0997599517,307.3194888217829,1.0276433236969593,691
830000,1659.99999997457,-31469.466459519637,300.57394806889045,1.0383562023156427,691
835000,1669.9999999743336,-31457.211222807207,298.66830235600753,1.0362961225628196,691
840000,1679.9999999740971,-31351.068556718703,296.89479898046,1.0418667228617648,691
845000,1689.9999999738607,-31423.74641084904,299.03554314741956,1.0375653454504092,691
850000,1699.9999999736242,-31619.771683581115,302.8439427626147,1.041091517429144,691
855000,1709.9999999733877,-31383.99585395219,300.13684419826114,1.0428970320371507,691
860000,1719.9999999731513,-31603.642690799286,295.2502014125363,1.040661189217323,691
865000,1729.9999999729148,-31383.90009469472,302.0668883658926,1.0300641369199217,691
870000,1739.9999999726783,-31854.23023206438,305.4072934452234,1.032049462865044,691
875000,1749.9999999724419,-31434.67128485086,306.8850277979003,1.0249016162318867,691
880000,1759.9999999722054,-31416.295350596978,301.25145523815314,1.0365158633194218,691
885000,1769.999999971969,-31408.377802087518,293.45480837154315,1.0361633299083568,691
890000,1779.9999999717324,-31522.635453583585,297.9989918418723,1.0456705475418149,691
895000,1789.999999971496,-31339.813539067167,299.1014611075802,1.038827986755771,691
900000,1799.9999999712595,-31256.312885078223,298.03683434311495,1.0293799439217968,691
905000,1809.999999971023,-31859.99407092124,302.77781414075685,1.0475874147506532,691
910000,1819.9999999707866,-31781.15635007195,300.2743296822801,1.0338418413834543,691
915000,1829.99999997055,-31930.706488526717,298.06554178712446,1.0465433606875376,691
920000,1839.9999999703136,-31326.58268810899,299.34929501880583,1.0272178437594426,691
925000,1849.9999999700772,-31245.193735762907,306.54862021853324,1.0297494727584349,691
930000,1859.9999999698407,-31408.63762724586,295.5128582468195,1.026137714235964,691
935000,1869.9999999696042,-31409.41936836939,297.87104358741755,1.0383828700263424,691
940000,1879.9999999693678,-31693.7914991313,298.07109559550526,1.0342164765128021,691
945000,1889.9999999691313,-31454.938752628892,301.0213360605559,1.0298364629446355,691
950000,1899.9999999688948,-31589.758931558637,306.9079324697051,1.0281290944960175,691
955000,1909.9999999686584,-31207.096661008778,310.36197995914426,1.0269102917823436,691
960000,1919.999999968422,-31311.997033294203,307.7156860210284,1.0434505825417986,691
965000,1929.9999999681854,-31444.854259415762,304.9748049808692,1.0277788464614592,691
970000,1939.999999967949,-31268.962858257553,301.6217027465161,1.0293645344712177,691
975000,1949.9999999677125,-31552.23937824383,302.8623852366515,1.0442226280693085,691
980000,1959.999999967476,-31407.69819723454,304.2480412765881,1.0248365832976647,691
985000,1969.9999999672395,-31436.140271965327,295.17939993121325,1.0247448585520664,691
990000,1979.999999967003,-31519.881181303295,304.50175456427195,1.0366379655544409,691
995000,1989.9999999667666,-31717.776999273163,298.51114872989535,1.0256077719071504,691
1000000,1999.9999999665301,-31599.76381491084,295.4715877052314,1.035674579660729,691
1005000,2009.9999999662937,-31337.72456667098,303.5864486409957,1.036631087919145,691
1010000,2019.9999999660572,-31363.688399601815,298.85695948138294,1.0265415239526035,691
1015000,2029.9999999658207,-31256.24498542535,309.5741626648016,1.034386033747086,691
1020000,2039.9999999655843,-31663.49496683784,295.70362198916695,1.0313441505009553,691
1025000,2049.999999965348,-31327.80372286387,291.25705148889557,1.0336636707342184,691
1030000,2059.9999999651113,-31128.203095912962,308.7609127582877,1.02365533300527,691
1035000,2069.999999964875,-31971.022377457994,296.75421102417323,1.0429046876789336,691
1040000,2079.9999999646384,-31733.53618224949,310.85933307517314,1.0382000943620262,691
1045000,2089.999999964402,-31800.94409071401,290.40264594717394,1.0386100914490142,691
1050000,2099.9999999641655,-31356.363507116796,295.6876883044332,1.0343618239972583,691
1055000,2109.999999963929,-31471.674914673495,296.3643719779705,1.0418909837109651,691
1060000,2119.9999999636925,-31395.26713605356,303.97079133200776,1.0278795248550474,691
1065000,2129.999999963456,-31323.18812652587,304.14600441088913,1.0248306668862208,691
1070000,2139.9999999632196,-30982.346189285076,300.0661767743818,1.0235754927023537,691
1075000,2149.999999962983,-31190.46658399058,294.7276454970967,1.0253817573498705,691
1080000,2159.9999999627466,-31413.615483629692,296.39848002185374,1.0224117372191246,691
1085000,2169.99999996251,-31301.242841789994,285.2683799119206,1.0399712489734028,691
1090000,2179.9999999622737,-31641.479608680034,303.3713438970898,1.0500491592568408,691
1095000,2189.9999999620372,-31586.614329942124,300.159250942418,1.034266754629863,691
1100000,2199.9999999618008,-31293.74838483066,308.4116931175181,1.023873399523097,691
1105000,2209.9999999615643,-31229.825706399395,293.8467348836545,1.0435766235628234,691
1110000,2219.999999961328,-31343.581869441492,308.4517762931765,1.0293621330894585,691
1115000,2229.9999999610914,-31352.862467315776,303.41144622381154,1.0423934098553511,691
1120000,2239.999999960855,-31382.140461954055,300.959267464135,1.0319739299399675,691
1125000,2249.9999999606184,-31173.577186345094,308.2080215584512,1.0333479050831609,691
1130000,2259.999999960382,-31493.173476256576,291.403135800373,1.0521309780200536,691
1135000,2269.9999999601455,-31675.63795455784,297.2018862817893,1.0329234346578129,691
1140000,2279.999999959909,-31596.421665847913,297.3091896899183,1.0406191192912029,691
1145000,2289.9999999596726,-31773.32910484585,297.925470909549,1.030135792362077,691
1150000,2299.999999959436,-31580.512497150863,303.95391924516827,1.0350147359982265,691
1155000,2309.9999999591996,-31651.74489387247,300.997224871758,1.0422526396530138,691
1160000,2319.999999958963,-31397.09060340954,298.74235951810545,1.0234616686869953,691
1165000,2329.9999999587267,-31698.060925200494,302.4834431455131,1.0293862234832751,691
1170000,2339.99999995849,-31249.585117896117,301.0362164368036,1.0328795278385117,691
1175000,2349.9999999582537,-31629.441586261673,301.37459657569906,1.0470064068400062,691
1180000,2359.9999999580173,-31260.86517667334,297.50958641714686,1.0262273224608223,691
1185000,2369.999999957781,-31511.76145243479,305.41223441957595,1.0309381760944045,691
1190000,2379.9999999575443,-31174.622543679725,307.3440021829118,1.030536653718561,691
1195000,2389.999999957308,-31541.933889408247,293.107867707316,1.034860278604261,691
1200000,2399.9999999570714,-31285.985324725712,299.020375505221,1.026220743845142,691
1205000,2409.999999956835,-31345.358868167532,304.73478470350335,1.0230829188717057,691
1210000,2419.9999999565985,-31384.540794775647,292.8077322419943,1.0362271162736532,691
1215000,2429.999999956362,-31303.17634141384,293.09373422254015,1.0325305361841928,691
1220000,2439.9999999561255,-31219.306427547825,300.8245971864332,1.0357356961283457,691
1225000,2449.999999955889,-31270.450973888102,300.47062808194494,1.0400863509729914,691
1230000,2459.9999999556526,-31388.646785328077,305.09532262273166,1.0333033576245725,691
1235000,2469.999999955416,-31343.867829565075,290.2659265056903,1.0498290486258222,691
1240000,2479.9999999551796,-31542.019654972595,301.4210187533368,1.0385659252003925,691
1245000,2489.999999954943,-31489.796872890845,296.8105343015795,1.0369159327246502,691
1250000,2499.9999999547067,-31388.387606999866,294.5128280191416,1.0318399150455562,691
1255000,2509.9999999544702,-31366.080282275914,307.8458749498988,1.0378100229448688,691
1260000,2519.9999999542338,-31712.14396671811,300.8295381607857,1.0380257993996131,691
1265000,2529.9999999539973,-31671.80202972883,302.6359047610967,1.0241460170172936,691
1270000,2539.999999953761,-30991.635487521562,314.4202626493469,1.0294113264143152,691
1275000,2549.9999999535244,-31444.145825523738,302.911603469543,1.0333717759432668,691
1280000,2559.999999953288,-31519.116776711104,295.00983641602954,1.032755366776041,691
1285000,2569.9999999530514,-31240.35094010597,297.99849391422435,1.0329648684096158,691
1290000,2579.999999952815,-31416.687406257493,295.8092784058451,1.0252548003801285,691
1295000,2589.9999999525785,-31426.25315889035,291.7253907439008,1.030285779407209,691
1300000,2599.999999952342,-31458.351790692774,308.7720203750492,1.0197405236752604,691
1305000,2609.9999999521056,-31372.164679267007,305.6055452533532,1.0318965523775687,691
1310000,2619.999999951869,-31375.06742397236,309.996079742169,1.0317689835648116,691
1315000,2629.9999999516326,-31371.200157841842,301.3496427401124,1.03854228909547,691
1320000,2639.999999951396,-31420.65109064954,288.4215067424394,1.0329895159048683,691
1325000,2649.9999999511597,-31509.430649449787,302.96767778312534,1.026740049215289,691
1330000,2659.999999950923,-31633.173990400683,289.32557099151046,1.0350965406110975,691
1335000,2669.9999999506867,-31579.326661561645,300.7066266360005,1.049203119199326,691
1340000,2679.9999999504503,-31424.7248633595,305.13563561115063,1.0293728371565098,691
1345000,2689.999999950214,-31691.85918118115,302.34628322957167,1.0328806044493892,691
1350000,2699.9999999499773,-31704.04587361784,301.90161468890653,1.0367428031088046,691
1355000,2709.999999949741,-31604.353599128663,293.39057570496016,1.0191751973603382,691
1360000,2719.9999999495044,-31472.03634910946,305.26507764854915,1.0349945406939294,691
1365000,2729.999999949268,-31569.19081809459,302.7624932900513,1.0277421411976877,691
1370000,2739.9999999490315,-31596.2642285194,294.4193899809011,1.0428436510304626,691
1375000,2749.999999948795,-31622.471499600768,298.39415488369514,1.027728496107418,691
1380000,2759.9999999485585,-31376.840882649034,296.61745328056276,1.0241756202429422,691
1385000,2769.999999948322,-31340.127187349135,308.74451944803275,1.0443851051543214,691
1390000,2779.9999999480856,-31604.15459443751,298.92573094998755,1.0310598805109417,691
1395000,2789.999999947849,-31407.874162502034,301.5578914033276,1.0387928455362614,691
1400000,2799.9999999476127,-31218.352590137423,300.7880761085638,1.0164523641953425,691
1405000,2809.999999947376,-31498.268311871798,299.2292753045912,1.0353956426094577,691
1410000,2819.9999999471397,-31457.41579386493,295.03982698128567,1.0354116632653008,691
1415000,2829.9999999469032,-31225.04184882113,292.34144215077094,1.0256308067183988,691
1420000,2839.999999946667,-31692.79031391759,295.53606933563844,1.0341677307403478,691
1425000,2849.9999999464303,-31504.851291540836,292.4201913233975,1.024398068999668,691
1430000,2859.999999946194,-31657.848166072537,301.0974232353723,1.0369665342916112,691
1435000,2869.9999999459574,-31413.109710037126,304.90990202706774,1.0251829448242107,691
1440000,2879.999999945721,-31481.833153626387,298.8625324408271,1.027487042830973,691
1445000,2889.9999999454844,-31462.258312829537,294.2116009432071,1.0233632700989912,691
1450000,2899.999999945248,-31073.27163924655,304.82379884610253,1.0304199037702262,691
1455000,2909.9999999450115,-31408.95917660062,296.859848289788,1.040228378399942,691
1460000,2919.999999944775,-31199.641893111664,298.98124988273173,1.030403548702075,691
1465000,2929.9999999445386,-31460.061628928146,300.4431846081186,1.036548410747783,691
1470000,2939.999999944302,-31044.727962950623,305.36037333993767,1.0254521664724068,691
1475000,2949.9999999440656,-31244.28587823108,307.9764469000368,1.0273164053216994,691
1480000,2959.999999943829,-31223.40834887611,289.58947264491354,1.0204437744829051,691
1485000,2969.9999999435927,-31695.26310914292,302.10193481188156,1.0383099777553662,691
1490000,2979.999999943356,-31448.66330606764,311.11505722451216,1.0384428059375175,691
1495000,2989.9999999431197,-31319.979677582276,303.8104011761841,1.0274496479425879,691
1500000,2999.9999999428833,-31326.725031732552,302.72195048887176,1.0367283736256816,691
1505000,3009.999999942647,-31365.029055878927,300.75266579237064,1.0369331700562723,691
1510000,3019.9999999424103,-31642.196208710928,301.26124143154135,1.0327484570164442,691
1515000,3029.999999942174,-31317.364261595125,303.4535785632518,1.0382354525626907,691
1520000,3039.9999999419374,-31463.75775298642,295.6645538198678,1.0274381692421022,691
1525000,3049.999999941701,-31504.010126946145,299.83444890746034,1.0234676138242766,691
1530000,3059.9999999414645,-31525.95792316884,293.8298244946882,1.0376417746835203,691
1535000,3069.999999941228,-31955.981673922943,294.15949089974487,1.0336072778723746,691
1540000,3079.9999999409915,-31592.946851636138,295.7634690622355,1.0269255746652488,691
1545000,3089.999999940755,-31281.527817993483,287.3481853951988,1.0375207933065835,691
1550000,3099.9999999405186,-31048.894906958012,299.8951769294445,1.017552414939496,691
1555000,3109.999999940282,-31883.972374962148,309.97886293618865,1.030381725124717,691
1560000,3119.9999999400457,-31356.93675655537,296.7577731219622,1.0379840067396218,691
1565000,3129.999999939809,-31400.19297343894,292.19681332011055,1.041349664120439,691
1570000,3139.9999999395727,-31579.146517134097,293.9323975901619,1.0484357980686478,691
1575000,3149.9999999393362,-31375.499802674603,301.5621812415251,1.047739828084054,691
1580000,3159.9999999391,-31661.222768131323,293.5429607162902,1.0296192423188673,691
1585000,3169.9999999388633,-31274.713615206565,301.32466975346233,1.0317109833379827,691
1590000,3179.999999938627,-31688.009156380052,310.92364234600973,1.0342368903754757,691
1595000,3189.9999999383904,-31292.762365494797,305.5604636501521,1.0388249952537647,691
1600000,3199.999999938154,-31235.201314331673,303.45855783973116,1.0263408805150167,691
1605000,3209.9999999379174,-31179.16833801652,300.0809230931859,1.0367851409507656,691
1610000,3219.999999937681,-31079.736986450065,304.1888261886111,1.0425795922186714,691
1615000,3229.9999999374445,-31146.34108232954,299.64370431617624,1.0180323821186177,691
1620000,3239.999999937208,-31295.827577530756,303.78845405754834,1.0232355796827142,691
1625000,3249.9999999369716,-31640.215387013857,299.73034372691615,1.0386868077685356,691
1630000,3259.999999936735,-31377.29009362121,306.0283624306996,1.0327483022088126,691
1635000,3269.9999999364986,-31332.328444043407,301.1488629916161,1.024993028596664,691
1640000,3279.999999936262,-31453.997418037412,295.7777940576452,1.0475537322432982,691
1645000,3289.9999999360257,-31343.628064817807,298.9439819133905,1.035649691756846,691
1650000,3299.999999935789,-31407.948798054655,284.16746188234663,1.0233783411774817,691
1655000,3309.9999999355528,-31414.642643034313,305.6977767746006,1.0420202969430297,691
1660000,3319.9999999353163,-31388.976580561313,296.6037602702447,1.0310213444702974,691
1665000,3329.99999993508,-31265.914233377203,299.15401162550023,1.022912758631968,691
1670000,3339.9999999348433,-31539.359255570627,305.94946004956597,1.042385342512163,691
1675000,3349.999999934607,-31597.617935819202,306.82558289716275,1.043852351897851,691
1680000,3359.9999999343704,-31287.46210159632,295.5290217443138,1.036671113675968,691
1685000,3369.999999934134,-31433.380548244168,293.43404861883715,1.022915656890394,691
1690000,3379.9999999338975,-31873.68852870431,299.522248272208,1.0378909609238272,691
1695000,3389.999999933661,-31352.766372637067,297.4690627670307,1.0412614880680766,691
1700000,3399.9999999334245,-31370.70493680451,297.7875832531991,1.030862525951541,691
1705000,3409.999999933188,-31651.405557791033,304.2003168266403,1.0492838782642695,691
1710000,3419.9999999329516,-31221.439966336853,300.1662410805524,1.0353862866098786,691
1715000,3429.999999932715,-31269.242102244607,303.5630268904796,1.0233381413047042,691
1720000,3439.9999999324787,-31613.981550794037,304.77563392169696,1.046888293401526,691
1725000,3449.999999932242,-31332.378353535925,305.7022389723686,1.0368206116852947,691
1730000,3459.9999999320057,-31525.95400000093,303.96743989591596,1.0297360022270912,691
1735000,3469.9999999317693,-31411.25134986511,292.0713738549589,1.0354918542944076,691
1740000,3479.999999931533,-30982.341306580696,301.4340223253732,1.0253960882814523,691
1745000,3489.9999999312963,-31683.004150230874,300.13370342386645,1.0373863489415347,691
