#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
8865000,17730.000002694575,-36849.593402017024,307.6954859781477,0.9959580667419818,523
8870000,17740.00000269661,-36316.590382329974,297.9989577544582,0.9996339284051561,523
8875000,17750.00000269865,-36244.46936529633,291.76835821490033,0.9923948154923512,523
8880000,17760.000002700686,-36821.439714878186,301.970113639694,0.9991820713375241,523
8885000,17770.000002702724,-36284.82957891619,304.2604563382615,0.9874689458242164,523
8890000,17780.00000270476,-36088.55744988468,295.2198164993919,0.9892942823386737,523
8895000,17790.000002706798,-36618.230345153075,300.5449235668933,1.0088113939371792,523
8900000,17800.000002708835,-36113.17291341536,293.3690894890313,1.0018972762950635,523
8905000,17810.000002710873,-36742.97846892217,298.97257653821,1.0072051973821317,523
8910000,17820.00000271291,-36245.492168773606,303.85241992676185,0.9858936853603096,523
8915000,17830.000002714947,-36489.9575548947,297.13561908192264,1.0024983478723437,523
8920000,17840.000002716984,-36470.2532906096,302.4407520507757,0.9897961919272115,523
8925000,17850.00000271902,-36349.091042321874,306.5585907904814,0.9994253531056299,523
8930000,17860.00000272106,-36550.15048166024,299.1299163679133,0.9987618926177689,523
8935000,17870.000002723096,-36379.84380826057,305.88975737578414,0.9972482830007627,523
8940000,17880.000002725134,-36663.907415132475,297.3004414687047,1.0126176819006119,523
8945000,17890.00000272717,-36722.246260518674,308.50861112714637,1.0068765028701139,523
8950000,17900.000002729208,-36689.20555717594,303.5942614009916,1.0003004013522738,523
8955000,17910.000002731245,-36190.78248231957,304.5717760615695,0.9916525436554698,523
8960000,17920.000002733283,-36609.775056878745,292.80016779378536,0.9833232552201316,523
8965000,17930.00000273532,-36219.598026046966,302.0559053822887,0.9777798104820352,523
8970000,17940.000002737357,-36407.90880578276,309.5334122503654,1.0001645163529702,523
8975000,17950.000002739394,-36481.97532149436,300.4053110074042,1.001623927805288,523
8980000,17960.00000274143,-36670.572708163265,304.0798855393357,1.0035845105778112,523
8985000,17970.00000274347,-36547.11400845667,295.6861261584446,1.0026361915344995,523
8990000,17980.000002745506,-36266.90550104884,289.1641809942271,0.9968662703386583,523
8995000,17990.000002747543,-36486.33946744798,303.82277828191536,0.9811799571659927,523
9000000,18000.00000274958,-36394.65692047603,305.6496353168016,0.9956992615812316,523
9005000,18010.000002751618,-36437.96339997352,306.577060132472,0.9876817410791028,523
9010000,18020.000002753655,-36162.184111176815,297.9097236233452,0.9873326702971486,523
9015000,18030.000002755693,-36474.44185838214,296.4454717167586,1.004402546559643,523
9020000,18040.00000275773,-36425.34025770417,315.5283009353894,1.0057757544198593,523
9025000,18050.000002759767,-36473.86574877758,303.5656916375999,1.0242589315013613,523
9030000,18060.000002761804,-36229.72065142417,309.44473467308467,0.9958606122310679,523
9035000,18070.00000276384,-36544.76750535451,284.6225162046681,0.9872229882848492,523
9040000,18080.00000276588,-36335.10211586696,299.4750209701527,0.9968230975472738,523
9045000,18090.000002767916,-36101.24234287103,291.1628688715615,0.9891505462267368,523
9050000,18100.000002769953,-36642.529764218605,298.221496834961,1.0003537492865504,523
9055000,18110.00000277199,-36143.54019956975,298.304526421499,0.9799028156796431,523
9060000,18120.000002774028,-36606.94152751146,303.70050134364726,1.003090068824305,523
9065000,18130.000002776065,-36538.82980902627,293.20688496657147,1.0048327227022713,523
9070000,18140.000002778102,-36809.033100853936,299.4720114568372,1.0009951356494204,523
9075000,18150.00000278014,-36419.0051596408,300.04592152346896,0.9920647967873187,523
9080000,18160.000002782177,-35998.663860995846,293.8647728225667,1.000551887700528,523
9085000,18170.000002784214,-36707.79401071515,297.3345973835244,1.0042571965276073,523
9090000,18180.00000278625,-36737.03207930669,286.8143694880224,1.0052373479920225,523
9095000,18190.00000278829,-36695.67633971473,308.67910211777604,1.0072002800922146,523
9100000,18200.000002790326,-36786.10586266147,297.0629991133592,1.0001698682818272,523
9105000,18210.000002792363,-36447.365466576186,298.9504174504423,1.0040512987879313,523
9110000,18220.0000027944,-36982.31487240561,295.57774245287925,1.0070271947342497,523
9115000,18230.000002796438,-36792.88241559375,300.0251435137296,1.0058182471462298,523
9120000,18240.000002798475,-36391.64604922483,296.4328771096646,0.9903524948904975,523
9125000,18250.000002800512,-36482.47789525447,300.41102083746154,1.003057722821806,523
9130000,18260.00000280255,-36892.4003117157,303.5450785326997,1.0171944721329782,523
9135000,18270.000002804587,-36384.61427049001,297.83640280921514,1.002981570582005,523
9140000,18280.000002806624,-36490.053865900845,293.4522427541987,0.9998618022394783,523
9145000,18290.00000280866,-36452.77974601352,301.77307296995286,0.9977947921825446,523
9150000,18300.0000028107,-36477.67562422043,289.0829653609202,0.992940344377226,523
9155000,18310.000002812736,-36838.91529537641,300.6182856072332,1.0186375445183753,523
9160000,18320.000002814773,-36364.0921448766,296.7646656461384,0.9976531704225826,523
9165000,18330.00000281681,-36843.888367804175,294.75478485284316,0.9951832782005026,523
9170000,18340.000002818848,-36207.58696210044,294.5136527517205,0.994361725261566,523
9175000,18350.000002820885,-36588.359124815644,301.00603872351104,0.9949514236298442,523
9180000,18360.000002822922,-36236.357009052124,300.44165191134323,0.9932509918451928,523
9185000,18370.00000282496,-36448.304709780234,294.2345100851618,0.9879491716305954,523
9190000,18380.000002826997,-36675.16705659899,307.6994849204984,0.9902188476067276,523
9195000,18390.000002829034,-36233.72852905255,299.9035261948183,0.9946547855632463,523
9200000,18400.00000283107,-36518.44333756078,288.9808068130348,1.0094344517192144,523
9205000,18410.00000283311,-36186.192215325456,300.6700038874278,0.984348515457833,523
9210000,18420.000002835146,-36378.11925864447,303.56781478740464,0.9962559106588332,523
9215000,18430.000002837183,-36384.67880860914,299.3125072511194,0.9982780544304048,523
9220000,18440.00000283922,-36310.524524756824,307.84047855801583,0.9830108938662092,523
9225000,18450.000002841258,-36290.59949076251,302.7460321343478,1.0045581301688997,523
9230000,18460.000002843295,-36464.806837778626,299.08629903794446,0.9914844577346377,523
9235000,18470.000002845332,-36336.4180204655,300.2252555361008,0.9979258816394226,523
9240000,18480.00000284737,-36702.51014499125,299.6797091018118,0.9905872219654166,523
9245000,18490.000002849407,-36615.5880318493,299.57981799546536,1.0043176783443613,523
9250000,18500.000002851444,-36547.631229100516,302.0427748344673,0.9914604829693217,523
9255000,18510.00000285348,-36290.47280382147,305.75063953081263,1.001239201039252,523
9260000,18520.00000285552,-36641.39868655411,297.3272797312848,1.0076879723031527,523
9265000,18530.000002857556,-36274.37606878509,294.7660808343285,0.9995920996094537,523
9270000,18540.000002859593,-36557.182613329496,301.42930821953206,1.0004821474743761,523
9275000,18550.00000286163,-36489.85337474692,301.9181273891357,0.9903353257894321,523
9280000,18560.000002863668,-36540.32834401273,304.76125172181224,0.9904742382005642,523
9285000,18570.000002865705,-36382.09080308105,304.0106048937661,0.9964126760742058,523
9290000,18580.000002867742,-36616.96685548572,294.17904021987533,1.01607441864435,523
9295000,18590.00000286978,-36362.743027438555,310.029054357691,0.9910078367234307,523
9300000,18600.000002871817,-36617.56107514724,294.013846797205,1.0081095571500585,523
9305000,18610.000002873854,-36658.609139744425,298.68178746738266,1.0003813255537515,523
9310000,18620.00000287589,-36560.91525139069,292.2597746357214,0.9937286685384389,523
9315000,18630.00000287793,-36642.66219333894,302.5985865949966,0.9950880940932713,523
9320000,18640.000002879966,-36548.7233854176,307.4046350680057,1.0031322979924129,523
9325000,18650.000002882003,-36526.37319238967,305.4348467637414,0.9980981837230526,523
9330000,18660.00000288404,-36773.23364410113,292.6879912769184,1.0080478925255183,523
9335000,18670.000002886078,-36265.982223031635,301.08082306808905,0.9888664336169459,523
9340000,18680.000002888115,-36411.85015414725,306.32145763170934,0.9995613474907553,523
9345000,18690.000002890152,-36667.54572568572,296.7919367839214,1.0025870550920415,523
9350000,18700.00000289219,-36538.27340623722,295.61637141146224,1.0024576437625419,523
9355000,18710.000002894227,-36489.57762493094,300.48615560482284,0.9862390017509495,523
9360000,18720.000002896264,-36723.61227169377,291.6051848765103,1.0028791926261595,523
9365000,18730.0000028983,-36239.742240690655,303.74809700286187,0.9935886351623019,523
9370000,18740.00000290034,-36423.34007593774,293.9236232370568,0.9884239494833301,523
9375000,18750.000002902376,-36460.54977909266,304.4432121263069,0.9945239926039995,523
9380000,18760.000002904413,-36284.37033645637,309.00878811755007,0.9988612516548525,523
9385000,18770.00000290645,-36322.078684422915,297.55660052329966,0.9965483771164418,523
9390000,18780.000002908488,-36342.51416327027,300.01186867417385,0.9983894055623456,523
9395000,18790.000002910525,-36257.67957779611,300.25464982368857,0.9944664308780232,523
9400000,18800.000002912562,-36586.992414029635,298.6063435034479,0.9897072711715214,523
9405000,18810.0000029146,-36357.77799387954,299.040125682968,0.9853034886143158,523
9410000,18820.000002916637,-36428.32437800086,296.79964608515405,0.977380787363335,522
9415000,18830.000002918674,-36540.669364193425,292.3835151044374,1.0044372680639837,522
9420000,18840.00000292071,-36644.02502966931,300.55007684311835,0.9982008946358746,522
9425000,18850.00000292275,-36551.369512414094,308.1769050430922,1.007079465193006,522
9430000,18860.000002924786,-36590.77225119018,297.6486998759938,0.9943459369506404,522
9435000,18870.000002926823,-36585.936681021034,289.50905885231253,1.0042643570188106,522
9440000,18880.00000292886,-36796.06164941075,291.69029638664324,0.9953822908887221,522
9445000,18890.000002930898,-36195.77313974287,311.26464509161957,0.9895803357553415,522
9450000,18900.000002932935,-36562.47129551167,297.3535202138228,0.9958684857719418,522
9455000,18910.000002934972,-36630.420127230056,305.9768271308827,0.9962953367569435,522
9460000,18920.00000293701,-36545.39137596663,291.4641706258879,0.9906890203950574,522
9465000,18930.000002939047,-36661.793337739655,300.38871745795956,1.0212904307828803,522
9470000,18940.000002941084,-36776.32638653988,287.3845073564574,1.0021532239698558,522
9475000,18950.00000294312,-36789.8972169786,308.1318241826754,1.004465420869203,522
9480000,18960.00000294516,-36443.849947073235,298.60044815544643,0.9928448977546038,522
9485000,18970.000002947196,-37132.62461606428,296.4794627267391,1.0213236541766348,522
9490000,18980.000002949233,-36309.30566468122,295.91348870549393,0.987733293428866,522
9495000,18990.00000295127,-36535.84323930874,292.43745959996124,1.0109133078774584,522
9500000,19000.000002953308,-36493.62484448892,293.03911490578867,0.9909416582999414,522
9505000,19010.000002955345,-36279.329063041136,297.21225860594166,1.002285836685316,522
9510000,19020.000002957382,-36211.50913017921,305.52086525049,1.0037708826010803,522
9515000,19030.00000295942,-36424.013164289354,302.0873815934713,0.9995017386165269,522
9520000,19040.000002961457,-36554.79074691728,303.36024082105945,1.0006251669853097,522
9525000,19050.000002963494,-36701.46527789871,300.38265720511885,0.9870958417502596,522
9530000,19060.00000296553,-36711.227214529674,303.496266700296,0.9901106658651211,522
9535000,19070.00000296757,-36343.89540673024,301.6679255218569,0.99714403294179,522
9540000,19080.000002969606,-36797.01827994376,289.2493543436748,1.003356623782895,522
9545000,19090.000002971643,-36434.9341779034,313.5603471974611,0.9910087301890617,522
9550000,19100.00000297368,-36206.25166453599,294.0690280790229,0.9956215085768475,522
9555000,19110.000002975718,-36531.58984362183,296.72218203693905,0.9976146964182165,522
9560000,19120.000002977755,-36163.121496559936,300.95372266327433,0.9828160118827926,522
9565000,19130.000002979792,-36464.05034607745,296.1055616169541,1.0002792872324202,522
9570000,19140.00000298183,-36682.91698729686,304.36554194704286,1.0037924688591167,522
9575000,19150.000002983867,-36709.47329007767,297.7053653013645,0.9978489143743651,522
9580000,19160.000002985904,-36610.79842139577,300.0671530215162,0.9968404730243936,522
9585000,19170.00000298794,-36451.8309558871,299.9578211131255,0.9916101925984565,522
9590000,19180.00000298998,-36429.199943071144,297.17398007014197,0.9978057923672338,522
9595000,19190.000002992016,-36530.1664339148,304.12212179127624,1.0012037431292298,522
9600000,19200.000002994053,-36457.74589438838,307.8985456745197,1.0075855599364707,522
9605000,19210.00000299609,-36248.62293581755,292.74731579282127,1.00155943300471,522
9610000,19220.000002998127,-36052.034688559565,307.7265087010225,0.9950269852472787,522
9615000,19230.000003000165,-36319.90590422804,301.63929391915053,0.9937263490355736,522
9620000,19240.000003002202,-36605.38793319074,298.86402792780547,0.9946745726065348,522
9625000,19250.00000300424,-36532.86129550848,293.47100067965795,1.0060003879460797,522
9630000,19260.000003006277,-36611.02623693587,295.838704360916,1.006058437494537,522
9635000,19270.000003008314,-36304.118011038256,297.6558526233942,0.9840322981917546,522
9640000,19280.00000301035,-36380.88679822118,301.0719182067721,1.0032071330951875,522
9645000,19290.00000301239,-36532.13887984003,300.7453035596283,0.9876819373291331,522
9650000,19300.000003014426,-36422.82170647796,299.4378555420176,0.9984324474678508,522
9655000,19310.000003016463,-36290.97709172574,296.0742709237156,0.9893262394337737,522
9660000,19320.0000030185,-36138.552037794085,299.80169745661124,0.9683552327385985,522
9665000,19330.000003020537,-36506.31923759851,302.279969832554,0.9910155617259585,522
9670000,19340.000003022575,-36496.411070278264,290.617631633846,0.9931021769331962,522
9675000,19350.000003024612,-36373.081995951536,295.8824041433044,1.000864512577913,522
9680000,19360.00000302665,-36479.43095613911,298.6446014261427,0.9842837645521126,522
9685000,19370.000003028686,-36412.02457670629,304.3970181582255,0.9957207950042097,522
9690000,19380.000003030724,-36744.76551948782,306.82536559409994,0.9971914875132467,522
9695000,19390.00000303276,-36600.71367963657,306.0429127451927,0.9864895351881355,522
9700000,19400.0000030348,-36176.81334920088,305.95776000885,1.0024942750431483,522
9705000,19410.000003036836,-36534.15239399439,300.9890535250733,1.004795099103712,522
9710000,19420.000003038873,-36664.49341122905,299.2421341109901,0.9998265451442638,522
9715000,19430.00000304091,-36843.4119986982,315.184845381542,1.0006847225656295,522
9720000,19440.000003042947,-36523.23977911964,295.6122487904822,0.9963393871373617,522
9725000,19450.000003044985,-36642.85706042076,296.7345705129841,0.991688288909709,522
9730000,19460.000003047022,-36336.92203832287,306.7379454162181,0.9969865225327114,522
9735000,19470.00000304906,-36525.023211782885,292.12797444298945,0.9910927734994648,522
9740000,19480.000003051096,-36737.02511911187,300.68125864270337,1.0153055203330879,522
9745000,19490.000003053134,-36339.31407896377,299.90845272688944,0.9964749592650363,522
9750000,19500.00000305517,-36630.08508008448,292.71932319636676,0.9943947744389162,522
9755000,19510.00000305721,-36813.82898749961,297.08130355051054,1.008936432353515,522
9760000,19520.000003059246,-36642.764333364,306.93484179422495,0.9899096285861358,522
9765000,19530.000003061283,-36398.326094466756,292.52601349861254,0.997724749908547,522
9770000,19540.00000306332,-36135.00557052213,292.90331577070606,0.9915415731935436,522
9775000,19550.000003065357,-36207.48549360491,302.477051728505,1.004281549415512,522
9780000,19560.000003067395,-36521.01930455532,308.0094854050927,1.0087702193751673,522
9785000,19570.000003069432,-36680.98950062218,303.49882272530357,0.9909085012935052,522
9790000,19580.00000307147,-36282.822673706134,300.1147692938357,1.0027562079870114,522
9795000,19590.000003073506,-36414.250704820006,302.5892900846866,1.0007567667314772,522
9800000,19600.000003075544,-36524.25555099081,298.6347689751053,1.0018255533643248,522
9805000,19610.00000307758,-36508.69388909495,308.13959532322275,1.012533663196843,522
9810000,19620.00000307962,-36213.92122513254,294.0223393964239,0.9967448207030571,522
9815000,19630.000003081655,-36456.62225404565,294.22948048756615,0.9982466024919826,522
9820000,19640.000003083693,-36458.14636341421,301.07237169507994,0.9984257895427706,522
9825000,19650.00000308573,-36487.765227520285,293.29440820997775,1.0004208952133684,522
9830000,19660.000003087767,-36593.025686497946,292.32037716412805,0.9813704049921863,522
9835000,19670.000003089805,-36397.16314655109,298.07662793372225,0.985881920084957,522
9840000,19680.00000309184,-36250.23494289571,305.03336531959997,0.9887670442880774,522
9845000,19690.00000309388,-36748.5577943261,298.3954302141089,1.0019845603746729,522
9850000,19700.000003095916,-36651.72472623648,304.4316894006676,1.008856408966921,522
9855000,19710.000003097954,-36099.60931763856,296.4307539598598,0.9857568723484358,522
9860000,19720.00000309999,-36472.87951230409,294.75464056110883,1.0035344747968524,522
9865000,19730.000003102028,-36840.33106152312,294.00786899678394,1.005763650453352,522
9870000,19740.000003104065,-36622.01483608343,306.07818176767705,1.0052664947325916,522
9875000,19750.000003106103,-36630.414821074024,305.25159626117846,0.9986126230948972,522
9880000,19760.00000310814,-36320.952996638574,288.22088408778353,0.98688420138755,522
9885000,19770.000003110177,-36255.23442801609,299.62411555789595,0.9978119023817243,522
9890000,19780.000003112214,-36481.67635995586,296.7923902722292,0.9864968856201694,522
9895000,19790.00000311425,-36434.0049189094,308.13524595808883,0.9835556133525014,522
9900000,19800.00000311629,-36474.917596299696,292.29638351002416,1.000198476299402,522
9905000,19810.000003118326,-36236.9535774861,301.63704709071635,0.9812253699075494,522
9910000,19820.000003120364,-36402.418758413056,283.88679326456975,0.9967745254156476,522
9915000,19830.0000031224,-36107.052932488994,303.8541926537833,0.9935545524151377,522
9920000,19840.000003124438,-36324.96626769309,295.679426899352,0.9926884224850904,522
9925000,19850.000003126475,-36356.99632479489,304.61720734476955,0.9962024440234106,522
9930000,19860.000003128513,-36300.85671498213,291.94740364406357,0.99369775055716,522
9935000,19870.00000313055,-36541.520202540705,302.7319327705961,0.993058370776472,522
9940000,19880.000003132587,-36452.513946563995,303.6545547328247,0.9996035295356515,522
9945000,19890.000003134624,-36821.60487414294,296.89310590277165,0.9927117882129693,522
9950000,19900.00000313666,-36457.75956507787,296.1220108746645,0.9882730995485361,522
9955000,19910.0000031387,-36440.742803894624,297.0370472142898,0.989336993345466,522
9960000,19920.000003140736,-36280.80210187673,304.3964203781834,0.9845850007624243,522
9965000,19930.000003142773,-36456.30452481599,298.9723497940561,0.9907499520441823,522
9970000,19940.00000314481,-36777.07610925159,301.114917143594,0.9950773057893134,522
9975000,19950.000003146848,-36284.19141152952,294.2505058545644,0.9822525324756486,522
9980000,19960.000003148885,-36594.97414562004,307.03034230922765,0.9997393888775666,522
9985000,19970.000003150923,-36478.71435389144,304.05803564814147,1.0013835805858498,522
9990000,19980.00000315296,-36280.473924648075,300.42277030725467,1.0064317449661595,521
9995000,19990.000003154997,-36388.63467083208,300.647659281716,1.0034019909472809,521
10000000,20000.000003157034,-36471.01133334392,310.3733756619442,1.0026249398265394,521
10005000,20010.00000315907,-36448.09442474428,293.67016449920374,0.9941144912427126,521
10010000,20020.00000316111,-36757.25057788927,305.03507620730664,0.9951582988918737,521
10015000,20030.000003163146,-36155.33112129773,302.7308196629315,1.0016328910271957,521
10020000,20040.000003165183,-35984.914346545236,303.8922238323242,0.9969770013846987,521
10025000,20050.00000316722,-36059.36749431625,297.5278040157541,0.988062691152483,521
10030000,20060.000003169258,-36639.7107640192,298.6703265810582,1.001545634943402,521
10035000,20070.000003171295,-36573.0491301819,308.1096444818028,0.9872017414341223,521
10040000,20080.000003173333,-36553.18017141,289.6246777576978,1.0008864220121143,521
10045000,20090.00000317537,-36444.01559983261,307.5847936048336,1.0014221976379434,521
10050000,20100.000003177407,-36671.079336434865,309.7569201467984,0.9986578057011742,521
10055000,20110.000003179444,-36320.046680079104,299.16747344504154,0.9918810812547483,521
10060000,20120.00000318148,-36898.30668808945,299.10264523013035,1.0017376911698426,521
10065000,20130.00000318352,-36876.4607853037,298.6085078794624,1.0043748262110177,521
10070000,20140.000003185556,-36563.737778705225,291.8808233152359,0.9888435748874538,521
10075000,20150.000003187593,-36827.002952063805,315.85538968394593,0.9987064703277195,521
10080000,20160.00000318963,-36370.16543490518,288.2557408481698,0.9858553845382451,521
10085000,20170.000003191668,-36560.808995514206,302.5638122870299,0.991534679030285,521
10090000,20180.000003193705,-36205.90857877128,304.6494668539384,1.0044942759509332,521
10095000,20190.000003195742,-36087.71871796451,296.6837592094051,0.9789073418837275,521
10100000,20200.00000319778,-36306.23952897408,296.65751872686707,0.986356701601189,521
10105000,20210.000003199817,-36235.3763463638,300.8638082996996,0.9889841965987443,521
10110000,20220.000003201854,-36476.77807265069,288.9058369505127,0.9943300098177801,521
10115000,20230.00000320389,-36494.51890828693,302.8000384691864,0.9974007908585362,521
10120000,20240.00000320593,-36709.02407167485,297.23759211186393,1.0048434752383542,521
10125000,20250.000003207966,-36333.358028564544,292.4706054726408,0.995217464398662,521
10130000,20260.000003210003,-36553.907674087444,301.8679550918086,0.9974321813201334,521
10135000,20270.00000321204,-36424.2130544268,309.2085703302429,1.0006796593420764,521
10140000,20280.000003214078,-36897.43397510436,302.2404132842505,0.9908211417198836,521
10145000,20290.000003216115,-36498.373130872,292.9270620675511,0.9956711196543138,521
10150000,20300.000003218152,-36698.21294126706,307.23498921467694,0.9907602492968646,521
10155000,20310.00000322019,-36041.66832133013,295.25411670594593,0.9935650366683427,521
10160000,20320.000003222227,-36891.58207867184,295.9507365860486,1.0111619294903007,521
10165000,20330.000003224264,-36597.26481792083,296.56515140380924,1.0063273573738611,521
10170000,20340.0000032263,-36598.175105580856,303.83120904181953,0.9967092377446711,521
10175000,20350.00000322834,-36184.0237538752,297.42684102795283,0.9884242564714304,521
10180000,20360.000003230376,-36559.484207373316,300.5005641651481,1.008610050704318,521
10185000,20370.000003232413,-36580.88358010235,317.83317587291157,0.9944218743984402,521
10190000,20380.00000323445,-36319.495759161684,301.1462490630423,0.9946437178943084,521
10195000,20390.000003236488,-36732.7913775114,295.3705395224223,1.0073059854762276,521
10200000,20400.000003238525,-36435.823126085976,310.165801695599,0.9913536672086923,521
10205000,20410.000003240562,-36490.48918387454,304.05719051084054,0.9888907134643371,521
10210000,20420.0000032426,-36630.33419917995,309.346327710291,0.9983518644343871,521
10215000,20430.000003244637,-36647.734968834266,292.0827080646286,1.0098879849863291,521
10220000,20440.000003246674,-36429.35257460363,299.1189089698966,0.9988031201168398,521
10225000,20450.00000324871,-36658.97874545504,298.05492233426236,0.9940883591466587,521
10230000,20460.00000325075,-36590.331255461584,287.70941111589457,1.0061067198592009,521
10235000,20470.000003252786,-36609.77953517437,295.9215484295099,1.0073887175269576,521
10240000,20480.000003254823,-36541.36103846124,299.94512344050696,0.9978883190400933,521
10245000,20490.00000325686,-36500.30120339987,305.07675590541487,1.008485472809995,521
10250000,20500.000003258898,-37104.453167213855,294.35744664278667,1.02181241168951,521
10255000,20510.000003260935,-36302.15912203849,306.79201359037137,0.9938330812931525,521
10260000,20520.000003262972,-36386.602900731494,295.5824216276916,1.001268355021883,521
10265000,20530.00000326501,-36874.783586723235,293.6062638740131,0.9988367060675031,521
10270000,20540.000003267047,-36434.24801091189,302.6085839508732,0.9999403088265603,521
10275000,20550.000003269084,-36567.57153025488,306.2668535168287,0.9958918752253336,521
10280000,20560.00000327112,-36226.81874408692,302.9430934171939,0.9888332887887027,521
10285000,20570.00000327316,-36351.96043499099,300.315705840403,0.9920673213702973,521
10290000,20580.000003275196,-36363.13926349947,297.0433960505991,0.9888301956314278,521
10295000,20590.000003277233,-36322.95999508852,299.948833799389,0.9884551100480002,521
10300000,20600.00000327927,-36332.37803050992,312.6181221724724,0.9955870787002228,521
10305000,20610.000003281308,-36177.40407730671,301.8652341619618,1.006528143553852,521
10310000,20620.000003283345,-36629.40107788431,299.2373518706532,0.9882017211209754,521
10315000,20630.000003285382,-36577.96456750762,295.6929903223763,1.0165265299516864,521
10320000,20640.00000328742,-36305.11750551147,298.09443765635604,0.9984754312282585,521
10325000,20650.000003289457,-36230.27607340133,299.3895384241315,0.9978377607760197,521
10330000,20660.000003291494,-36401.110651405266,293.56120362670123,0.9903596664950834,521
10335000,20670.00000329353,-36503.17686643495,296.36761601955055,0.9968992795196933,521
10340000,20680.00000329557,-36443.07091573236,296.96349965600587,0.9843618264040739,521
10345000,20690.000003297606,-36306.28682247287,299.19583707738417,0.9830920586016246,521
10350000,20700.000003299643,-36223.02419786868,293.3477136992497,1.0009072047715772,521
10355000,20710.00000330168,-36742.388338147546,302.41010036378907,0.9960323356426624,521
10360000,20720.000003303718,-36289.34403543046,314.6506773811579,0.9827291085838864,521
10365000,20730.000003305755,-36900.91961742574,302.7311906988197,0.9850152437263799,521
10370000,20740.000003307792,-36759.42520217053,295.1390543543929,1.0064779090297378,521
10375000,20750.00000330983,-36547.57373562906,301.0019367156359,1.0049351862553613,521
10380000,20760.000003311867,-36493.24998058131,309.53025844531567,1.004369999818155,521
10385000,20770.000003313904,-36410.94299775679,309.2441485493007,0.9935569366564105,521
10390000,20780.00000331594,-36200.68277271706,299.36420491820917,0.9876359030762398,521
10395000,20790.00000331798,-36530.84798419854,310.7953465323564,0.9991652559588237,521
10400000,20800.000003320016,-36305.85489504595,293.1928268290295,0.9925181478478207,521
10405000,20810.000003322053,-36435.336332869396,297.6863394055416,0.9920780430461179,521
10410000,20820.00000332409,-36241.12632709267,301.67066706480864,1.0077765302206152,520
10415000,20830.000003326128,-36394.340317953174,303.90275712892816,0.9952357334613711,520
10420000,20840.000003328165,-36340.5299350899,302.79641056272396,1.0000976019963028,520
10425000,20850.000003330202,-36430.8742083211,300.70611804721295,0.9984126142009242,520
10430000,20860.00000333224,-36681.35719190701,295.5484306177111,0.9990718179722455,520
10435000,20870.000003334277,-36495.796854309505,298.53378537419917,0.986840653958924,520
10440000,20880.000003336314,-36793.94284275759,305.61648944412207,1.0001807194994223,520
10445000,20890.00000333835,-36364.053295616206,304.88888806735434,1.0006630803512733,520
10450000,20900.00000334039,-36562.07714533445,299.69174715507353,1.0002335804963933,520
10455000,20910.000003342426,-36424.91453209697,296.168184229641,1.007228835763929,520
10460000,20920.000003344463,-36772.16809407642,300.34481154452203,1.0105783023763422,520
10465000,20930.0000033465,-36737.96758353413,289.70243038938145,0.9962113825299092,520
10470000,20940.000003348538,-36248.84323220051,296.99415134299244,0.9807572399286009,520
10475000,20950.000003350575,-36155.37927235788,296.86367038897407,0.9893048394271318,520
10480000,20960.000003352612,-36709.24064161361,296.6002761345592,0.9758587465750449,520
10485000,20970.00000335465,-36445.1516644205,305.5717796195935,1.0031596768580422,520
10490000,20980.000003356687,-36368.256667809765,297.6497717574486,1.0076867206811886,520
10495000,20990.000003358724,-36257.196102873975,299.8970536798796,1.003565727713812,520
10500000,21000.00000336076,-36464.399495524965,303.43310814688175,0.9878363962446264,520
10505000,21010.0000033628,-36626.48313278731,307.28211077247886,0.9917975868445519,520
10510000,21020.000003364836,-36540.138996836526,299.8964352867326,0.9892122626291174,520
10515000,21030.000003366873,-36415.80769359067,307.11807168368296,0.9889413225766188,520
10520000,21040.00000336891,-36369.57794309105,305.2420317805048,1.0001955513378245,520
10525000,21050.000003370948,-36689.30227255102,290.9510073793971,1.008554254782336,520
10530000,21060.000003372985,-36626.2829588461,305.80054385777606,1.0039820665675072,520
10535000,21070.000003375022,-36350.7045353688,298.1926797143105,0.998697695575786,520
10540000,21080.00000337706,-36384.01963262769,304.6111470919289,1.006321032825395,520
10545000,21090.000003379097,-35748.82441631018,306.036460843359,0.9692896965906935,520
10550000,21100.000003381134,-36162.852070342575,301.3588320138782,0.983024337270997,520
10555000,21110.00000338317,-36436.02394447508,304.3599557956149,0.9908230821714832,520
10560000,21120.00000338521,-36551.56946303407,301.1583695687237,0.9935256931656058,520
10565000,21130.000003387246,-36759.56073199495,297.6555640399256,1.0058323989235036,520
10570000,21140.000003389283,-36382.17311039954,294.971511037764,0.9778552833023074,520
10575000,21150.00000339132,-36314.685698402405,299.52173026585655,0.9764313195336387,520
10580000,21160.000003393357,-36525.903598867124,304.083121796805,0.9981946027576529,520
10585000,21170.000003395395,-36407.62015569891,301.72034464761816,0.9940005092451109,520
10590000,21180.000003397432,-36645.936789762694,295.55189361933435,0.9979758110124037,520
10595000,21190.00000339947,-36489.48746019756,299.54094167962353,1.003422624097768,520
10600000,21200.000003401507,-36203.22800378708,307.59305945989854,0.9827556851337116,520
10605000,21210.000003403544,-36659.40191473361,315.0869125201611,1.0061018955906609,520
10610000,21220.00000340558,-36589.51114306797,295.5522646552226,1.0014312678257866,520
