#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
30270000,60540.000011416116,-44286.4833070623,307.61485689896665,1.0383394070634024,634
30275000,60550.00001141815,-44574.88998784247,299.4172190175334,1.0372024375826898,634
30280000,60560.00001142019,-44423.09475501024,290.3789537986708,1.0439685912302175,634
30285000,60570.00001142223,-44416.60453205026,300.4846394770861,1.0209657438416055,634
30290000,60580.000011424265,-44443.14892539533,302.4709305073259,1.0408262817191163,634
30295000,60590.0000114263,-44194.30812447352,301.412628249887,1.0355154121241252,634
30300000,60600.00001142834,-44406.8742915373,305.3435383542695,1.0224750464614174,634
30305000,60610.00001143038,-44659.547300097154,302.89021025463455,1.0242414637924606,634
30310000,60620.000011432414,-44143.655398526345,300.85943106332525,1.0233091539747603,634
30315000,60630.00001143445,-44563.70725073526,296.04561115944335,1.0349363514319556,634
30320000,60640.00001143649,-44504.79914555815,299.02771620671746,1.0416838102131678,633
30325000,60650.000011438526,-44506.58768647176,294.7716821310659,1.0391212624947301,633
30330000,60660.00001144056,-44484.85762229934,307.824792178737,1.0332033955282347,633
30335000,60670.0000114426,-44335.439724036056,296.0680029430361,1.0200862325943518,633
30340000,60680.00001144464,-44595.077250391914,303.6618898045895,1.0431014337509426,633
30345000,60690.000011446675,-44500.666005683015,301.4849830545658,1.045327782953798,633
30350000,60700.00001144871,-44679.80592368424,301.15578247889596,1.0436513099481923,633
30355000,60710.00001145075,-44657.758480507444,296.28752907470584,1.0440778498593608,633
30360000,60720.00001145279,-44238.22078714488,298.373529515966,1.0226761486587916,633
30365000,60730.000011454824,-44319.59655331174,303.9213745368835,1.0384146290067189,633
30370000,60740.00001145686,-44604.98943451836,304.4587773431099,1.0344405660786027,633
30375000,60750.0000114589,-44467.75461302698,307.04117822169565,1.0412841480833726,633
30380000,60760.000011460936,-44562.28254756471,300.6799029197618,1.0291432888493648,633
30385000,60770.00001146297,-44253.782589673676,300.1995528814055,1.0264482158708133,633
30390000,60780.00001146501,-44124.134754025814,305.1918571605743,1.0355412932291579,633
30395000,60790.00001146705,-44415.36120394248,296.30052694380987,1.0455559915145078,633
30400000,60800.000011469085,-44155.86743843279,297.18922670318284,1.0285498447213548,633
30405000,60810.00001147112,-44458.44800074058,299.10960278207256,1.039185857985827,633
30410000,60820.00001147316,-44215.400456814124,297.06560909050756,1.0219856055467527,633
30415000,60830.0000114752,-44628.33551325195,294.0200311157756,1.0325787925543448,633
30420000,60840.000011477234,-44489.79314553458,306.73547227911826,1.0403081343217044,633
30425000,60850.00001147927,-44562.37745685986,303.9063285187086,1.0357662579565243,633
30430000,60860.00001148131,-44536.61163513607,299.20815026237,1.0381382144517686,633
30435000,60870.000011483346,-44715.19407224702,293.7370517503892,1.045338463423767,633
30440000,60880.00001148538,-44407.08357371681,298.4275494477118,1.029834592004078,633
30445000,60890.00001148742,-44613.72851863236,308.3764335597545,1.041283463742318,633
30450000,60900.00001148946,-44491.0545216522,299.79382242795066,1.041725170225721,633
30455000,60910.000011491495,-44530.827757143066,306.99367691824284,1.0420259031836048,633
30460000,60920.00001149353,-44449.74866556813,305.5294472699386,1.0491465987880055,633
30465000,60930.00001149557,-44630.62606670457,298.31543297981943,1.0244130357078611,633
30470000,60940.00001149761,-44442.64707512659,303.13679558652984,1.0265756669240547,633
30475000,60950.000011499644,-44106.39654896065,304.1671327316541,1.0263315191161246,633
30480000,60960.00001150168,-44310.36515272461,284.1949812475599,1.037490015565797,633
30485000,60970.00001150372,-44454.36162979016,288.6127206311096,1.0417169660754815,633
30490000,60980.000011505756,-44682.4313716921,293.53426529862605,1.046721149000436,633
30495000,60990.00001150779,-44586.71162953452,298.8717220837287,1.0444336702288202,633
30500000,61000.00001150983,-44858.779686099035,302.3914071808988,1.04863654221691,633
30505000,61010.00001151187,-44270.968682006496,304.9461974345091,1.0474688753051975,633
30510000,61020.000011513905,-44331.46236099649,307.72628408592175,1.034445945661205,633
30515000,61030.00001151594,-44513.00318252796,301.8167044290922,1.0450664711545405,633
30520000,61040.00001151798,-44458.00828720696,301.281704259276,1.0248712665305038,633
30525000,61050.00001152002,-44641.11567306606,304.7996760009733,1.0436490770464784,633
30530000,61060.000011522054,-44706.171689815616,298.3226015015677,1.0437011487112042,633
30535000,61070.00001152409,-44234.71919017422,296.7167541612532,1.0352474896607784,633
30540000,61080.00001152613,-44534.939763732866,295.49174438568525,1.0372728888136395,633
30545000,61090.000011528165,-44365.19462242094,301.0799024945662,1.0307162660363824,633
30550000,61100.0000115302,-44487.2461273231,295.39544199186946,1.0309800644862899,633
30555000,61110.00001153224,-44709.47376825445,309.5578020051188,1.050099213851589,633
30560000,61120.00001153428,-44493.72220135291,304.79861253895575,1.026584742141444,633
30565000,61130.000011536315,-44577.261506237875,301.82221867659086,1.0282812490315454,633
30570000,61140.00001153835,-44676.87208097635,291.2860868996822,1.038194146957381,633
30575000,61150.00001154039,-44529.716425392224,301.20074328975113,1.0327158864943942,633
30580000,61160.00001154243,-44457.69264256739,308.2876344812851,1.043653111057239,633
30585000,61170.00001154446,-44104.779470219015,309.4698497575152,1.0202766760807367,633
30590000,61180.0000115465,-44511.801916837954,301.5372896308388,1.0256232046027718,633
30595000,61190.00001154854,-44430.94296675615,298.9399215090424,1.0404461829188199,633
30600000,61200.000011550575,-44389.60548887678,304.0695305509278,1.039372740822437,633
30605000,61210.00001155261,-44688.38239166807,297.4383919151579,1.033911445566618,633
30610000,61220.00001155465,-44608.596344320715,302.9375933956409,1.0339696303246049,633
30615000,61230.00001155669,-44163.0040439665,298.2695859506163,1.0307908536351669,633
30620000,61240.000011558725,-44727.576698013465,300.5180991431583,1.0359358358583717,633
30625000,61250.00001156076,-44596.213043705095,291.31147213191707,1.0382480355574457,633
30630000,61260.0000115628,-44461.26291850611,301.2107280164719,1.0471420991042288,633
30635000,61270.000011564836,-44358.28913491091,302.9540967506546,1.0351862290748195,633
30640000,61280.00001156687,-44783.459695339,310.41987582656964,1.0491627313879501,633
30645000,61290.00001156891,-44514.09004015746,299.4633614528525,1.045784349891995,633
30650000,61300.00001157095,-44131.72646698478,293.3703739854694,1.0284860257588417,633
30655000,61310.000011572985,-44372.95817200173,296.0965391738417,1.027068094521715,633
30660000,61320.00001157502,-44698.7128336333,297.5888127094248,1.0440434151559197,633
30665000,61330.00001157706,-44366.49292494496,300.93607910355655,1.028084643658153,633
30670000,61340.0000115791,-44261.411054331635,308.8517420003978,1.0250272118458865,633
30675000,61350.000011581134,-44484.6667535452,306.2305050644286,1.0224989617563778,633
30680000,61360.00001158317,-44349.90110450605,302.6376774129371,1.0349608751733215,633
30685000,61370.00001158521,-44607.389623779454,304.6596928894717,1.033244449560843,633
30690000,61380.000011587246,-44439.94392191933,292.27189649625467,1.0320965461682532,633
30695000,61390.00001158928,-44434.84365231302,298.08409060350965,1.0379379497541612,633
30700000,61400.00001159132,-44690.55706474467,299.9253175370526,1.0443101472096639,633
30705000,61410.00001159336,-44273.31486702149,295.6265677370275,1.022937279700249,633
30710000,61420.000011595395,-44669.025537033274,303.77863430163256,1.0396546076346656,633
30715000,61430.00001159743,-44222.79029313117,294.5583792215732,1.0108740506262557,633
30720000,61440.00001159947,-44388.911158181145,302.4001118144502,1.0360648070131677,633
30725000,61450.00001160151,-44533.07174668886,298.0687097917366,1.0555771044948925,633
30730000,61460.000011603544,-44582.06122609452,287.87410687240543,1.04381395088862,633
30735000,61470.00001160558,-44382.67845308568,297.0514886781628,1.023096543104314,633
30740000,61480.00001160762,-44422.42549876819,296.5002805594487,1.0323904418439427,633
30745000,61490.000011609656,-44450.53552100269,305.461306925848,1.0477439967509858,633
30750000,61500.00001161169,-44480.90788671884,307.26548993244455,1.0483095914154232,633
30755000,61510.00001161373,-44352.85215423812,300.6766337587447,1.0369289963627784,633
30760000,61520.00001161577,-44602.15025302727,299.93949703062054,1.0383811904121087,633
30765000,61530.000011617805,-44286.88622662629,301.5427251033732,1.0325260956368927,633
30770000,61540.00001161984,-44629.08870003719,301.71287902618894,1.0370170509901602,633
30775000,61550.00001162188,-44159.33911135851,308.4017794045073,1.0277472589975982,633
30780000,61560.00001162392,-44506.805406554224,295.77019419062646,1.0291733029268142,633
30785000,61570.000011625954,-44402.38228842011,303.9197202626339,1.0170439074923565,633
30790000,61580.00001162799,-44775.86619960156,302.5447820363257,1.043116480702474,633
30795000,61590.00001163003,-44529.78836095764,301.32900862531807,1.0167760426479724,632
30800000,61600.000011632066,-44589.985047275695,308.06320460808973,1.0239951165722179,632
30805000,61610.0000116341,-44560.80881492802,306.71906739280973,1.0428312015808618,632
30810000,61620.00001163614,-44231.727791638754,308.0950099999123,1.0347310372811505,632
30815000,61630.00001163818,-44350.06921524904,296.316833361413,1.0286685730830196,632
30820000,61640.000011640215,-44761.83299329964,307.1773801349125,1.0390477385653873,632
30825000,61650.00001164225,-44411.42942832736,293.4156695899227,1.0360337756068072,632
30830000,61660.00001164429,-44904.0503797438,295.7622970004587,1.056637324174307,632
30835000,61670.00001164633,-44632.12814920212,302.2480958271569,1.0368538353471757,632
30840000,61680.000011648364,-44227.17939044861,300.72344578126007,1.0450549904295825,632
30845000,61690.0000116504,-44621.65032445092,298.00580798276974,1.0406183809048037,632
30850000,61700.00001165244,-44211.83596509532,306.80008744355786,1.0347489859830554,632
30855000,61710.000011654476,-44648.426631832815,300.8484813432922,1.0457900417307338,632
30860000,61720.00001165651,-44382.907981886616,297.637909205904,1.0363502419041408,632
30865000,61730.00001165855,-44249.31171045496,295.6002175114803,1.017242227713276,632
30870000,61740.00001166059,-44584.85944323012,301.98209246656984,1.0493210871747616,632
30875000,61750.000011662625,-44650.26655006982,303.89289738730116,1.0301441604769002,632
30880000,61760.00001166466,-44635.274394004955,303.95902896980294,1.0347255708523153,632
30885000,61770.0000116667,-44246.40922037061,299.97864818786104,1.0402935491759988,632
30890000,61780.00001166874,-44738.13712837221,294.6170271824696,1.04551435476684,632
30895000,61790.000011670774,-44575.2693734919,293.47738977442555,1.0238071643708968,632
30900000,61800.00001167281,-44308.70469947014,297.37517500633396,1.032520201871942,632
30905000,61810.00001167485,-44561.1358035547,297.43019931887414,1.0333553753781899,632
30910000,61820.000011676886,-44345.905336948024,288.847194312249,1.0364005541954369,632
30915000,61830.00001167892,-44355.24272082906,296.9610944066669,1.0465343201425255,632
30920000,61840.00001168096,-44247.244315637974,300.6996754357927,1.03452255344269,632
30925000,61850.000011683,-44266.47044740067,301.2613409310131,1.038941376128016,632
30930000,61860.000011685035,-44198.603170461516,299.6275875596072,1.0354458046027109,632
30935000,61870.00001168707,-44390.91478541662,299.27187920846166,1.0293257603755162,632
30940000,61880.00001168911,-44448.48183121794,308.6108875471528,1.035337808205822,632
30945000,61890.00001169115,-44119.78818487213,297.31103249167995,1.0298112908760528,632
30950000,61900.000011693184,-44448.95959833055,300.8611641125391,1.0269761570176532,632
30955000,61910.00001169522,-44400.63439279789,299.6229201429744,1.0303619359974592,632
30960000,61920.00001169726,-44425.11932475271,300.068491034607,1.0335606305554588,632
30965000,61930.000011699296,-44556.68071142267,301.72845677537265,1.025641935471116,632
30970000,61940.00001170133,-44384.76400648977,298.5738739438369,1.0399562838186618,632
30975000,61950.00001170337,-44568.52304614402,301.06704248164965,1.0319798531162556,632
30980000,61960.00001170541,-44517.577089766186,290.5290397993396,1.032392967554531,632
30985000,61970.000011707445,-44384.403803701076,306.51775797162657,1.0353724585970085,632
30990000,61980.00001170948,-44447.53601069216,303.41372897340887,1.054922039654612,632
30995000,61990.00001171152,-44572.97207458844,303.03235967765346,1.0321903208262433,632
31000000,62000.00001171356,-44444.80643212533,295.4904052112928,1.03189538057964,632
31005000,62010.000011715594,-44691.012247612205,292.0113483019431,1.0380574595203151,632
31010000,62020.00001171763,-44282.65324738476,306.31447917633676,1.037451348683931,632
31015000,62030.00001171967,-44530.92844092319,292.68826156988547,1.0504188265894692,632
31020000,62040.000011721706,-44511.027282167604,301.96826746034105,1.0463372463131633,632
31025000,62050.00001172374,-44421.1735342638,299.9658078686856,1.039540589856203,632
31030000,62060.00001172578,-44617.12925934041,298.9585124006093,1.0603820779489326,632
31035000,62070.00001172782,-44491.99218016886,298.92792802073285,1.0355814493386113,632
31040000,62080.000011729855,-44401.16767593959,303.814831397713,1.0434286009454,632
31045000,62090.00001173189,-44233.669178459444,310.2034022247652,1.0545928778184845,632
31050000,62100.00001173393,-44404.54660887175,286.3562314734356,1.0345602946672667,632
31055000,62110.00001173597,-44309.514179119695,303.1518022172226,1.048977258272999,632
31060000,62120.000011738004,-44327.04241071877,309.8993111689553,1.0189881561382352,632
31065000,62130.00001174004,-44484.23985333307,298.2471744732825,1.038361388839335,632
31070000,62140.00001174208,-44829.95554135059,303.4047683212235,1.048178540397917,632
31075000,62150.000011744116,-44470.89210021525,290.19452191358175,1.0430565722844136,632
31080000,62160.00001174615,-44749.45532103247,298.5690883647577,1.0167130189072755,632
31085000,62170.00001174819,-44698.99258283389,304.1323338911893,1.0412513339995606,632
31090000,62180.00001175023,-44500.94524272886,295.9083260904678,1.0328182702983257,632
31095000,62190.000011752265,-44183.98641930777,300.8763282931604,1.0402311566506657,632
31100000,62200.0000117543,-44406.29046419906,300.45047083633546,1.0367143358252373,632
31105000,62210.00001175634,-44062.22377913739,297.1489726964426,1.0381386997695015,632
31110000,62220.00001175838,-44320.57990148361,295.4871163565346,1.044000666268491,632
31115000,62230.000011760414,-44455.835184476746,305.50290010698075,1.0431060825375886,632
31120000,62240.00001176245,-44406.859751002805,303.48657612161435,1.0216607213764326,632
31125000,62250.00001176449,-44359.18472750552,301.0683422685601,1.0519074269648667,632
31130000,62260.000011766526,-44756.37415338657,305.26645705173473,1.0549746669036633,632
31135000,62270.00001176856,-44331.62231072853,309.8725670685868,1.0355465082500963,632
31140000,62280.0000117706,-44521.77933698849,297.31751173249086,1.0416183056052497,632
31145000,62290.00001177264,-44476.652730921225,294.20527044424836,1.055087259608519,632
31150000,62300.000011774675,-44052.27529758314,298.42957790304166,1.0167726576955742,632
31155000,62310.00001177671,-44658.099177921045,306.6418285403464,1.032092859537746,632
31160000,62320.00001177875,-44398.49919267598,296.1488851375967,1.047621204779743,632
31165000,62330.00001178079,-44296.99144022507,299.4459718794907,1.0129388997724904,632
31170000,62340.000011782824,-44549.02343224923,298.3295336984231,1.0471096180596369,632
31175000,62350.00001178486,-44370.52971180092,303.46833971738664,1.0295528288278883,632
31180000,62360.0000117869,-44522.57012849944,303.5850645206886,1.028079738331497,632
31185000,62370.000011788936,-44085.615112369764,305.0810010921102,1.0276616625726644,632
31190000,62380.00001179097,-44414.51548349229,300.5117183710527,1.032097173269723,632
31195000,62390.00001179301,-44638.82117448503,303.5530228039732,1.0423479293483013,632
31200000,62400.00001179505,-44649.742301263585,304.6584324900434,1.0315222079185826,632
31205000,62410.000011797085,-44313.248690372275,293.38567602227823,1.0437719147012061,632
31210000,62420.00001179912,-44412.76636155418,297.66372770044234,1.0403413065704297,632
31215000,62430.00001180116,-44341.447302144166,295.22268849523294,1.017230985147646,632
31220000,62440.0000118032,-44183.73708667225,302.62757452376985,1.016274067634769,632
31225000,62450.000011805234,-44218.54916124785,302.2726933097491,1.0326060345567698,632
31230000,62460.00001180727,-44736.265027770045,292.87019234985905,1.0369681247188796,632
31235000,62470.00001180931,-44102.443399137905,293.34152265480685,1.0277550312519372,632
31240000,62480.000011811346,-44631.829055143375,310.0329332020924,1.035231518927801,632
31245000,62490.00001181338,-44282.21578745794,300.04119550948866,1.0425478814796871,632
31250000,62500.00001181542,-44539.12862581352,298.90703296146114,1.0441748750467772,632
31255000,62510.00001181746,-44215.329135851,308.759299579831,1.0408001205504718,632
31260000,62520.000011819495,-44693.47355589445,297.2613254892278,1.0439583957639367,632
31265000,62530.00001182153,-44309.11158365279,306.61599035206694,1.0298161867979552,632
31270000,62540.00001182357,-44136.11110420141,310.2207524106449,1.0288598139107492,632
31275000,62550.00001182561,-44884.60127113771,289.56176201311075,1.0571211376171357,632
31280000,62560.000011827644,-44612.52779118053,293.4711665522485,1.0400312572461174,632
31285000,62570.00001182968,-44566.62499812199,299.4648778709146,1.038629645185502,632
31290000,62580.00001183172,-44498.678010899835,303.98333104627915,1.0343205014171561,632
31295000,62590.000011833756,-44737.91435521134,310.9155475954758,1.0455809219211756,631
31300000,62600.00001183579,-44327.254172051675,296.03304655264276,1.033245727550977,631
31305000,62610.00001183783,-44375.43253057802,300.32431273106266,1.0421536177928519,631
31310000,62620.00001183987,-44554.22694890306,297.9767006334733,1.0313562936368177,631
31315000,62630.000011841905,-44570.484177715465,302.0588980567297,1.04544055307892,631
31320000,62640.00001184394,-44456.276702859,295.21309764333347,1.0360772103430742,631
31325000,62650.00001184598,-44786.18238321107,306.05503383152495,1.0456913485053723,631
31330000,62660.00001184802,-44535.62085357297,314.88558916335774,1.0390794873908644,631
31335000,62670.000011850054,-44464.356964275445,311.2025444840399,1.038833706706542,631
31340000,62680.00001185209,-44499.74415340379,300.0659308482684,1.0323612857530713,631
31345000,62690.00001185413,-44212.633442556544,296.0373004007132,1.038425512268453,631
31350000,62700.000011856166,-44435.82122584229,300.29662333112293,1.0416285252776805,631
31355000,62710.0000118582,-44544.71165326677,296.88094088052577,1.0493372865338855,631
31360000,62720.00001186024,-44317.07390450183,297.0829789701283,1.0436838599750928,631
31365000,62730.00001186228,-44261.23278304303,296.04639890908595,1.0381749774190105,631
31370000,62740.000011864315,-44404.322054926335,305.5177098002628,1.0313590594601052,631
31375000,62750.00001186635,-44215.08605669427,307.180491746001,1.0405366964188358,631
31380000,62760.00001186839,-44578.38608448929,305.30808962034956,1.0513701887691427,631
31385000,62770.00001187043,-44292.123027358204,307.2559975492505,1.0349298875582562,631
31390000,62780.000011872464,-44323.96154558545,309.71572611473215,1.0320743394092422,631
31395000,62790.0000118745,-44596.534137487004,297.88876807961077,1.0377527757629315,631
31400000,62800.00001187654,-44399.54846740063,313.1896823451455,1.042649420551672,631
31405000,62810.000011878576,-44405.31842116211,308.69559032748043,1.030562047700431,631
31410000,62820.00001188061,-44885.94160977731,288.9457024050643,1.0521482404630984,631
31415000,62830.00001188265,-44703.95556723641,296.7645114833398,1.045405546145226,631
31420000,62840.00001188469,-44403.222529718274,305.29513113872775,1.0420913058460204,631
31425000,62850.000011886725,-44433.75960529549,308.08278018670995,1.0266685986564896,631
31430000,62860.00001188876,-44388.324777356,292.08133985769393,1.0435309866586555,631
31435000,62870.0000118908,-44389.75929664023,309.9095913017921,1.0374491764363818,631
31440000,62880.00001189284,-44341.01578925896,301.2956868154333,1.028114758932337,631
31445000,62890.000011894874,-44643.75495410318,297.2729644901982,1.0403540523830537,631
31450000,62900.00001189691,-44602.61617700916,295.5862743428051,1.0433810364023537,631
31455000,62910.00001189895,-44154.19111091437,302.02195259848867,1.036500815690258,631
31460000,62920.000011900986,-44156.95836456149,295.35503043520066,1.0326836077554018,631
31465000,62930.00001190302,-44639.31017988952,305.2766387158661,1.0302764431410252,631
31470000,62940.00001190506,-44134.43137348091,301.9508975807203,1.0412784596313285,631
31475000,62950.0000119071,-44307.099511157896,305.1091828355766,1.0188379783276924,631
31480000,62960.000011909135,-44717.8717486003,302.4301250758358,1.0423644654117483,631
31485000,62970.00001191117,-44464.88887873784,308.0361847953463,1.0397652576974636,631
31490000,62980.00001191321,-44477.13167272677,300.7602927707958,1.0376411903209644,631
31495000,62990.00001191525,-44382.77805847395,301.94684067006057,1.0393344452446631,631
31500000,63000.000011917284,-44457.49124754296,301.27943947905334,1.0448428268919612,631
31505000,63010.00001191932,-44430.49191332716,298.0269590606753,1.0320928075925946,631
31510000,63020.00001192136,-44361.45778942172,295.5055693919141,1.0322129620869376,631
31515000,63030.000011923396,-44237.53464063478,300.3763239012196,1.035097178841998,631
31520000,63040.00001192543,-44279.339322560496,292.17074944213647,1.0443224914402818,631
31525000,63050.00001192747,-44199.27746511868,300.4166960704062,1.0426463893707538,631
31530000,63060.00001192951,-44593.65868447826,297.6763907759482,1.0311850421301143,631
31535000,63070.000011931545,-44859.746079770615,302.55561359391237,1.0446386767514206,631
31540000,63080.00001193358,-44366.26201353004,296.16095740087064,1.040809953399251,631
31545000,63090.00001193562,-44605.14843103025,312.6071020969123,1.0360151379899845,631
31550000,63100.00001193766,-44667.8417267398,292.70767959857716,1.0490201811645088,631
31555000,63110.000011939694,-44468.76306799729,298.2669469893134,1.0286765501236976,631
31560000,63120.00001194173,-44254.39762644784,301.855934361297,1.0372520703779768,631
31565000,63130.00001194377,-44177.10676394959,312.81286230357654,1.030979065380845,631
31570000,63140.000011945805,-44500.03809858355,299.40945968355317,1.0290328828623263,631
31575000,63150.00001194784,-44794.733416940726,301.8847266107364,1.0482623256372068,631
31580000,63160.00001194988,-44404.32657546562,298.3479276525794,1.0344657438647533,631
31585000,63170.00001195192,-44075.54421416996,305.10595306204164,1.0234045346903429,631
31590000,63180.000011953955,-44263.15427345253,302.47701587331545,1.0308947128079755,631
31595000,63190.00001195599,-44296.06561689699,308.41211861856726,1.0274668207673499,631
31600000,63200.00001195803,-44485.238099090115,305.96233539232423,1.0222078659367246,631
31605000,63210.000011960066,-44642.384453029634,301.8535317248868,1.0330639637556889,631
31610000,63220.0000119621,-44359.111823704414,289.5650114803868,1.036924285034865,631
31615000,63230.00001196414,-44493.29951730394,298.7860543100888,1.0481392535920393,631
31620000,63240.00001196618,-44596.498073969444,303.48257829217783,1.0376155317354727,631
31625000,63250.000011968215,-44149.608248292934,306.31211592740874,1.0252212335549244,631
31630000,63260.00001197025,-44593.84018082393,299.8678905881023,1.0360976974051417,631
31635000,63270.00001197229,-44576.89036842869,298.13503831164905,1.0372358916803854,631
31640000,63280.00001197433,-44366.89039512689,293.79182004429543,1.0261236193404633,631
31645000,63290.000011976364,-44253.658264602185,306.5921806191174,1.0378128505161104,631
31650000,63300.0000119784,-44400.78930793784,302.9904120091815,1.0383433135523832,631
31655000,63310.00001198044,-44640.213818109274,306.4475694784651,1.0379524423323072,631
31660000,63320.000011982476,-44678.4004054291,300.5326134303244,1.0452370942056017,631
31665000,63330.00001198451,-44375.59300610548,300.7148002289319,1.0234889781164271,631
31670000,63340.00001198655,-44364.432804633136,304.6058502013955,1.0313281586230447,631
31675000,63350.00001198859,-44647.699647767295,304.75768894501925,1.0442439295761392,631
31680000,63360.000011990625,-43861.47026972397,299.8758074720111,1.018307296943547,631
31685000,63370.00001199266,-44097.30956423315,301.9510157431667,1.0319066533600383,631
31690000,63380.0000119947,-44488.68850285394,294.97265675865094,1.038245836811162,631
31695000,63390.00001199674,-44372.72740455979,293.42126261238565,1.04218624061853,631
31700000,63400.000011998774,-44323.49221181212,303.09805799785175,1.040747408215513,631
31705000,63410.00001200081,-44178.09826372503,304.3235404232053,1.0295582016007296,631
31710000,63420.00001200285,-44406.02736582499,295.74725098228384,1.0454606863545397,631
31715000,63430.000012004886,-44617.34746081702,300.9679632703435,1.0225495118921855,631
31720000,63440.00001200692,-44708.69644540679,309.8403678019429,1.0390586311106358,631
31725000,63450.00001200896,-44424.95833906636,299.2463364262982,1.021546922715593,631
31730000,63460.000012011,-44297.85167782684,290.4288577385337,1.0290729601700899,631
31735000,63470.000012013035,-44375.74038994301,298.7441066416169,1.045433435624156,631
31740000,63480.00001201507,-44448.82206546358,311.676927318853,1.0410327268675117,631
31745000,63490.00001201711,-44395.442657151056,306.1798921498874,1.0277901681028774,631
31750000,63500.00001201915,-44195.058072055836,300.7965686418405,1.0374444161582648,631
31755000,63510.000012021184,-44333.18811245056,297.0249218214639,1.0241386337284073,631
31760000,63520.00001202322,-44507.74155704933,301.1460143833269,1.0362918908221825,631
31765000,63530.00001202526,-44195.15394946575,295.1462767798944,1.0368299677813573,631
31770000,63540.000012027296,-44750.99675734804,290.3338354378871,1.0465931002705664,631
31775000,63550.00001202933,-44322.871218019514,301.37182281839694,1.0316999418986537,631
31780000,63560.00001203137,-44156.307768416824,298.5451013881385,1.0163332349733345,631
31785000,63570.00001203341,-44499.809361464664,300.668756262318,1.049163085418123,631
31790000,63580.000012035445,-44770.186345007125,300.27035188054003,1.0410344841233947,631
31795000,63590.00001203748,-44593.396923751716,301.5832548224883,1.034846509575701,631
31800000,63600.00001203952,-44497.39838994265,287.86664294454124,1.0345873258067455,631
31805000,63610.00001204156,-44738.43033297395,290.0158602946252,1.0485061813471441,631
31810000,63620.000012043594,-44461.534514533094,291.7829402930523,1.041235882789251,630
31815000,63630.00001204563,-44732.46398650814,297.29068885715816,1.0422431525697304,630
31820000,63640.00001204767,-44221.83204075665,297.11135765100533,1.0293446835970441,630
31825000,63650.000012049706,-44255.04218008189,297.7761986556739,1.0388896185446728,630
31830000,63660.00001205174,-44428.15270758231,305.78014859371683,1.03247584015264,630
31835000,63670.00001205378,-44467.23037771502,298.090097194535,1.0284678932053424,630
31840000,63680.00001205582,-44219.094752566656,302.5551015566447,1.0352396019421641,630
31845000,63690.000012057855,-44307.859133768594,309.98117805056927,1.030423123254031,630
31850000,63700.00001205989,-44305.15103650844,301.7651068274976,1.0342220920604341,630
31855000,63710.00001206193,-44115.60030239241,298.95961525010904,1.0216559033510266,630
31860000,63720.00001206397,-44327.301941535494,310.8185165332405,1.0397297349982761,630
31865000,63730.000012066004,-44339.12456040253,302.97830035842554,1.0450411612980235,630
31870000,63740.00001206804,-44392.33898737756,299.8937878576049,1.0269642020454344,630
31875000,63750.00001207008,-44492.884624645754,296.209266147707,1.0383251346487536,630
31880000,63760.000012072116,-44221.49789247013,294.04949295241136,1.030822350746685,630
31885000,63770.00001207415,-44443.70483639391,304.4982042127253,1.0385460201615613,630
31890000,63780.00001207619,-44239.82853642671,303.1377605798421,1.0332432176938915,630
31895000,63790.00001207823,-44218.700025668106,303.80969133129463,1.0256568476125099,630
31900000,63800.000012080265,-44364.608461848315,293.8226604428058,1.0232159773069134,630
31905000,63810.0000120823,-44119.080186728126,298.1573907077597,1.0177075596918008,630
31910000,63820.00001208434,-44265.290659659164,301.0292108050607,1.0217136869669545,630
31915000,63830.00001208638,-44381.822858873405,305.0991390276326,1.044478420965713,630
31920000,63840.000012088414,-44317.01812178097,302.4921012789725,1.0283875175599624,630
31925000,63850.00001209045,-44720.05996237611,296.16747602916365,1.0287761204956476,630
31930000,63860.00001209249,-44229.12169390946,298.0403114171185,1.0295509638171874,630
31935000,63870.000012094526,-44351.374580339936,293.75085706287683,1.037784303427958,630
31940000,63880.00001209656,-44337.496527322044,298.9507924541112,1.0375917236474084,630
31945000,63890.0000120986,-44460.02445355829,297.1668940008133,1.0498757858872305,630
31950000,63900.00001210064,-44234.62502891087,299.9466261648867,1.0329631668967756,630
31955000,63910.000012102675,-44073.75617722777,295.2837784800216,1.0293874974815918,630
31960000,63920.00001210471,-44438.59804372152,290.6802089557671,1.0237673092282753,630
31965000,63930.00001210675,-44548.229670170986,297.5909002459779,1.032891731595808,630
31970000,63940.00001210879,-44372.152158152254,307.57066414401316,1.0421714357409948,630
31975000,63950.000012110824,-44554.70987930364,297.6862573402226,1.0435593469070041,630
31980000,63960.00001211286,-44621.633334614045,300.0662459481254,1.0455590939740684,630
31985000,63970.0000121149,-44205.455747920205,303.9589305010976,1.033028133362134,630
31990000,63980.000012116936,-44422.00919833919,300.12182168541545,1.0295439488203035,630
31995000,63990.00001211897,-44584.45857565958,306.7832296012048,1.0437466739973005,630
32000000,64000.00001212101,-44492.364840874245,288.1537383018106,1.0309300277090137,630
32005000,64010.00001212305,-44202.5719252665,303.7872404664787,1.0211024344645052,630
32010000,64020.000012125085,-44399.167853789986,299.4978058059781,1.0345708278467756,630
32015000,64030.00001212712,-44333.76004148493,303.0984518726731,1.0309494851595422,630
32020000,64040.00001212916,-44221.87278841753,302.1421041127362,1.018626837444435,630
