#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
30210000,60420.00001139167,-30262.50955405453,300.0022762337611,1.0308131207969764,637
30215000,60430.000011393706,-30431.963848978223,308.8242631694765,1.0318506476384202,637
30220000,60440.00001139574,-30500.317015849985,298.20709470208305,1.0367852280430445,637
30225000,60450.00001139778,-30381.503202980763,301.2003016453196,1.0215612897032271,637
30230000,60460.00001139982,-30301.1245947539,303.6140193467119,1.0164282924218926,637
30235000,60470.000011401855,-30460.61639003764,305.99308729679615,1.0261779226358572,637
30240000,60480.00001140389,-30415.76973035437,298.2100261531244,1.0116286791250526,637
30245000,60490.00001140593,-30021.551942568913,303.9534618342875,1.0097840291415885,637
30250000,60500.00001140797,-30809.3259492809,301.5718923793147,1.025835905643544,637
30255000,60510.000011410004,-30430.315325324424,290.60193355060426,1.03936228042569,637
30260000,60520.00001141204,-30762.103684205358,299.94857205068456,1.035804806216346,637
30265000,60530.00001141408,-30171.10718735127,296.7782663785397,1.0315289394099492,637
30270000,60540.000011416116,-30769.0507329822,305.7472167264589,1.02155714335691,637
30275000,60550.00001141815,-30391.303464133438,305.28107692487833,1.030638737007913,637
30280000,60560.00001142019,-30465.96944800942,302.87709164094304,1.0198784504021652,637
30285000,60570.00001142223,-30392.424856545374,298.47346588670246,1.0187616237881254,637
30290000,60580.000011424265,-30209.361782051245,308.27191916427483,1.0171534695130557,637
30295000,60590.0000114263,-30263.044292131206,304.1941535077852,1.0270303902258855,637
30300000,60600.00001142834,-30362.710381148383,299.0452942698253,1.0385645960421008,637
30305000,60610.00001143038,-30687.82244471676,293.4442880232555,1.039285457832947,637
30310000,60620.000011432414,-30102.0873896438,297.86927428408364,1.0238932198508932,637
30315000,60630.00001143445,-30169.574796401954,294.9867198461527,1.0233307386690387,637
30320000,60640.00001143649,-30574.91231114525,302.907441930724,1.032805319351015,637
30325000,60650.000011438526,-30361.96734228774,296.39471532429593,1.0299376270083982,637
30330000,60660.00001144056,-30293.985472092492,298.9627055224885,1.0265530546084276,637
30335000,60670.0000114426,-30374.04766227113,295.3504152053433,1.027196293065093,637
30340000,60680.00001144464,-30273.21422329606,299.64245038994505,1.028561047703281,637
30345000,60690.000011446675,-30655.910374315776,288.35292431171905,1.0370280866801527,637
30350000,60700.00001144871,-30824.66667620369,296.1427668787997,1.0337632188773562,637
30355000,60710.00001145075,-30412.412452294404,302.0051999292327,1.0161298181325185,637
30360000,60720.00001145279,-30465.049552273704,295.4096891453984,1.0319116999330682,637
30365000,60730.000011454824,-30191.0285885981,300.3246772192833,1.014508705752601,637
30370000,60740.00001145686,-29993.16255988236,300.3482851716692,1.0327485338273223,636
30375000,60750.0000114589,-30274.974342181755,309.44659068253753,1.0298023638180493,636
30380000,60760.000011460936,-30152.56527487829,302.9545210344473,1.0184987666084933,636
30385000,60770.00001146297,-30560.10244628298,304.3645098992986,1.0239432618759774,636
30390000,60780.00001146501,-30274.400360993517,303.70495295801305,1.0218165567391717,636
30395000,60790.00001146705,-30208.23051942882,297.29252106321144,1.0127322457745351,636
30400000,60800.000011469085,-30626.56854652273,296.9784649416535,1.0359199537070611,636
30405000,60810.00001147112,-30316.199193081266,299.4294707002912,1.0365626455155663,636
30410000,60820.00001147316,-30680.10221294014,302.92606641633967,1.025122579763726,636
30415000,60830.0000114752,-30344.02659049118,305.893398418385,1.018917867296445,636
30420000,60840.000011477234,-30485.159988974337,306.27632409640654,1.0231109892032064,636
30425000,60850.00001147927,-30265.778138252528,301.0953361550341,1.0198818018419897,636
30430000,60860.00001148131,-30028.06632401282,302.39279638591336,1.018864662519197,636
30435000,60870.000011483346,-30424.633191338362,305.06797997718274,1.040803876161691,636
30440000,60880.00001148538,-30011.232272178284,295.77307181647797,1.0227313328378684,636
30445000,60890.00001148742,-30018.66260105674,295.27851648280375,1.0189660855948812,636
30450000,60900.00001148946,-30213.881103760068,306.68082525409204,1.0167339841304452,636
30455000,60910.000011491495,-30604.116676112404,299.00765443845506,1.0276953913409859,636
30460000,60920.00001149353,-30477.027582171344,307.5630356734677,1.0353473547818743,636
30465000,60930.00001149557,-30535.117854422948,305.3538355397234,1.033192657528401,636
30470000,60940.00001149761,-30598.70631834294,299.2141458498042,1.0227602886913205,636
30475000,60950.000011499644,-30644.472604541457,295.9027982965589,1.0377791453044576,636
30480000,60960.00001150168,-30501.860561418755,314.9449375136411,1.02774207004361,636
30485000,60970.00001150372,-30255.83045500808,295.4306197058333,1.025832932141517,636
30490000,60980.000011505756,-30727.3965494484,299.9667470471406,1.0347152142743916,636
30495000,60990.00001150779,-30320.398411316914,300.1814465214054,1.0170625020231183,636
30500000,61000.00001150983,-30294.010372616292,305.5562620056286,1.0307700774015478,636
30505000,61010.00001151187,-30584.46239342139,287.9486381271099,1.0427287297652794,636
30510000,61020.000011513905,-30311.071506356762,300.3568645517168,1.0131474931673548,636
30515000,61030.00001151594,-30383.187525123212,300.5067985009758,1.0449243044902226,636
30520000,61040.00001151798,-30484.916230825096,304.5357848121382,1.0284761791392354,636
30525000,61050.00001152002,-30452.19336942822,302.710682936832,1.01791747508513,636
30530000,61060.000011522054,-30594.49455846424,301.3278002226092,1.0365528527413943,636
30535000,61070.00001152409,-30335.95871300879,301.96306520626575,1.030049465837179,636
30540000,61080.00001152613,-30252.006755874143,294.8915649453521,1.0305068517806593,636
30545000,61090.000011528165,-30432.046037819906,299.67461817937163,1.0225360415723515,636
30550000,61100.0000115302,-30432.80799536148,301.4187533769172,1.037357582473391,636
30555000,61110.00001153224,-30352.145849273977,298.74444922096023,1.0129738633518477,636
30560000,61120.00001153428,-30427.921964307374,301.4063240245021,1.0384166564753092,636
30565000,61130.000011536315,-30561.075198098377,298.52480536593913,1.0257490779278524,636
30570000,61140.00001153835,-30682.351432196127,309.64030096734666,1.0391883668502042,636
30575000,61150.00001154039,-30337.50683868688,308.5267013457777,1.0173415975435878,636
30580000,61160.00001154243,-29803.728553359455,300.28733053301715,1.0032528785145791,636
30585000,61170.00001154446,-30288.38306337304,293.59046971518165,1.01149730893495,636
30590000,61180.0000115465,-30322.49084459932,300.6618722610606,1.0144088001382314,636
30595000,61190.00001154854,-30279.748515690328,294.05963868283817,1.0216855580086746,636
30600000,61200.000011550575,-30640.35505697585,298.0585678493238,1.0285339600916708,636
30605000,61210.00001155261,-30449.37381242399,297.916314301793,1.0245777235642863,636
30610000,61220.00001155465,-30417.965644715703,295.7151268008949,1.0308603052893057,636
30615000,61230.00001155669,-30101.833474593353,295.10431011892274,1.0310495178764911,636
30620000,61240.000011558725,-30397.01426201078,299.39343339549015,1.0259713542951912,636
30625000,61250.00001156076,-30339.878912076267,292.8673589153207,1.019586306147385,636
30630000,61260.0000115628,-30000.374964704533,305.1614346363794,1.0243660958155496,636
30635000,61270.000011564836,-30176.900939551473,293.408739293628,1.0219206273221908,636
30640000,61280.00001156687,-30656.84471022786,304.3601322657435,1.029878512907629,636
30645000,61290.00001156891,-30377.961356971442,301.64388881688905,1.0254128754317915,636
30650000,61300.00001157095,-30529.26268991499,302.7825034873438,1.035759300687995,636
30655000,61310.000011572985,-30420.259736340784,299.27496368740776,1.017970265629917,636
30660000,61320.00001157502,-30487.266667676973,306.89882749653003,1.0320711888023832,636
30665000,61330.00001157706,-30354.530377304036,291.2610019167162,1.033895543543706,636
30670000,61340.0000115791,-30397.536752108776,302.11163114503887,1.0260060646225941,636
30675000,61350.000011581134,-30384.917069915857,311.21687442337156,1.0256198165378336,636
30680000,61360.00001158317,-30447.751636291825,290.843602374449,1.0211826444109666,636
30685000,61370.00001158521,-30171.60128752768,301.1120454259695,1.0287194655924972,636
30690000,61380.000011587246,-30697.734342558862,299.4061363500024,1.0409724358901384,636
30695000,61390.00001158928,-29904.177155586018,300.919468635563,1.0199075344967212,636
30700000,61400.00001159132,-30397.81432827949,294.96619968886364,1.0326126826769122,636
30705000,61410.00001159336,-30479.381505239726,296.49391562753357,1.0297478917882805,636
30710000,61420.000011595395,-30589.77352256261,292.77081646102727,1.036079252885332,636
30715000,61430.00001159743,-30223.754217974405,295.6256198291006,1.0250413002030723,636
30720000,61440.00001159947,-30138.377130738605,298.20906854578413,1.0145756297181026,636
30725000,61450.00001160151,-30042.82983690375,298.46316672204404,1.0119314551010141,636
30730000,61460.000011603544,-30450.740349922038,300.92427621527077,1.0212311028840189,636
30735000,61470.00001160558,-30325.02308480596,301.4357362499498,1.0249702733868096,636
30740000,61480.00001160762,-30192.39870255295,303.50424627671873,1.0216409248797085,636
30745000,61490.000011609656,-30390.512589949474,293.0248755512733,1.0075140085044236,636
30750000,61500.00001161169,-30531.52406253171,308.4294162572204,1.0231055672034561,636
30755000,61510.00001161373,-30661.293629421503,295.43980491909605,1.039542825872667,636
30760000,61520.00001161577,-30280.436219301482,304.34809377346727,1.017055868031593,636
30765000,61530.000011617805,-30362.148332113924,303.7283850233365,1.032715116050792,636
30770000,61540.00001161984,-30501.852318376332,301.324477911429,1.044424653977954,636
30775000,61550.00001162188,-30639.337713008164,311.1534378228378,1.0249775364927225,636
30780000,61560.00001162392,-30461.828514537832,300.45454050041286,1.0271587798903974,636
30785000,61570.000011625954,-30483.692000928917,305.751555274,1.0153047093051735,636
30790000,61580.00001162799,-30657.11159116507,297.92725838568055,1.02508365626185,636
30795000,61590.00001163003,-30415.832946882845,303.0395722006588,1.0335686870313674,636
30800000,61600.000011632066,-30397.973479827633,301.0839425819869,1.0304103706594387,636
30805000,61610.0000116341,-30377.600519843603,306.6223721203285,1.034498586992927,636
30810000,61620.00001163614,-30351.152414665412,304.57530077217496,1.0136664466885104,636
30815000,61630.00001163818,-30670.228996893304,302.9396292631574,1.0407067104507453,636
30820000,61640.000011640215,-30161.769889640767,302.0494452969494,1.0166213646744746,636
30825000,61650.00001164225,-30165.288107263157,301.0379188006385,1.0282063407472894,636
30830000,61660.00001164429,-30548.545457101456,297.5597521401363,1.0363900783852307,636
30835000,61670.00001164633,-30174.303810469777,295.2500423216892,1.0195166979136443,635
30840000,61680.000011648364,-30758.236645608384,300.70289303263183,1.0473092825820516,635
30845000,61690.0000116504,-30402.0823213447,297.6413246511122,1.0218099075517904,635
30850000,61700.00001165244,-30168.74061939589,309.3444980142726,1.013855491891781,635
30855000,61710.000011654476,-30534.148098435573,304.21625664863654,1.0332104279697853,635
30860000,61720.00001165651,-30410.923954465252,295.30151860197446,1.0134856993458412,635
30865000,61730.00001165855,-30046.567790642206,293.6020978043121,1.019990807670493,635
30870000,61740.00001166059,-30106.277670616953,306.0267208117433,1.009920923428189,635
30875000,61750.000011662625,-30280.948735211714,301.80117093675824,1.0216583343772374,635
30880000,61760.00001166466,-30314.07819252694,304.42480007571464,1.0242073917654542,635
30885000,61770.0000116667,-30391.72426963161,291.31533147601493,1.0215481145849958,635
30890000,61780.00001166874,-30305.424631676084,302.2691477809913,1.0225973434874227,635
30895000,61790.000011670774,-30454.054095002328,301.9855396642491,1.0215018575824317,635
30900000,61800.00001167281,-30114.627323375316,300.8817897181789,1.0159110381323782,635
30905000,61810.00001167485,-30114.562714778935,304.15923015437977,1.0196212037655994,635
30910000,61820.000011676886,-30321.764129528252,302.14340807432654,1.02308499443829,635
30915000,61830.00001167892,-30151.04334392844,290.06397319851186,1.0236525988025404,635
30920000,61840.00001168096,-30547.694316605077,293.4314873537085,1.0236957930887727,635
30925000,61850.000011683,-30466.681049473875,298.1968150804316,1.021100863534687,635
30930000,61860.000011685035,-30362.194256926945,298.5235936995087,1.0180412701006452,635
30935000,61870.00001168707,-30575.296321218542,297.1650811149426,1.0285495396929045,635
30940000,61880.00001168911,-30455.038999509532,292.74689582053026,1.0302093821824976,635
30945000,61890.00001169115,-30101.357348112913,301.0310982912157,1.0193331414711082,635
30950000,61900.000011693184,-30705.24208641512,298.05248997416487,1.0257414759039232,635
30955000,61910.00001169522,-30475.082032526494,302.21765195769916,1.0296636141023936,635
30960000,61920.00001169726,-30469.25855153115,294.1975341398209,1.0316879053312664,635
30965000,61930.000011699296,-30810.562064627855,304.0039218782117,1.0417332753971051,635
30970000,61940.00001170133,-30446.456694064807,302.4951235702617,1.0499614170846503,635
30975000,61950.00001170337,-30555.67194645517,297.5453294010131,1.0205599915188608,635
30980000,61960.00001170541,-30483.306263755338,311.1743097542519,1.0351285662876446,635
30985000,61970.000011707445,-30436.69226994604,294.6758296917194,1.0403599157777723,635
30990000,61980.00001170948,-30370.86340557775,293.83444461384556,1.0278507975300109,635
30995000,61990.00001171152,-30783.11925775674,304.2820774960172,1.0416614723287263,635
31000000,62000.00001171356,-30405.522351443826,297.0425073754024,1.0230304109959496,635
31005000,62010.000011715594,-30371.339384832943,299.2433040161617,1.0347941432668373,635
31010000,62020.00001171763,-30611.70300915785,294.50111520965794,1.039951894550851,635
31015000,62030.00001171967,-30883.261367216997,294.4103965714332,1.0295510247268234,635
31020000,62040.000011721706,-30187.163689168112,298.7341305132948,1.0201916448325272,635
31025000,62050.00001172374,-30527.08032444105,291.5933698357788,1.0280159519878913,635
31030000,62060.00001172578,-30277.708837768267,308.1655661204965,1.0271220563740502,635
31035000,62070.00001172782,-30372.28819141822,297.4193160922511,1.0296977637879938,635
31040000,62080.000011729855,-30484.675553293317,290.91387902741246,1.0350657696690198,635
31045000,62090.00001173189,-30393.96479034063,317.74525497836015,1.041882553078133,635
31050000,62100.00001173393,-30593.66259772799,295.6478011419797,1.0326619434548832,635
31055000,62110.00001173597,-30664.742838659848,304.8892787217051,1.033417076389949,635
31060000,62120.000011738004,-30345.48324851846,303.996769137671,1.031794625001862,635
31065000,62130.00001174004,-30291.340101859823,299.4761784868826,1.0171550162066074,635
31070000,62140.00001174208,-30137.972035404557,303.41733852484765,1.0264906760758687,635
31075000,62150.000011744116,-30649.43090509798,306.68844702679945,1.02733249512443,635
31080000,62160.00001174615,-30722.554198461614,303.10179713476214,1.0288921421452235,635
31085000,62170.00001174819,-30212.818696604518,303.86233279291696,1.0224110545155274,635
31090000,62180.00001175023,-30315.89058036692,301.7056838048396,1.025104052818697,635
31095000,62190.000011752265,-30827.325883850543,296.80722911482763,1.03984768585672,635
31100000,62200.0000117543,-30555.89239836848,292.1306657256352,1.047410358158304,635
31105000,62210.00001175634,-30300.142179526767,298.96551971548814,1.0177733366099246,635
31110000,62220.00001175838,-30509.882228983537,296.8513181384888,1.029070851624782,635
31115000,62230.000011760414,-30563.351878559275,304.23099207587086,1.0250168456079476,635
31120000,62240.00001176245,-30165.045520281798,298.0444577983117,1.0255272472363772,635
31125000,62250.00001176449,-30458.57587010137,296.06617783459404,1.0203213388767585,635
31130000,62260.000011766526,-30365.49120980315,300.3957942215452,1.0238288703107856,635
31135000,62270.00001176856,-30345.226469981688,303.00287043362175,1.0173316709889482,635
31140000,62280.0000117706,-30522.427041463612,296.96959241650177,1.0391264664224045,635
31145000,62290.00001177264,-30559.917889090546,291.5745499200936,1.0337629221941251,635
31150000,62300.000011774675,-30275.297132405452,301.41359402308456,1.0255677800264842,635
31155000,62310.00001177671,-30633.492943619756,302.4716524189243,1.0431793572317851,635
31160000,62320.00001177875,-30478.698102931725,303.86889924324953,1.0126681768152088,635
31165000,62330.00001178079,-30309.53041762003,306.54515769990064,1.028293488054369,635
31170000,62340.000011782824,-30324.38085789667,298.39931971836455,1.0280998981670517,635
31175000,62350.00001178486,-30297.759778656706,299.0125011041767,1.0374360611646702,635
31180000,62360.0000117869,-30649.666576169082,297.7457038511894,1.028854932237752,635
31185000,62370.000011788936,-30798.21644086574,296.07018415101714,1.0200474077624866,635
31190000,62380.00001179097,-30739.302016423317,302.69309423058417,1.037898941699617,635
31195000,62390.00001179301,-30674.47174733691,300.0192395637868,1.0342629457313626,635
31200000,62400.00001179505,-30306.25054199752,298.73420868532264,1.0300041604334702,635
31205000,62410.000011797085,-30771.476906216092,296.5705633007601,1.0381914345686478,635
31210000,62420.00001179912,-30407.58646063399,297.576011921912,1.0195084354503088,635
31215000,62430.00001180116,-30574.11785073197,289.1011478755004,1.021210168708068,635
31220000,62440.0000118032,-30156.554436136706,302.13889363972294,1.0189164174109266,635
31225000,62450.000011805234,-30606.065162913816,299.58569749778553,1.0308722121616993,635
31230000,62460.00001180727,-30386.521173910733,293.36289139934206,1.037648765930609,635
31235000,62470.00001180931,-30697.86179668692,292.91338269666915,1.042393857123014,635
31240000,62480.000011811346,-30713.46757403403,302.6822869477452,1.0563056099331558,635
31245000,62490.00001181338,-30684.326520610484,298.70290078820153,1.0321939751223863,635
31250000,62500.00001181542,-30235.327990563354,307.8795737569073,1.0223339555474589,635
31255000,62510.00001181746,-30449.795598659286,296.25822696381306,1.0252576559890765,635
31260000,62520.000011819495,-30652.324845919706,302.8957552125727,1.039553459407219,635
31265000,62530.00001182153,-30629.677533250535,304.560115855781,1.0285381974865662,635
31270000,62540.00001182357,-30168.50442457586,294.32272664229134,1.0216947636982798,635
31275000,62550.00001182561,-30497.172845543973,300.62587404227344,1.0271567705853186,635
31280000,62560.000011827644,-30444.350410396262,303.0575126810316,1.0205491078506181,635
31285000,62570.00001182968,-30178.480999684718,301.84991119607156,1.0263515114308839,635
31290000,62580.00001183172,-30358.075537263125,297.3396587959555,1.0166179205341537,635
31295000,62590.000011833756,-30423.229210505524,304.08037412136883,1.01651426004571,634
31300000,62600.00001183579,-30717.35841788602,303.35337426312645,1.0332828377076446,634
31305000,62610.00001183783,-30279.96022848552,297.94740722583776,1.0060178126684005,634
31310000,62620.00001183987,-30250.047170201957,289.90366191256663,1.025846567266055,634
31315000,62630.000011841905,-30470.428650955,300.76871388001246,1.0335626651512895,634
31320000,62640.00001184394,-30289.380344751815,300.82789010503285,1.0180660379081738,634
31325000,62650.00001184598,-30512.310990100465,299.8926399648165,1.0387330235502987,634
31330000,62660.00001184802,-30193.947104363062,300.3887587390461,1.0236662300005932,634
31335000,62670.000011850054,-30262.855093070568,307.0748904460705,1.022295925187824,634
31340000,62680.00001185209,-30246.85612165276,304.4801263283675,1.0302186190808398,634
31345000,62690.00001185413,-30313.802734730765,311.02660370778426,1.0286528634051308,634
31350000,62700.000011856166,-30500.509758097964,303.0694730012801,1.022066041403886,634
31355000,62710.0000118582,-30089.96952520855,312.3874419101765,1.0031359599023304,634
31360000,62720.00001186024,-30187.777453334245,294.6770609011568,1.0228856912342468,634
31365000,62730.00001186228,-30397.046558973612,307.05943192757934,1.0272443897891073,634
31370000,62740.000011864315,-30576.9462827589,299.4451051058448,1.014409657540369,634
31375000,62750.00001186635,-29975.641332601837,294.0682571488996,1.0023223176366884,634
31380000,62760.00001186839,-30380.913560183195,299.0508835698108,1.0241904699346427,634
31385000,62770.00001187043,-30410.01887891855,299.0463495922002,1.0310477548829768,634
31390000,62780.000011872464,-30576.376753304998,296.30094797698825,1.0366395541291986,634
31395000,62790.0000118745,-30372.006837541558,290.569003583907,1.0129313621052012,634
31400000,62800.00001187654,-30314.599365843344,297.22777508121254,1.0227292143624753,634
31405000,62810.000011878576,-30237.710898582794,304.20679783327665,1.0219903180923278,634
31410000,62820.00001188061,-30379.534700653952,287.57831768856596,1.0242387232433332,634
31415000,62830.00001188265,-30152.793350240652,300.59501563431195,1.0215553808658044,634
31420000,62840.00001188469,-30700.660532318318,291.7759992356518,1.015905964161735,634
31425000,62850.000011886725,-30753.263975704,293.92819241814635,1.0421813559581057,634
31430000,62860.00001188876,-30639.142267226038,302.1422745799239,1.0287652109741103,634
31435000,62870.0000118908,-30483.778595849377,311.41416107845106,1.0425852326620084,634
31440000,62880.00001189284,-30781.380274647236,301.50996059031553,1.0275334119235209,634
31445000,62890.000011894874,-30406.716857053543,302.44444855326105,1.0049422105122787,634
31450000,62900.00001189691,-30316.62985761743,296.6449244421744,1.0327227512109531,634
31455000,62910.00001189895,-30495.234085951146,303.795612967217,1.0173627365302031,634
31460000,62920.000011900986,-30064.525192703906,301.15734611606103,1.024181722227143,634
31465000,62930.00001190302,-30360.654025300755,304.0642902266556,1.0424891710651152,634
31470000,62940.00001190506,-30297.04366230007,295.97794115825087,1.0268155242683195,634
31475000,62950.0000119071,-30145.450257679215,302.2771213278237,1.0235319769405256,634
31480000,62960.000011909135,-30671.227425148216,301.6776200468709,1.0298347363354186,634
31485000,62970.00001191117,-30333.688689465373,292.7895386616777,1.0339442836961223,634
31490000,62980.00001191321,-30199.744907793036,314.54074904406673,1.0054177347284905,634
31495000,62990.00001191525,-30396.861206080415,301.259771015444,1.0315853125210168,634
31500000,63000.000011917284,-30490.502190774132,302.0573797577679,1.0349447976338657,634
31505000,63010.00001191932,-30776.078121510305,302.1928127958759,1.0435219023944782,634
31510000,63020.00001192136,-30557.335929834546,301.299912351703,1.022477467469017,634
31515000,63030.000011923396,-30219.384445177828,299.595977119437,1.0244792168940204,634
31520000,63040.00001192543,-30333.649749566073,303.35597348304975,1.0340630779721298,634
31525000,63050.00001192747,-30723.814134812186,299.1716202666985,1.0404336594997685,634
31530000,63060.00001192951,-30478.556311982597,304.75865326330484,1.028579450557994,634
31535000,63070.000011931545,-30369.54033397074,294.2429130019403,1.014969878206042,634
31540000,63080.00001193358,-30477.16331479678,308.8047983345623,1.0220057760986818,634
31545000,63090.00001193562,-30539.958185264608,296.85356558428714,1.0270264268338893,634
31550000,63100.00001193766,-30561.991211686487,301.9769016551807,1.021628922116752,634
31555000,63110.000011939694,-30432.391576642112,304.6606841695045,1.0357148764018613,634
31560000,63120.00001194173,-30017.436734966293,298.26888969003363,1.0198288054518667,634
31565000,63130.00001194377,-30648.930870813696,302.6135737353371,1.0281626878123329,634
31570000,63140.000011945805,-30381.835594791948,298.79311130824584,1.0336489561635203,634
31575000,63150.00001194784,-30600.214834796614,301.73527191734985,1.0324275698615937,634
31580000,63160.00001194988,-30661.088908309786,295.59954945783994,1.0346674780021825,634
31585000,63170.00001195192,-30067.97871626247,299.8501143817108,1.011999924499815,634
31590000,63180.000011953955,-30344.155348892935,301.340991752295,1.0291321283561903,634
31595000,63190.00001195599,-30281.35312529141,303.04480972651925,1.0377649892277283,634
31600000,63200.00001195803,-30494.162290131615,312.6475593325745,1.0194899539274895,634
31605000,63210.000011960066,-30706.768482385,296.7299169793651,1.033954815878866,634
31610000,63220.0000119621,-30734.66640621121,291.3043092200997,1.0335073198604248,634
31615000,63230.00001196414,-30208.953207848157,300.6410589586673,1.0231434428246102,634
31620000,63240.00001196618,-30588.912507287634,301.7213572964071,1.0259428045380272,634
31625000,63250.000011968215,-30180.04308584286,298.68511665188436,1.0346454409988615,634
31630000,63260.00001197025,-30204.127657454315,296.42031666339,1.027633069006288,634
31635000,63270.00001197229,-30488.334515078226,305.64461594001335,1.0284194398735707,634
31640000,63280.00001197433,-30725.042673839256,295.52598957971026,1.028809821478474,634
31645000,63290.000011976364,-30515.43732989469,303.8943833243018,1.0328848930651306,634
31650000,63300.0000119784,-30541.541419146204,305.16264630280983,1.038379432287899,634
31655000,63310.00001198044,-30500.962968725915,307.49615950371225,1.0177313170261488,634
31660000,63320.000011982476,-30461.987678010366,296.845533408434,1.033818948891628,634
31665000,63330.00001198451,-30611.728343867988,303.8988000438708,1.0303414559231123,634
31670000,63340.00001198655,-30309.853743651154,304.72726719415596,1.027339382856144,634
31675000,63350.00001198859,-30730.954350123822,307.72776367898183,1.0335857891033005,634
31680000,63360.000011990625,-30506.374631756917,303.57417115555717,1.028787171866744,634
31685000,63370.00001199266,-30347.928610346193,309.77835276838493,1.0323683954292018,634
31690000,63380.0000119947,-30310.921906811796,303.23359517357903,1.0232272703034784,634
31695000,63390.00001199674,-30418.469202787383,297.5707548530446,1.030181786275205,634
31700000,63400.000011998774,-30469.634613561328,309.6674071179752,1.0248502725796698,634
31705000,63410.00001200081,-30584.904853149463,307.2765156486911,1.0378627464757593,634
31710000,63420.00001200285,-30437.31198033775,293.17848358583734,1.0302187784147414,634
31715000,63430.000012004886,-30281.974579090398,305.5508485927056,1.0238777541965416,634
31720000,63440.00001200692,-30578.29167203876,300.60201203079725,1.0353512105063603,634
31725000,63450.00001200896,-30524.364083178225,303.2348068400094,1.0248898713539634,634
31730000,63460.000012011,-30546.35903419697,294.2270049942895,1.0236580394432806,634
31735000,63470.000012013035,-30517.66538464444,295.2233661172134,1.027599534409651,634
31740000,63480.00001201507,-30648.417807789257,299.88884862146983,1.0278928943331163,634
31745000,63490.00001201711,-30450.734838238568,304.1951111151253,1.0151973150904199,634
31750000,63500.00001201915,-30320.44752224261,302.90830182302943,1.050275600661152,633
31755000,63510.000012021184,-30450.542193958216,287.59008257874507,1.0455898468917824,633
31760000,63520.00001202322,-30596.181666559423,309.51397497047356,1.0367102298363333,633
31765000,63530.00001202526,-30372.389912412968,299.30754187998,1.0310716057352896,633
31770000,63540.000012027296,-30351.79974549677,289.8310205557632,1.029023184259369,633
31775000,63550.00001202933,-30611.131458045304,298.30348081232097,1.0293374194577527,633
31780000,63560.00001203137,-30295.000978922704,297.4705187704391,1.0099698179261296,633
31785000,63570.00001203341,-30114.261338305398,295.87321018404873,1.04616560355431,633
31790000,63580.000012035445,-30548.489247618243,296.12365381801044,1.0289216002352404,633
31795000,63590.00001203748,-30518.31470414283,302.88305225806033,1.036881023032259,633
31800000,63600.00001203952,-30423.70716870262,310.40304498528593,1.0219398553589576,633
31805000,63610.00001204156,-30515.228859668656,287.2076454758971,1.0412145796985721,633
31810000,63620.000012043594,-30930.69137148853,302.2040695678745,1.0410880737139425,633
31815000,63630.00001204563,-30337.460299508995,299.8948874106149,1.0309302897263186,633
31820000,63640.00001204767,-30393.282109471213,306.56477887887047,1.0221776471614226,633
31825000,63650.000012049706,-30312.093466856342,298.623575723024,1.0081030015897086,633
31830000,63660.00001205174,-30264.009656808455,295.933109500326,1.033638480333377,633
31835000,63670.00001205378,-30518.432335341,298.9358925169641,1.0251765888888522,633
31840000,63680.00001205582,-30176.663405506493,297.9825260093125,1.0208781566271632,633
31845000,63690.000012057855,-30175.320110447967,296.46370213880124,1.0362095195561354,633
31850000,63700.00001205989,-30631.562130989274,298.92588649740975,1.0296870162426721,633
31855000,63710.00001206193,-30528.467924569297,294.99836747829016,1.0427933933674038,633
31860000,63720.00001206397,-30211.791527132853,302.7235617784067,1.018284783870291,633
31865000,63730.000012066004,-30186.915816232446,292.80685376582835,1.0246325357205728,633
31870000,63740.00001206804,-30457.562034433155,299.27148503217205,1.0389843008310653,633
31875000,63750.00001207008,-30463.306497859885,301.27986122658046,1.0229751611712787,633
31880000,63760.000012072116,-30398.951263494993,305.9188043274096,1.0296861612895116,633
31885000,63770.00001207415,-30670.934709804395,305.00174872665633,1.0232496057266207,633
31890000,63780.00001207619,-30270.289257041644,301.9454960430249,1.029353318618412,633
31895000,63790.00001207823,-30300.954706164805,308.5401078485399,1.033846172055908,633
31900000,63800.000012080265,-30655.877653931297,298.74659895172385,1.0279773001668102,633
31905000,63810.0000120823,-30344.83119555225,297.50167032350464,1.0298917805487668,633
31910000,63820.00001208434,-30548.659366450534,308.9713047537082,1.0307344147428406,633
31915000,63830.00001208638,-30308.83197329141,304.14785612433957,1.0266146726813872,633
31920000,63840.000012088414,-30466.428101512865,294.2894644444761,1.036647884422662,633
31925000,63850.00001209045,-30578.202489570074,297.4524219460109,1.0310527540918735,633
31930000,63860.00001209249,-30180.95073702809,297.7311443110176,1.025165938893878,633
31935000,63870.000012094526,-30354.34078921922,304.9383316691295,1.023686862765303,633
31940000,63880.00001209656,-30310.96987311833,304.71882461515696,1.0301435149232026,633
31945000,63890.0000120986,-30135.288569651922,298.1685754354004,1.038272305723666,633
31950000,63900.00001210064,-30050.590748963732,307.91285549772954,1.0392183966894075,633
31955000,63910.000012102675,-30426.666873036855,297.0489174816794,1.036475307810394,633
31960000,63920.00001210471,-30515.632141268958,296.93445409002004,1.032574985227304,633
