#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
1750000,3499.99999993106,-43892.33293929181,302.51000288960205,1.0416906899086782,433
1755000,3509.9999999308234,-44272.278800170985,307.30259294061415,1.0440797380459539,433
1760000,3519.999999930587,-44488.62300771216,295.61291997446824,1.0181012827267921,433
1765000,3529.9999999303504,-44167.4999979132,293.51953438030813,1.038753725463996,433
1770000,3539.999999930114,-44007.59753446479,302.91786026709207,1.0464834622937536,433
1775000,3549.9999999298775,-44302.03994244625,298.49106176265167,1.034033257383917,433
1780000,3559.999999929641,-44242.73603843569,297.53796346999076,1.0437412201583482,433
1785000,3569.9999999294046,-44457.53587972,299.12234463254265,1.0429444740243325,433
1790000,3579.999999929168,-44317.85459553212,301.5771103752756,1.0321122930825561,433
1795000,3589.9999999289316,-44380.11066214452,305.2783914588211,1.0336581016952107,433
1800000,3599.999999928695,-44607.39856052614,298.3582274791572,1.0305691004819086,433
1805000,3609.9999999284587,-44069.87775526781,313.15596666043945,1.0331044781384533,433
1810000,3619.999999928222,-44668.554491286865,301.2409382152681,1.04519929747761,433
1815000,3629.9999999279858,-44402.26306441598,296.5217270434703,1.0142096200916932,433
1820000,3639.9999999277493,-44567.32330623281,307.2648991202126,1.0176074154153756,433
1825000,3649.999999927513,-44137.161190766434,294.01022363272443,1.0193823707868301,433
1830000,3659.9999999272763,-44164.93967373078,299.58544295372457,1.0369809227739701,433
1835000,3669.99999992704,-44079.800144835724,302.9950203445911,1.0370437011875173,432
1840000,3679.9999999268034,-44592.624486569606,297.94172454933897,1.0383251039690249,432
1845000,3689.999999926567,-44342.079383837496,300.3766586948177,1.0195752595346024,432
1850000,3699.9999999263305,-44219.20205376038,307.1388591773861,1.0259679445797394,432
1855000,3709.999999926094,-44213.27008386297,300.2640104959166,1.0289953649421082,433
1860000,3719.9999999258575,-44306.27670446641,298.86492774306066,1.0322419506282154,432
1865000,3729.999999925621,-44802.550301373325,299.9457202527976,1.0368991591341012,433
1870000,3739.9999999253846,-43977.98839560163,300.9309390371382,1.034841985871243,433
1875000,3749.999999925148,-44527.41548668503,295.54306627490496,1.0361861630930553,433
1880000,3759.9999999249117,-43855.58246616949,301.5097183933455,1.009120847220388,433
1885000,3769.999999924675,-44685.31322992509,304.0959201639571,1.0536009443230105,433
1890000,3779.9999999244387,-44113.51009691603,293.2928791143722,1.0346534796125426,433
1895000,3789.9999999242023,-44579.18331880064,306.5690995545873,1.0281850678741995,433
1900000,3799.999999923966,-44241.76581929237,299.48370508737435,1.0359877678706602,433
1905000,3809.9999999237293,-44327.75467799997,297.996709474397,1.0312534617500158,433
1910000,3819.999999923493,-44105.69095727327,300.3591706527506,1.039860045529266,433
1915000,3829.9999999232564,-44443.172805084585,293.2833079562139,1.046178055391586,433
1920000,3839.99999992302,-44375.83048488837,300.2383692450478,1.0332914694463964,433
1925000,3849.9999999227834,-44645.99817369215,298.35147252597136,1.0299184799674954,433
1930000,3859.999999922547,-44506.02440299437,307.20506953485216,1.0226897284582515,433
1935000,3869.9999999223105,-44183.625052978925,291.85236073031217,1.04590239969544,433
1940000,3879.999999922074,-44208.97402995537,315.824035312665,1.0392896729743484,433
1945000,3889.9999999218376,-44619.92824073334,299.10304476629733,1.0435507598397245,433
1950000,3899.999999921601,-44360.86641703392,302.16936025037245,1.0466377378205054,433
1955000,3909.9999999213646,-44095.81974215334,300.41624311436163,1.040375016396215,433
1960000,3919.999999921128,-44285.17613963617,298.69520708254845,1.0408428243292445,433
1965000,3929.9999999208917,-44262.29758338115,310.98776454396716,1.033745954122148,433
1970000,3939.9999999206552,-43914.25038590576,303.24875450449366,1.0295493103002762,433
1975000,3949.9999999204188,-44589.86330027101,306.4013876556638,1.0466604490372218,433
1980000,3959.9999999201823,-44275.94103761256,297.11433140590646,1.0281236918934917,433
1985000,3969.999999919946,-44347.53299967782,303.4361010632606,1.032807335495053,433
1990000,3979.9999999197094,-44209.099890542944,301.03738370760334,1.0432849859305942,433
1995000,3989.999999919473,-44810.92676115618,309.07932287216386,1.0546282072029356,433
2000000,3999.9999999192364,-44579.624713240686,300.45513825296825,1.0357310886465625,433
2005000,4009.999999919,-44309.23671294481,296.4265471928952,1.04142907716435,433
2010000,4019.9999999187635,-44283.39281873268,303.63569712897095,1.026859317460263,433
2015000,4029.999999918527,-44071.68762012996,309.46266154202584,1.021419927959257,433
2020000,4039.9999999182905,-44290.52974081447,304.3469168938514,1.0392974049398032,433
2025000,4049.999999918054,-44322.873472646694,311.6285201033112,1.03911366928605,433
2030000,4059.9999999178176,-44407.67564114786,300.276850815092,1.038639468264584,433
2035000,4069.999999917581,-44806.290633439,305.5776969355518,1.0541605942712684,433
2040000,4079.9999999173447,-44190.91469368868,297.9689019120109,1.026342706905898,433
2045000,4089.999999917108,-44117.7741252798,307.0382241605356,1.0340415774464669,433
2050000,4099.999999917781,-44552.182735379436,309.0505306227244,1.0541349222518954,433
2055000,4109.999999919818,-44484.17270422311,302.64171462985576,1.0440849815659896,433
2060000,4119.999999921855,-44399.12919885936,306.41430674980353,1.0156418429499832,433
2065000,4129.999999923893,-44407.53743421132,297.94361514848134,1.0343136121397105,433
2070000,4139.99999992593,-44308.36337314703,303.69570395800093,1.0277551000189693,433
2075000,4149.999999927967,-44724.26631761933,299.18951998332096,1.0537140394908968,433
2080000,4159.999999930004,-44170.07867837968,305.4694995221317,1.0309648405987049,433
2085000,4169.999999932042,-44620.994255141966,293.8526540104503,1.0477105083433182,433
2090000,4179.999999934079,-44684.25171890936,305.0328892826844,1.041607579516456,433
2095000,4189.999999936116,-44202.63013375393,305.09586986661554,1.0333344018819484,433
2100000,4199.999999938153,-44380.715541511454,301.5493225066305,1.0341369755769305,433
2105000,4209.999999940191,-44568.3772650919,301.5496376064876,1.0506494453273811,433
2110000,4219.999999942228,-44448.94555348472,300.2318703104958,1.0540614447650007,433
2115000,4229.999999944265,-44586.48284059338,298.2622204914574,1.0535846355651253,433
2120000,4239.9999999463025,-44158.82235848933,306.81525162417915,1.0288972304268118,433
2125000,4249.99999994834,-44359.749725280824,305.433814463319,1.0380674622808144,433
2130000,4259.999999950377,-44018.06155036282,304.0333137611063,1.0377075041082702,433
2135000,4269.999999952414,-44094.72046324806,302.7666320294414,1.029610524897186,433
2140000,4279.999999954452,-44402.2443402264,303.2655729593646,1.0273063786974148,433
2145000,4289.999999956489,-44214.72864475037,312.7318816403105,1.0490447167602728,433
2150000,4299.999999958526,-44282.298300465336,299.2241809675982,1.0526718036250922,433
2155000,4309.999999960563,-44332.458565596666,282.6905960612207,1.030338379194883,433
2160000,4319.999999962601,-44156.60426372901,293.29585286927335,1.0266808668840692,433
2165000,4329.999999964638,-44437.26441747174,301.77739572192326,1.0255865534709945,433
2170000,4339.999999966675,-44253.84549833406,302.88046185280655,1.038373958319335,433
2175000,4349.9999999687125,-44177.901350509695,303.82810497919195,1.0281999910953636,433
2180000,4359.99999997075,-44008.55392621306,305.4709568589706,1.020329245445536,433
2185000,4369.999999972787,-44375.828668962786,301.4640289140709,1.0416687948634928,433
2190000,4379.999999974824,-44102.809544857126,300.4677225535098,1.0339493984967303,433
2195000,4389.999999976862,-44242.342725653725,296.73028376136597,1.0340614795255747,433
2200000,4399.999999978899,-44314.46931919307,305.24420312432943,1.0386431055100256,433
2205000,4409.999999980936,-44122.48773234215,300.48070072887276,1.0316323785514054,432
2210000,4419.999999982973,-44252.35766663257,300.37833266280836,1.0260948574886368,433
2215000,4429.999999985011,-44644.823606408114,305.6167890115691,1.0393543274669013,432
2220000,4439.999999987048,-44267.675958081236,294.8214482147413,1.0382465019121225,432
2225000,4449.999999989085,-44464.2925020073,299.430984942539,1.0388291231098223,432
2230000,4459.999999991122,-44412.159647731896,300.40726276843526,1.0326838548569635,432
2235000,4469.99999999316,-44484.43335291851,292.2219137814276,1.0398680831325748,432
2240000,4479.999999995197,-44771.570600485575,303.9832128838328,1.0414136723181413,432
2245000,4489.999999997234,-44749.337136471004,298.8510239618676,1.0564225366501714,432
2250000,4499.9999999992715,-44497.86463089718,306.7979999070048,1.0350902577334509,432
2255000,4510.000000001309,-44152.11780650358,304.88743131116627,1.03963315012154,432
2260000,4520.000000003346,-44105.87613501123,294.2651788045731,1.0309271149161672,432
2265000,4530.000000005383,-44423.535910058476,305.5025259259005,1.0380662173857744,432
2270000,4540.000000007421,-44155.45911196334,297.2317257964046,1.0294883252322429,432
2275000,4550.000000009458,-44225.035860000615,305.3642167823895,1.0342077478702663,432
2280000,4560.000000011495,-44225.07507547838,293.3133999925637,1.0348808195989643,432
2285000,4570.000000013532,-44096.454915892595,300.0611255754481,1.0334460992306194,432
2290000,4580.00000001557,-44598.52756850782,299.08354796264143,1.0402517308894497,432
2295000,4590.000000017607,-44472.26284004902,296.55244927953424,1.0358805472423862,432
2300000,4600.000000019644,-44640.120219151315,298.0158911781959,1.0180352097226926,432
2305000,4610.000000021681,-44427.07641749625,296.2779185290654,1.0354197518549162,432
2310000,4620.000000023719,-44191.81938472332,302.251384681915,1.04296591322565,432
2315000,4630.000000025756,-44490.60497301363,294.65318489106795,1.031618761464348,432
2320000,4640.000000027793,-44381.59860361475,304.79199544195734,1.0346679113792792,432
2325000,4650.0000000298305,-44759.324878554966,297.5638410457523,1.0516172491929203,432
2330000,4660.000000031868,-44262.364590658864,305.2540893823449,1.0278287154057055,432
2335000,4670.000000033905,-44354.9215649878,300.80137391466076,1.0358691591885443,432
2340000,4680.000000035942,-44035.060709827376,300.0090356303268,1.0237364228792407,432
2345000,4690.00000003798,-44053.17660921565,304.99950839157646,1.0328340868445474,432
2350000,4700.000000040017,-44667.14990533955,305.04238166587857,1.0456065793845388,432
2355000,4710.000000042054,-44351.27713859794,297.8644463093935,1.0334622423448432,432
2360000,4720.000000044091,-44527.3398977686,302.4423942765203,1.0320798299450669,432
2365000,4730.000000046129,-44145.123793191015,296.32443514546475,1.025131117102219,432
2370000,4740.000000048166,-44479.344406568795,308.40504856552434,1.0364148728080504,432
2375000,4750.000000050203,-44074.753560022364,306.8208840341242,1.0309441011164946,432
2380000,4760.0000000522405,-44202.420075407455,295.63730082590877,1.03579146800207,432
2385000,4770.000000054278,-44456.69861255484,306.21638465208383,1.032383674020514,432
2390000,4780.000000056315,-44466.31553900053,300.6280099120512,1.0399851837067322,432
2395000,4790.000000058352,-44363.67190717079,301.9674009357341,1.0473575520464466,432
2400000,4800.0000000603895,-43863.4039716736,307.60211504849656,1.0201738496877026,432
2405000,4810.000000062427,-44318.986004016304,307.7578728465926,1.038219132787111,432
2410000,4820.000000064464,-43898.751875891554,299.5541495991697,1.0304320315843025,432
2415000,4830.000000066501,-44187.694205302745,293.40190366491714,1.0431365994007822,432
2420000,4840.000000068539,-44537.455107932765,302.31767381434526,1.042725759355203,432
2425000,4850.000000070576,-44535.586204360676,294.95778798414557,1.0489333156509852,432
2430000,4860.000000072613,-44166.24161166069,306.46322600261306,1.0350849547445096,432
2435000,4870.00000007465,-44270.02055213714,307.56936435710276,1.0336845871689675,432
2440000,4880.000000076688,-44302.078176562936,297.8682275076783,1.0375477599045047,432
2445000,4890.000000078725,-43937.95789136682,307.49051061787196,1.0072951765434057,432
2450000,4900.000000080762,-44353.825326759106,309.06675826536326,1.0429032287049802,432
2455000,4910.0000000827995,-44441.30021541653,302.75337814170354,1.0439362620626926,432
2460000,4920.000000084837,-44437.71424130324,296.2641919915419,1.0493629512257554,432
2465000,4930.000000086874,-44434.22973321163,301.03958940660283,1.0513002608267945,432
2470000,4940.000000088911,-44350.529651928984,299.9871164965197,1.0412750670034936,432
2475000,4950.000000090949,-43918.69231995169,302.78811790094505,1.034673147239561,432
2480000,4960.000000092986,-44201.476059368404,287.29605618461756,1.037253659269973,432
2485000,4970.000000095023,-43950.8938041263,305.4986462589103,1.0299569673875533,432
2490000,4980.00000009706,-43889.19459229865,302.2273386240726,1.020487812395085,432
2495000,4990.000000099098,-44480.866429903166,291.18464443944794,1.042223837471755,432
2500000,5000.000000101135,-44227.25483053696,311.15681561728314,1.027245987935506,432
