#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
7675000,15350.000002209707,-44365.09326569387,302.12329659001756,1.0341960553837093,684
7680000,15360.000002211744,-44400.5362488215,304.20890315645636,1.0241812043591663,684
7685000,15370.000002213781,-44326.1381964281,296.6090884788419,1.0468726471651049,684
7690000,15380.000002215818,-44137.352556494385,308.8971951547796,1.0293525245294322,683
7695000,15390.000002217856,-44343.8763518832,304.4705542002677,1.034031714159169,683
7700000,15400.000002219893,-44375.06796808157,296.098114673127,1.0278533623322226,683
7705000,15410.00000222193,-44354.340989122924,301.2351679491356,1.0257003721666231,683
7710000,15420.000002223967,-44449.872548034735,309.57828349582803,1.0296352832871325,683
7715000,15430.000002226005,-44441.72909021884,304.71164497840545,1.025543477089474,683
7720000,15440.000002228042,-44353.08407667719,300.3999957779817,1.0351374520383316,683
7725000,15450.00000223008,-44460.318045438384,293.45166974859256,1.031800863489728,683
7730000,15460.000002232116,-44474.43100804236,294.91170463004966,1.0235502156864793,683
7735000,15470.000002234154,-44334.400177417876,300.8326278817335,1.0203635980343801,683
7740000,15480.000002236191,-44187.84425111278,301.89878794185796,1.0306330749938217,683
7745000,15490.000002238228,-44342.55069374855,303.4857095970074,1.0394398037278596,683
7750000,15500.000002240266,-44529.33489341391,298.5455937316652,1.042365977681081,683
7755000,15510.000002242303,-44411.01387111316,306.3988077755841,1.032652975829821,683
7760000,15520.00000224434,-44745.21596572257,298.69678258183376,1.0339358349124461,683
7765000,15530.000002246377,-44354.96022626941,295.8939299657481,1.0217610777261412,683
7770000,15540.000002248415,-44228.70166429461,301.0750184467817,1.0430713953870194,683
7775000,15550.000002250452,-44493.28982030114,298.0933269680699,1.0470940146755978,683
7780000,15560.00000225249,-44310.42581970073,302.159473992357,1.0283016502112379,683
7785000,15570.000002254526,-44164.71693082308,299.77117462572403,1.0336322519823435,683
7790000,15580.000002256564,-44354.41684262687,294.43251652241634,1.03957033162605,683
7795000,15590.000002258601,-43908.35404012611,302.0651015851657,1.0181371372936858,683
7800000,15600.000002260638,-44770.62701043984,301.234419586975,1.0415954343830747,683
7805000,15610.000002262675,-44560.1918370295,298.7202575211852,1.0297729372835378,683
7810000,15620.000002264713,-44233.91318274435,301.2772140863128,1.0355858623111993,683
7815000,15630.00000226675,-44110.015153954824,292.60495704517365,1.030482646190728,683
7820000,15640.000002268787,-44555.82233665936,298.0845829470363,1.0399480861999362,683
7825000,15650.000002270825,-44429.04919896959,300.40298922662384,1.0260578553962039,683
7830000,15660.000002272862,-44616.030745152966,304.0388280086049,1.048150337511974,683
7835000,15670.000002274899,-44407.0071362585,289.3338266540055,1.0438003851041462,683
7840000,15680.000002276936,-44605.54256392343,290.1728981858906,1.0331061210570547,683
7845000,15690.000002278974,-44854.03400908274,292.42980091212695,1.050903337446863,683
7850000,15700.00000228101,-44384.4517499904,311.9047642092529,1.0289149199958483,683
7855000,15710.000002283048,-43752.435120220034,296.81658173472,1.0268026234273127,683
7860000,15720.000002285085,-44393.83417648668,299.3216846796192,1.029570188031016,683
7865000,15730.000002287123,-44462.75519411362,305.7117325372513,1.0373681662591019,683
7870000,15740.00000228916,-44521.44506321725,302.35633262805914,1.0493977708824385,683
7875000,15750.000002291197,-44330.22292415536,302.1900977597156,1.0514988180482459,683
7880000,15760.000002293235,-44385.623086219304,299.58430071674275,1.030274839928623,683
7885000,15770.000002295272,-44251.42826921848,303.09041682631795,1.0187043312286468,683
7890000,15780.000002297309,-44154.15652026737,298.10975154811945,1.0209111375495132,683
7895000,15790.000002299346,-44473.07271065493,305.9636942604579,1.026700307119095,683
7900000,15800.000002301384,-44289.4112582072,288.958050380713,1.0246744249286979,683
7905000,15810.00000230342,-44280.068334032636,299.36388836672495,1.0379834668260455,683
7910000,15820.000002305458,-44492.4781384411,301.06544728862326,1.0427074792977507,683
7915000,15830.000002307495,-44328.3238594619,293.00613824444207,1.0427444015744114,683
7920000,15840.000002309533,-44507.00137245719,307.0523839603625,1.0418109029322178,683
7925000,15850.00000231157,-44405.56437892342,286.6793072956338,1.0310909377250936,683
7930000,15860.000002313607,-44190.64395279731,297.5004665869999,1.0257840203230035,683
7935000,15870.000002315644,-44421.19473585262,309.11902545415415,1.0299777372489407,683
7940000,15880.000002317682,-44499.92091846376,305.3224660513282,1.0311005532996205,683
7945000,15890.000002319719,-44389.962521747046,300.20819843373374,1.0348467368998016,683
7950000,15900.000002321756,-44114.13972623943,295.74847199422993,1.0418927600948076,683
7955000,15910.000002323794,-44622.08037148064,294.0421274932524,1.0365331173752224,683
7960000,15920.00000232583,-44765.20281691785,308.87438980262436,1.0460061011714112,683
7965000,15930.000002327868,-44615.4172349897,304.15805391702236,1.0320396102070417,683
7970000,15940.000002329905,-44256.443415802234,304.8960571697534,1.0261108483416765,683
7975000,15950.000002331943,-44539.65665740191,297.75337360977767,1.0304525688453565,683
7980000,15960.00000233398,-44445.8589495233,305.59865107604674,1.035883370242608,683
7985000,15970.000002336017,-44834.09711189396,289.1023464215083,1.0513584402044995,683
7990000,15980.000002338054,-44619.66909220675,303.92478155408804,1.0418655678369155,683
7995000,15990.000002340092,-44222.98241731609,295.6751325024978,1.0317652501581,683
8000000,16000.000002342129,-44732.34270167889,297.1385350136773,1.055054095509525,683
8005000,16010.000002344166,-44274.50157251037,306.5225238569647,1.0138055206251129,683
8010000,16020.000002346203,-44230.09503147818,298.02361112469407,1.020923310924157,683
8015000,16030.00000234824,-44232.332678279054,294.68699904447936,1.0500552923232411,683
8020000,16040.000002350278,-44202.1755313148,299.8221026401223,1.031297426054996,683
8025000,16050.000002352315,-44329.71006327524,300.3679146737841,1.0346440268765047,683
8030000,16060.000002354353,-44530.94857835543,294.750137178339,1.034619595034617,683
8035000,16070.00000235639,-44419.34497237485,301.1486139571477,1.0382602694415421,683
8040000,16080.000002358427,-44631.9779155071,312.422886842975,1.0500709913073814,683
8045000,16090.000002360464,-44149.35917249753,298.92700241490274,1.027272743790597,683
8050000,16100.000002362502,-44367.98551313157,302.2763563455875,1.0329444642197243,683
8055000,16110.000002364539,-44613.47032344478,293.7635004446417,1.0392693496060998,683
8060000,16120.000002366576,-44287.201846137934,312.01246927914633,1.0350506280865603,683
8065000,16130.000002368613,-44421.20487022938,297.3986499456854,1.0499779081738958,683
8070000,16140.00000237065,-44453.66318629161,300.3724048467473,1.0433461376226203,683
8075000,16150.000002372688,-44418.04173499695,298.9041773690065,1.0377658223353914,683
8080000,16160.000002374725,-44404.959259517986,299.0899090410059,1.0272846945285006,683
8085000,16170.000002376762,-44392.48414405534,296.38920785983294,1.0276805568805303,683
8090000,16180.0000023788,-44259.10423545321,301.7764110348699,1.0369288384114606,683
8095000,16190.000002380837,-44564.1636295568,308.25163432261525,1.0339393680820392,683
8100000,16200.000002382874,-44595.73912862822,305.1418744457472,1.043459863087766,683
8105000,16210.000002384912,-44239.2974499102,303.1142068655264,1.0307328378926077,683
8110000,16220.000002386949,-44591.242768586,308.05296386273506,1.0428771571948292,683
8115000,16230.000002388986,-44493.23626426261,307.459197569576,1.0416830608803078,683
8120000,16240.000002391023,-44153.52816306765,306.1259706868469,1.0260180496881781,683
8125000,16250.00000239306,-44530.45077137774,304.04186084472923,1.0478934981128745,683
8130000,16260.000002395098,-44255.199323684996,305.5819113961401,1.0211803928395906,683
8135000,16270.000002397135,-44511.08100583806,301.39624305731957,1.0190501495091764,683
8140000,16280.000002399172,-44338.40483041137,304.17546318412525,1.0438792513017257,683
8145000,16290.00000240121,-44047.918097067275,299.5857580535817,1.0207476485890365,683
8150000,16300.000002403247,-44343.50129736448,301.54993301260356,1.039198224671797,683
8155000,16310.000002405284,-44706.61871975698,295.74723128854276,1.0383858742636185,683
8160000,16320.000002407322,-44560.19701391144,302.93341832253475,1.0499200407003095,683
8165000,16330.000002409359,-44053.01202962932,293.1045084810699,1.0189074691504298,683
8170000,16340.000002411396,-44453.082670799864,296.21623773204465,1.0255332937922188,683
8175000,16350.000002413433,-44401.33334986618,301.70578927940494,1.0315599207748756,683
8180000,16360.00000241547,-44549.20530442972,303.69800812570577,1.0447011485570865,683
8185000,16370.000002417508,-44638.4188779814,304.2002772978692,1.0357718524646118,683
8190000,16380.000002419545,-44318.95363644636,296.52235724318444,1.027058999065136,683
8195000,16390.00000242158,-44270.28607265017,308.1261261107976,1.0214792067423855,683
8200000,16400.000002423618,-44504.46233317742,304.2141416915801,1.0343913263946865,683
8205000,16410.000002425655,-44648.74530283318,303.9219062678923,1.044006273396616,683
8210000,16420.000002427692,-44582.93842026396,305.2533804076665,1.0328822526613115,683
8215000,16430.00000242973,-44354.30666968154,293.32322716935596,1.0325748696474784,682
8220000,16440.000002431767,-44354.40996601299,301.1341390574637,1.0261419687891007,682
8225000,16450.000002433804,-44290.69043762653,304.4166721247094,1.0294534533340118,682
8230000,16460.00000243584,-44336.58181885569,297.8519998650394,1.0249427573271144,682
8235000,16470.00000243788,-44068.472171444504,307.5511673403572,1.036423965018888,682
8240000,16480.000002439916,-44604.343202466174,291.2106204839148,1.04113011903423,682
8245000,16490.000002441953,-44585.667789433355,295.0135409651052,1.0528082502254552,682
8250000,16500.00000244399,-44296.374820989324,299.7425596199542,1.036693210991063,682
8255000,16510.000002446028,-45030.810419794405,293.4322123324187,1.0396490619831698,682
8260000,16520.000002448065,-44306.810158949695,297.7230452485351,1.0420615885467253,682
8265000,16530.000002450102,-44175.434582123155,296.9866962700535,1.0124208751351818,682
8270000,16540.00000245214,-44223.88964477676,302.506733728585,1.0355004469430897,682
8275000,16550.000002454177,-44595.97076781868,297.26028172095124,1.0226081802685962,682
8280000,16560.000002456214,-44500.35023423901,296.9021707333955,1.0334806516843467,682
8285000,16570.00000245825,-44341.68126648778,292.46777044490346,1.0303439250140287,682
8290000,16580.00000246029,-44387.527520200936,309.78853387545547,1.0368163392205547,682
8295000,16590.000002462326,-44154.77892777976,298.12330084197333,1.0275560964421213,682
8300000,16600.000002464363,-44361.19886179679,310.165787179328,1.0481240953189175,682
8305000,16610.0000024664,-44350.25630618812,301.53606861889267,1.0318180320584576,682
8310000,16620.000002468438,-44820.05686595896,310.49668141672953,1.027518808772999,682
8315000,16630.000002470475,-44510.999626761186,293.1512023411389,1.050204102546603,682
8320000,16640.000002472512,-44079.031719933555,301.98341194722127,1.0285275155202815,682
8325000,16650.00000247455,-44579.21249973131,299.66185466906313,1.0377689159382828,682
8330000,16660.000002476587,-44577.746540659165,298.90921896671955,1.0354734797805984,682
8335000,16670.000002478624,-44232.93922119768,295.91679439912645,1.027823163029254,682
8340000,16680.00000248066,-44206.35483502704,299.63613464323015,1.0338404437512527,682
8345000,16690.0000024827,-44402.176709907566,294.29135178645066,1.0371381926684955,682
8350000,16700.000002484736,-44338.37822584319,296.0162280977719,1.0441540038469077,682
8355000,16710.000002486773,-44590.93736388872,300.6023883549235,1.0307315927656244,682
8360000,16720.00000248881,-44098.632291933405,295.5834975253147,1.0317576869689855,682
8365000,16730.000002490848,-44550.74695528048,297.97591288383063,1.031919996202254,682
8370000,16740.000002492885,-44093.73575559349,294.00908139574256,1.0275198373641845,682
8375000,16750.000002494922,-44601.128104744916,302.5414931815676,1.0403681034622825,682
8380000,16760.00000249696,-44676.78947243278,299.27865385538854,1.0483480462186894,682
8385000,16770.000002498997,-44443.747609262355,298.99888456979596,1.034476255584636,682
8390000,16780.000002501034,-44276.99251322684,297.92136122107604,1.0369792640464766,682
8395000,16790.00000250307,-44302.70267127201,309.1583341613232,1.045571325601365,682
8400000,16800.00000250511,-44357.58935868877,298.7589557223811,1.0435543627233026,682
8405000,16810.000002507146,-44280.18659126107,298.02294153749773,1.0268956773652336,682
8410000,16820.000002509183,-44123.71285264197,306.1059618459233,1.0411567052858257,682
8415000,16830.00000251122,-44383.886528393195,293.7522356247515,1.0447403604753867,682
8420000,16840.000002513258,-44433.354446447775,291.01750365901535,1.0333322305869719,682
8425000,16850.000002515295,-44049.01867448492,300.2680674065763,1.027360074992213,682
8430000,16860.000002517332,-44490.2360029447,308.0891215713334,1.05144781504595,682
8435000,16870.00000251937,-44264.80250134933,298.0048036019754,1.0283948768710311,682
8440000,16880.000002521407,-44584.25875729334,296.6783316724322,1.0265198680323406,682
8445000,16890.000002523444,-44505.11489595592,305.5799026345513,1.0293305949179992,682
8450000,16900.00000252548,-44283.34025644389,306.089931140695,1.0343662572591634,682
8455000,16910.00000252752,-44555.5869090122,301.1060360889616,1.0397929480881771,682
8460000,16920.000002529556,-44631.014669821394,299.27788579948697,1.0257671643871538,682
8465000,16930.000002531593,-44864.009641255805,301.660887549773,1.050455626748842,682
8470000,16940.00000253363,-44353.354514553415,302.87382506206706,1.0276874286864481,682
8475000,16950.000002535668,-44507.87494048086,305.1057364308899,1.04335457894337,682
8480000,16960.000002537705,-44195.83872532949,297.75654430208937,1.0506822479631694,682
8485000,16970.000002539742,-44532.32474577185,304.7511506229851,1.0440036006543623,682
8490000,16980.00000254178,-44332.37590765985,301.2659492664227,1.0402825827733264,682
8495000,16990.000002543817,-44180.86362364964,294.57679286947047,1.010415669143315,682
8500000,17000.000002545854,-44592.169954829646,303.04592866524837,1.0501849817447308,682
8505000,17010.00000254789,-44424.40317364351,293.48940295647617,1.0351183476272887,682
8510000,17020.00000254993,-44208.5089180808,299.9264400802934,1.0375599936996267,682
8515000,17030.000002551966,-44363.41405733474,296.9754314501634,1.0304308105057678,682
8520000,17040.000002554003,-44635.33143884136,296.07196138499046,1.0397870596187198,682
8525000,17050.00000255604,-44658.39986441948,292.2250450862572,1.0334755551615051,682
8530000,17060.000002558078,-44555.11239042779,291.6728916679719,1.0506172752620255,682
8535000,17070.000002560115,-44466.73148512843,296.38635226737824,1.026432072737042,682
8540000,17080.000002562152,-44342.62803492826,303.65379567701115,1.015124716527716,682
8545000,17090.00000256419,-44550.019111065165,298.5720424259177,1.04009042016956,682
8550000,17100.000002566227,-44460.332659947744,299.5743947649862,1.0313699380060775,682
8555000,17110.000002568264,-44430.057125352294,300.73476968237344,1.031647775459375,682
8560000,17120.0000025703,-44654.897702472634,293.5578190129417,1.0256707221426842,682
8565000,17130.00000257234,-44268.63859412141,290.1589550172154,1.0329540903296124,682
8570000,17140.000002574376,-44302.077160555345,302.98223910663893,1.0361752447457409,682
8575000,17150.000002576413,-44266.70977883224,301.87903511956813,1.0368478097849896,682
8580000,17160.00000257845,-44234.0643975315,299.4929217581935,1.0376296788769408,682
8585000,17170.000002580487,-44093.979451739724,302.59074722797527,1.0259881662297152,682
8590000,17180.000002582525,-44119.01067628153,304.5402503499026,1.0198907277463136,682
8595000,17190.000002584562,-44403.27898854745,293.7119619242702,1.0172752763314792,682
8600000,17200.0000025866,-44160.567318835645,300.71249606122706,1.03520982715543,682
8605000,17210.000002588637,-44223.75192943847,303.33135005452715,1.0318529657722455,682
8610000,17220.000002590674,-44799.92625746882,298.38904818392655,1.0487843821129035,682
8615000,17230.00000259271,-44346.288502468204,302.9812347258445,1.033189904330431,682
8620000,17240.00000259475,-44310.57909304218,297.1395000069896,1.03306088256801,682
8625000,17250.000002596786,-44483.619993250904,291.0763682510635,1.0277945866156544,682
8630000,17260.000002598823,-44374.906996247824,295.1856839557687,1.0334621186342539,682
8635000,17270.00000260086,-44443.208423022035,293.2866361984541,1.0431321562137044,682
8640000,17280.000002602897,-44504.617778853775,289.6779156979218,1.0437646815805919,682
8645000,17290.000002604935,-44419.28431932151,307.80657546825034,1.0229690146517434,682
8650000,17300.000002606972,-44432.177385763265,307.4129172780694,1.0341518611988318,682
8655000,17310.00000260901,-44838.0141766255,308.6899973050175,1.0415302671774542,682
8660000,17320.000002611047,-44378.999858556665,297.939676400268,1.0254030471939566,682
8665000,17330.000002613084,-43980.419723928266,298.6134977508629,1.0165728541578933,682
8670000,17340.00000261512,-44329.94395913975,298.5333442247217,1.0344510481421743,682
8675000,17350.00000261716,-44394.27971358292,290.778008073904,1.0292964228969248,682
8680000,17360.000002619196,-44473.26365147045,291.8788881995289,1.0273602859246904,682
8685000,17370.000002621233,-44403.40934290804,295.32820755986796,1.034753178665981,682
8690000,17380.00000262327,-44470.13054041477,299.24562745161984,1.0348632614244053,682
8695000,17390.000002625307,-44433.31083087492,293.8675621724378,1.0374063667060374,682
8700000,17400.000002627345,-44230.597536026384,300.8286497460381,1.0418634293595956,682
8705000,17410.000002629382,-44333.270466477756,299.89004604680224,1.0281970191518865,682
8710000,17420.00000263142,-44366.88100667944,297.95523445571064,1.0332510714615284,682
8715000,17430.000002633456,-44234.482052210806,297.0368562285503,1.0328495791629466,682
8720000,17440.000002635494,-44289.07365927132,300.36539387492763,1.0282178776332893,682
8725000,17450.00000263753,-44277.9801235889,302.3972759157366,1.022589060926679,682
8730000,17460.00000263957,-44584.12359344566,300.07926351097046,1.042739740375552,682
8735000,17470.000002641606,-44155.57841405083,302.8863896688676,1.0421414361649364,682
8740000,17480.000002643643,-44594.966869595024,300.611703494448,1.0492205838870778,682
8745000,17490.00000264568,-44306.33307562844,292.0766527473201,1.0338499318490546,682
8750000,17500.000002647717,-44347.89183789995,300.4870618072373,1.027658848188525,681
8755000,17510.000002649755,-44336.15204587826,301.7040956176732,1.0351065952204173,681
8760000,17520.000002651792,-44441.164371798106,296.8241047438074,1.024888082755384,681
8765000,17530.00000265383,-43994.258358054736,299.6156925400029,1.0322736948545717,681
8770000,17540.000002655866,-44413.047296176024,306.52175580106314,1.031767493296395,681
8775000,17550.000002657904,-44436.788895612815,299.4102474331958,1.0283143316337722,681
8780000,17560.00000265994,-44360.278421301104,310.85089304355404,1.0356505491854033,681
8785000,17570.00000266198,-44552.9749154913,289.2034147006622,1.0454573566342693,681
8790000,17580.000002664015,-44083.53731154199,291.0157706098015,1.0272450258287007,681
8795000,17590.000002666053,-44426.21925366664,303.1035919390915,1.0446862330833435,681
8800000,17600.00000266809,-44505.31054116369,300.74715704550437,1.0544495426198126,681
8805000,17610.000002670127,-44477.184885847644,309.26489699423473,1.0363248988594533,681
8810000,17620.000002672165,-44209.74336640505,302.231001659911,1.0417959228052458,681
8815000,17630.000002674202,-44248.79665145173,314.6585794100826,1.0331948594644798,681
8820000,17640.00000267624,-44426.412837372365,317.3965805368358,1.0338989391369315,681
8825000,17650.000002678276,-44005.059836909495,299.9658078686856,1.0232466837547065,681
8830000,17660.000002680314,-44515.90685280532,291.7877849533547,1.0450563387454967,681
8835000,17670.00000268235,-44457.49346562504,298.8835580221097,1.0496255358610478,681
8840000,17680.000002684388,-44472.48236340005,300.03258934464253,1.0388559240890909,681
8845000,17690.000002686425,-44620.52686546126,302.9685322628565,1.0370111326894058,681
8850000,17700.000002688463,-44800.99148387002,306.35016423514946,1.0285265469764848,681
8855000,17710.0000026905,-44688.093486997386,309.4028319566654,1.0376859736225539,681
8860000,17720.000002692537,-44317.31279842273,297.6727474338509,1.025028914831945,681
8865000,17730.000002694575,-44692.22882542538,305.33457770208423,1.029791097228636,681
8870000,17740.00000269661,-44328.79138534595,308.024860894233,1.0283272474287004,681
8875000,17750.00000269865,-44519.59977790658,288.8331723686095,1.0287644438450356,681
8880000,17760.000002700686,-44461.03054123116,298.3705557610649,1.0345864756055636,681
8885000,17770.000002702724,-44496.983347388246,294.5911102192259,1.037419123090695,681
8890000,17780.00000270476,-44182.16346530616,303.94796108732345,1.0416454049491692,681
8895000,17790.000002706798,-44003.42890214501,305.76325136388164,1.0249961295762404,681
8900000,17800.000002708835,-44369.96116573285,302.7850653710797,1.0394766899313628,681
8905000,17810.000002710873,-44284.580063000525,303.5539681035444,1.0357596184840043,681
8910000,17820.00000271291,-44499.392896615755,287.5524489995641,1.0491737800909904,681
8915000,17830.000002714947,-44223.62759190172,304.5385566881708,1.029454229223025,681
8920000,17840.000002716984,-44685.95982371268,305.0183946892594,1.0437230649714722,681
8925000,17850.00000271902,-44485.14222169816,302.19147632159024,1.047143450494627,681
8930000,17860.00000272106,-44499.85413037517,299.6667781043298,1.0291081988261666,681
8935000,17870.000002723096,-44560.05486036625,315.72873729964357,1.0375718372091,681
8940000,17880.000002725134,-44717.68482929148,304.76150953078616,1.0346373701200084,681
8945000,17890.00000272717,-44415.17319474602,296.38676583594065,1.029196961416198,681
8950000,17900.000002729208,-44281.28572693007,301.5405390981148,1.0396218097408738,681
8955000,17910.000002731245,-44404.90317072894,317.57406053132837,1.0341661930779698,681
8960000,17920.000002733283,-44652.003093041276,300.67367969758476,1.0401840244943312,681
8965000,17930.00000273532,-44072.702574105846,298.50583206845164,1.0189341776000294,681
8970000,17940.000002737357,-44507.16589803502,297.3199931438653,1.0340313163041694,681
8975000,17950.000002739394,-44320.37726110345,292.65403384791165,1.039401762993132,681
8980000,17960.00000274143,-44303.19107120464,293.31481794192047,1.0486914961526366,681
8985000,17970.00000274347,-44277.40192251082,295.5270355696767,1.0403687727140292,681
8990000,17980.000002745506,-44590.28485386327,300.7865248338966,1.0351603053290677,681
8995000,17990.000002747543,-44231.235780533665,295.9326478606851,1.0199927484057536,681
9000000,18000.00000274958,-44579.107192378404,295.13591787209333,1.02142098474148,681
9005000,18010.000002751618,-44456.31276402314,295.53664611531724,1.0464696426323539,681
9010000,18020.000002753655,-43872.21842584407,306.5096835377892,1.0336149209368841,681
9015000,18030.000002755693,-44585.03892546016,301.6445417446877,1.0298561923426783,681
9020000,18040.00000275773,-44535.17455189017,302.29026012678054,1.0472680412880335,681
9025000,18050.000002759767,-44370.02340875869,297.27652905733123,1.0191753049207455,681
9030000,18060.000002761804,-44014.32966814708,297.9429849487672,1.0350965166532864,681
9035000,18070.00000276384,-44310.70111168528,299.88963247823983,1.0356658108121097,681
9040000,18080.00000276588,-44220.19233959299,300.6402594189946,1.0373340151032056,681
9045000,18090.000002767916,-44345.8038710478,295.29116363292155,1.0234119520476281,681
9050000,18100.000002769953,-44222.51314652793,301.9198602447993,1.0387507777914033,681
9055000,18110.00000277199,-44483.05422220446,313.73712895931584,1.0334382701394487,681
9060000,18120.000002774028,-44555.23907353316,296.79936940502773,1.0394408283036247,681
9065000,18130.000002776065,-44017.83778589938,301.30899978439436,1.035455463839906,681
9070000,18140.000002778102,-44561.86398032945,296.7767412965421,1.0518065649982153,681
9075000,18150.00000278014,-44382.931781960535,305.33656676993195,1.0453923302980601,681
9080000,18160.000002782177,-44083.411771310144,291.7818768310347,1.0342275321301724,681
9085000,18170.000002784214,-44482.29022078437,296.27492508042326,1.0328910748049442,681
9090000,18180.00000278625,-43989.65472345377,313.05387430674995,1.0184143384221545,681
9095000,18190.00000278829,-44380.432431247435,298.98086479671997,1.0346081758884929,681
9100000,18200.000002790326,-44544.476378025574,306.039692407234,1.0432449621073863,681
9105000,18210.000002792363,-44255.901562671876,299.91098049355605,1.0217899166874758,681
9110000,18220.0000027944,-44342.244367974694,298.83349653231835,1.017746928287435,681
9115000,18230.000002796438,-44405.20319496913,304.2022269782348,1.0379189315192225,681
9120000,18240.000002798475,-44386.57693179537,293.6601870790061,1.0339958705002945,681
9125000,18250.000002800512,-44260.0477191527,306.2032883142746,1.0321905790536052,681
9130000,18260.00000280255,-44385.13555541294,296.2611394616766,1.0312528752623762,681
9135000,18270.000002804587,-44319.16529045085,292.55643166718545,1.0356518887683102,681
9140000,18280.000002806624,-44478.793587513734,300.89566754688786,1.0450135063778452,681
9145000,18290.00000280866,-44146.47670746865,289.24540175661633,1.039111838621,681
9150000,18300.0000028107,-44210.75949665025,301.4107573444857,1.0293182206289209,681
9155000,18310.000002812736,-44392.44057245803,298.65670581876316,1.0378016972751194,681
9160000,18320.000002814773,-44489.10154565165,293.021203956358,1.037435420306606,681
9165000,18330.00000281681,-44051.90469812631,309.0461192247255,1.0270949915151473,681
9170000,18340.000002818848,-44309.13183582487,296.30777424052235,1.0296131290438548,681
9175000,18350.000002820885,-44290.80297407808,298.9509500040398,1.0381369082899559,681
9180000,18360.000002822922,-44097.116495513066,292.78846332443254,1.0246615540872275,681
9185000,18370.00000282496,-44119.365992851264,299.2945270106883,1.0315825045228675,681
9190000,18380.000002826997,-44574.6204000811,294.1855373156996,1.038724893925623,681
9195000,18390.000002829034,-44637.61464487019,299.7084303666857,1.0481569355667084,681
9200000,18400.00000283107,-44430.971325978404,293.0613594943929,1.0311071179719242,681
9205000,18410.00000283311,-44504.73931203672,301.45398510612694,1.036599008620336,681
9210000,18420.000002835146,-44306.27605386751,301.42121472099205,1.0233640879671857,681
9215000,18430.000002837183,-44304.59606732338,301.94668312013204,1.0402391755999791,681
9220000,18440.00000283922,-44167.72741405762,300.12914775709226,1.039043519410485,681
9225000,18450.000002841258,-44094.57614695627,309.58881964729875,1.0174976004336305,681
9230000,18460.000002843295,-44596.026770486846,305.94616683090857,1.0382120563577126,681
9235000,18470.000002845332,-44314.47907808234,290.51816885427087,1.026818214045523,681
9240000,18480.00000284737,-44586.67494881313,308.9114140358297,1.0558496073271015,681
9245000,18490.000002849407,-44571.33362170507,302.9587641672874,1.0477512231464883,680
9250000,18500.000002851444,-44482.60790988215,296.8836192293108,1.0434603843387404,680
9255000,18510.00000285348,-44425.69629607865,291.54850599939505,1.0530901872194864,680
9260000,18520.00000285552,-44398.08736861081,294.34088154523323,1.0472257573653385,680
9265000,18530.000002857556,-44195.057953719894,318.43532690939554,1.0367757533133075,680
9270000,18540.000002859593,-43939.21563308529,306.59590273617897,1.0284678703955126,680
9275000,18550.00000286163,-44179.62682016569,305.3879280466337,1.023373976971071,680
9280000,18560.000002863668,-44320.06842060917,302.92908569950004,1.0335012115179865,680
9285000,18570.000002865705,-44483.8692922396,306.6998463015287,1.049599967386109,680
9290000,18580.000002867742,-44499.54701031782,293.5619546985657,1.0409721105219982,680
9295000,18590.00000286978,-44263.54207867407,294.910897186666,1.0288557136043361,680
9300000,18600.000002871817,-44494.76071245168,303.1321675573792,1.046680089342986,680
9305000,18610.000002873854,-44245.429999897286,304.02941440037506,1.02689342892663,680
9310000,18620.00000287589,-44322.72980595566,299.29929289602643,1.0413360794684572,680
9315000,18630.00000287793,-44419.4909715988,299.39569375854757,1.0360252459426704,680
9320000,18640.000002879966,-44146.47188130254,308.6997063193633,1.0292177208162463,680
9325000,18650.000002882003,-44154.32285792913,303.62972992542774,1.035182445999576,680
9330000,18660.00000288404,-44177.05208821627,308.5383161113223,1.0344904591222863,680
9335000,18670.000002886078,-44622.59727951369,297.4098162968702,1.0427427403940412,680
9340000,18680.000002888115,-44080.41207120838,310.8206828447578,1.0315110708414532,680
9345000,18690.000002890152,-44525.43167386134,302.66700139338525,1.0410010160637486,680
9350000,18700.00000289219,-44256.250498802896,299.04260467496385,1.0403917507020894,680
9355000,18710.000002894227,-44175.08014146573,299.38212477095266,1.0289213163890578,680
9360000,18720.000002896264,-44375.10627134793,299.5645478944529,1.041333494012242,680
9365000,18730.0000028983,-44412.61030321804,298.60597474177547,1.0320501068111452,680
9370000,18740.00000290034,-44331.40836673355,304.32730192774903,1.0166077525789727,680
9375000,18750.000002902376,-44641.085687033075,296.5734821949934,1.0341160345613907,680
9380000,18760.000002904413,-44387.711935901985,317.08112619243053,1.042480070703459,680
9385000,18770.00000290645,-44220.22538955169,312.95077757226613,1.0381890029690637,680
9390000,18780.000002908488,-44417.47002982683,306.57660286993365,1.0453964647535072,680
9395000,18790.000002910525,-44842.71249671464,283.62021941453014,1.0393328956943197,680
9400000,18800.000002912562,-44357.8522932551,296.0278080175191,1.0325623029656916,680
9405000,18810.0000029146,-44444.35312785534,304.7654482789995,1.0312675660375414,680
9410000,18820.000002916637,-44612.33590977863,299.1874127530269,1.0514160441004248,680
9415000,18830.000002918674,-44364.890663933096,299.0605456730755,1.0336807346966113,680
9420000,18840.00000292071,-44154.19687096376,297.6972858352199,1.0393257652047636,680
9425000,18850.00000292275,-44039.722298404726,300.42908343353713,1.0268525492366767,680
