#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
1750000,3499.99999993106,-31457.348772655416,302.8040893997169,1.0316922056815048,416
1755000,3509.9999999308234,-31417.543023314298,305.2486843382942,1.030281677412349,416
1760000,3519.999999930587,-31605.590845408733,300.0317431624211,1.0224642221063533,416
1765000,3529.9999999303504,-31625.402316936088,296.524953644428,1.0351917557485069,416
1770000,3539.999999930114,-31305.59665964404,294.12775758772096,1.0382214270263885,416
1775000,3549.9999999298775,-31274.348479331762,300.94551700062675,1.0279489070684393,416
1780000,3559.999999929641,-31594.27673242893,297.86435986629726,1.0355031390936604,416
1785000,3569.9999999294046,-31266.059763317055,298.4735551924766,1.022909384247771,416
1790000,3579.999999929168,-31163.95296303308,300.18125551424384,1.0338451639261006,416
1795000,3589.9999999289316,-31285.162171782402,312.7997571191576,1.0204760867632452,416
1800000,3599.999999928695,-31429.665439542616,306.9432470305814,1.0488902188110087,416
1805000,3609.9999999284587,-31320.018486310786,301.84402744131705,1.0447909051990765,416
1810000,3619.999999928222,-31148.724226741528,288.74770680502394,1.0376818278423796,416
1815000,3629.9999999279858,-31342.928784861637,305.08007837627963,1.0374883951536766,416
1820000,3639.9999999277493,-31534.563065764378,299.76998642811674,1.0369691998266506,416
1825000,3649.999999927513,-31098.065102472174,300.1553441254881,1.0270243097129175,416
1830000,3659.9999999272763,-31771.78901608265,308.9335978968026,1.0401740768511123,416
1835000,3669.99999992704,-31464.467163904337,297.0373211941483,1.0410178615716956,416
1840000,3679.9999999268034,-31297.11051073944,301.6409304141516,1.0275289180066378,416
1845000,3689.999999926567,-31493.858149079053,299.68974347254647,1.0353724823748398,416
1850000,3699.9999999263305,-31364.83246915249,304.13166026441604,1.0296623001721372,416
1855000,3709.999999926094,-31353.20371856878,300.6044748639212,1.0374414946903565,416
1860000,3719.9999999258575,-31239.09951883208,309.35220184020494,1.0288589983886758,416
1865000,3729.999999925621,-31178.57183328955,301.28954670321986,1.0349193961416059,416
1870000,3739.9999999253846,-31527.36881810194,295.08410423982474,1.0355938229209842,416
1875000,3749.999999925148,-31347.0853680179,303.3445707104819,1.022244870968196,416
1880000,3759.9999999249117,-31353.433504539455,305.33857942980904,1.0238364285862083,416
1885000,3769.999999924675,-31527.874818749,299.2540759316708,1.0386123285541817,416
1890000,3779.9999999244387,-31416.42033820256,294.90385443127394,1.0443269360718344,416
1895000,3789.9999999242023,-31434.756310859026,300.319353832291,1.0344834087690118,416
1900000,3799.999999923966,-31113.092795508186,287.26196730785335,1.0444188918639379,416
1905000,3809.9999999237293,-31326.080417109246,294.7267453971178,1.038995316502189,416
1910000,3819.999999923493,-31489.767957583448,301.5569530012218,1.0274663383317726,416
1915000,3829.9999999232564,-31554.81822429804,296.8100746760583,1.0333874341419995,416
1920000,3839.99999992302,-31234.97269062631,304.7808621620003,1.0328954112625035,416
1925000,3849.9999999227834,-31521.49908825304,301.45516509934686,1.0437969814164052,416
1930000,3859.999999922547,-31515.52274975693,291.00113582892277,1.0349321092243837,416
1935000,3869.9999999223105,-31275.517414462258,305.1926866289654,1.041389311775757,416
1940000,3879.999999922074,-31553.20503211161,296.33941814238386,1.0396063485713347,416
1945000,3889.9999999218376,-31211.177203091385,305.92847048409936,1.020428973755056,416
1950000,3899.999999921601,-31886.346921777033,297.5299248464585,1.0395099492716975,416
1955000,3909.9999999213646,-31261.87735702927,296.70104767222495,1.0364514861558476,416
1960000,3919.999999921128,-30872.14258060616,304.0256016754069,1.0235561859761593,416
1965000,3929.9999999208917,-31210.7956127114,301.47316709892584,1.0199610835369874,416
1970000,3939.9999999206552,-31334.52361156288,301.0138671458369,1.0259211841405929,416
1975000,3949.9999999204188,-31142.29518922197,298.5805521835915,1.0285692132042796,416
1980000,3959.9999999201823,-31472.72347207059,296.71194462728926,1.0401249138005888,416
1985000,3969.999999919946,-31596.955691924115,292.1782367886301,1.053289014615681,416
1990000,3979.9999999197094,-31357.319447253918,296.29768797527464,1.0318294141091169,416
1995000,3989.999999919473,-31597.33990065049,304.8287398204551,1.0456964484724616,416
2000000,3999.9999999192364,-31551.71780240169,300.9529859153457,1.0435902791810168,416
2005000,4009.999999919,-31411.648406321678,297.60769731485254,1.027704165962055,416
2010000,4019.9999999187635,-31754.74614503383,298.96612054266,1.0393040786157963,416
2015000,4029.999999918527,-31396.062688509875,298.90060475483045,1.0230796965192925,416
2020000,4039.9999999182905,-31075.999377664382,296.878252461698,1.0229547514447377,416
2025000,4049.999999918054,-31481.856428691128,298.7138435847298,1.0314038040549647,416
2030000,4059.9999999178176,-31199.61616000274,304.31579773883334,1.037942795691358,416
2035000,4069.999999917581,-31098.796120204002,305.0175310032742,1.0262790009125429,416
2040000,4079.9999999173447,-31300.09906990055,305.04733005789654,1.028989569073466,416
2045000,4089.999999917108,-31291.520422066154,296.89951014205195,1.0113532659974125,416
2050000,4099.999999917781,-31300.51529901987,311.97610818522736,1.0170461492387022,415
2055000,4109.999999919818,-31533.10020210754,309.51437304492316,1.0182805972362088,415
2060000,4119.999999921855,-31404.87597860489,298.066116319026,1.0398837337753004,415
2065000,4129.999999923893,-31337.12129382274,304.56481901598863,1.0321620710555313,415
2070000,4139.99999992593,-31240.909066949593,300.50948558954684,1.0321086401325437,415
2075000,4149.999999927967,-31300.02446997873,299.59172833015776,1.0300094909978244,415
2080000,4159.999999930004,-31446.547922007565,303.2386653299797,1.033473746133047,415
2085000,4169.999999932042,-31366.97748688492,301.388787513665,1.0397285293285492,415
2090000,4179.999999934079,-31170.473753977305,302.54225606115904,1.0328706457025312,415
2095000,4189.999999936116,-31343.162308282714,290.18635383733834,1.0283725240137804,415
2100000,4199.999999938153,-31423.73657884245,302.19112131405126,1.037313191033392,415
2105000,4209.999999940191,-31343.289014783484,303.40213880700793,1.022138489293469,415
2110000,4219.999999942228,-31373.774124148476,301.00927089062526,1.02657910802678,415
2115000,4229.999999944265,-31326.039137306012,298.5576283607233,1.0350976355921633,415
2120000,4239.9999999463025,-31280.19877267693,301.3814718074531,1.0374209733552233,415
2125000,4249.99999994834,-30875.833877959667,302.2822995268126,1.0164077317328233,415
2130000,4259.999999950377,-31338.528797044302,295.37230859265946,1.0279370591512622,415
2135000,4269.999999952414,-31572.295633219095,299.8508422177153,1.0346097086659147,415
2140000,4279.999999954452,-31587.732376771455,302.4286136510506,1.0301081322921524,415
2145000,4289.999999956489,-31659.002078849473,307.5141593810603,1.034810065266946,415
2150000,4299.999999958526,-31134.233048516908,303.25350740410073,1.029543200853498,415
2155000,4309.999999960563,-31399.918032079062,300.9602633194308,1.0297218596259194,415
2160000,4319.999999962601,-31427.12043490057,300.38795294132507,1.0360506361877893,415
2165000,4329.999999964638,-31537.502138162527,302.5662523435766,1.0366360311928458,415
2170000,4339.999999966675,-31150.574438571144,296.1216705517312,1.0404428771674712,415
2175000,4349.9999999687125,-31531.010859215923,297.3745522692409,1.0508922941629724,415
2180000,4359.99999997075,-31468.485750211432,303.7819426959985,1.032598161408631,415
2185000,4369.999999972787,-31773.06323331775,299.2378549809863,1.039298498692562,415
2190000,4379.999999974824,-31210.33453800081,286.8916623463003,1.03737589892592,415
2195000,4389.999999976862,-31290.96745018108,294.15301784032175,1.0307479956861585,415
2200000,4399.999999978899,-31360.329033811548,298.6333708163989,1.0227798169127855,415
2205000,4409.999999980936,-31443.76799981523,293.6431399288411,1.0299742388956943,415
2210000,4419.999999982973,-31136.879563293245,294.98823401653476,1.0186027758406493,415
2215000,4429.999999985011,-31404.92020925673,311.8849874256561,1.0119747464622226,415
2220000,4439.999999987048,-31339.02345692803,294.69683143611525,1.026529426116718,415
2225000,4449.999999989085,-31143.85825620123,302.8177632589716,1.0364302900925593,415
2230000,4459.999999991122,-31452.47487502289,299.96283763637285,1.0424103177934763,415
2235000,4469.99999999316,-31132.96805377415,308.3347249937861,1.0366378417847864,415
2240000,4479.999999995197,-31674.334526145423,296.12714775585846,1.0263457695802136,415
2245000,4489.999999997234,-31089.368294786604,308.63202610172726,1.0394156886741162,415
2250000,4499.9999999992715,-31409.06663254561,299.80099199973216,1.0476778096886958,415
2255000,4510.000000001309,-31477.54754847038,300.6523142202493,1.0326792050135336,415
2260000,4520.000000003346,-31455.75435345192,309.9742283788502,1.0401775444684243,415
2265000,4530.000000005383,-31265.666625798738,299.4789860200283,1.0236118635343958,415
2270000,4540.000000007421,-31467.000325732428,299.6237872102591,1.0272657737335915,415
2275000,4550.000000009458,-31322.055517372326,292.91984256703216,1.0407859451479071,415
2280000,4560.000000011495,-31339.157480789465,289.83994940288585,1.0246264533527578,415
2285000,4570.000000013532,-31306.083035725926,301.83447106068945,1.0232700378262853,415
2290000,4580.00000001557,-31194.717762592307,309.0955201376969,1.03944593429974,415
2295000,4590.000000017607,-31502.786619386752,294.15793966361093,1.0399181772881696,415
2300000,4600.000000019644,-31410.24163949804,297.36242964612006,1.0368700484481423,415
2305000,4610.000000021681,-31302.694710576267,312.76287217108404,1.026143165847266,415
2310000,4620.000000023719,-30969.391931876045,300.34673985292716,1.0190383694337468,415
2315000,4630.000000025756,-31593.97630904155,304.1454298789876,1.0403525454687552,415
2320000,4640.000000027793,-31097.174957259907,297.41635904060365,1.024778092245086,415
2325000,4650.0000000298305,-31440.396401948616,301.1746403229282,1.0270984705425261,415
2330000,4660.000000031868,-31285.561799441202,309.1828872888452,1.0297371672443005,415
2335000,4670.000000033905,-31323.359060786897,290.336364116809,1.0244928938035354,415
2340000,4680.000000035942,-31522.352397901675,299.8309059607347,1.0332812250854837,415
2345000,4690.00000003798,-31386.762578643393,296.20595438167516,1.0250888775406939,415
2350000,4700.000000040017,-31472.208267141978,293.9913445632515,1.035250906455022,415
2355000,4710.000000042054,-31413.23049428448,306.77910326633486,1.0309651516447722,415
2360000,4720.000000044091,-31849.31054260797,299.1519241595916,1.0353880857970885,415
2365000,4730.000000046129,-31317.2836116454,306.6414645738089,1.0199352285868484,415
2370000,4740.000000048166,-31124.615493826568,295.287545986131,1.0216124732666836,415
2375000,4750.000000050203,-31410.74730131356,307.3459555913767,1.0423959545200703,415
2380000,4760.0000000522405,-31093.899692710314,307.06723101491605,1.0281241761880675,415
2385000,4770.000000054278,-31594.115726521297,297.2718834184503,1.0356851137451413,415
2390000,4780.000000056315,-31456.102176848653,296.2411540361711,1.0324254710343044,415
2395000,4790.000000058352,-31444.692410812277,300.4468807633513,1.0448755566754584,415
2400000,4800.0000000603895,-31532.662867098843,300.49891420256006,1.0358626839732359,415
2405000,4810.000000062427,-31450.902375287405,296.7816544979995,1.0374001245960698,415
2410000,4820.000000064464,-31385.157980888966,288.2157477174639,1.0318591159724806,415
2415000,4830.000000066501,-31500.339323563996,302.40743257495023,1.0449026718946013,415
2420000,4840.000000068539,-31446.538679171383,298.176081724965,1.037844017829203,415
2425000,4850.000000070576,-31199.2002826315,291.3626887545103,1.039309877955164,415
2430000,4860.000000072613,-31292.578488566127,287.76818736622806,1.0490071988257084,415
2435000,4870.00000007465,-31132.443140583026,293.9900805930682,1.019442365383949,415
2440000,4880.000000076688,-31117.324077011843,308.3306649683491,1.0367453016400603,415
2445000,4890.000000078725,-31400.801822035603,297.87493125328405,1.0245901309502794,415
2450000,4900.000000080762,-31389.232006683917,301.99836586111206,1.045914479596416,415
2455000,4910.0000000827995,-31058.36339591228,306.35214945929795,1.0289139675457375,415
2460000,4920.000000084837,-31112.202425514057,299.32832460440255,1.0202119494053437,415
2465000,4930.000000086874,-31534.44228089665,303.6307642016615,1.025328632868881,415
2470000,4940.000000088911,-31625.52628156534,295.89036400820424,1.033758240342711,415
2475000,4950.000000090949,-31310.204946871207,299.28508150328616,1.0283111582721867,415
2480000,4960.000000092986,-31274.079579323647,296.5846475089896,1.029416777107407,415
2485000,4970.000000095023,-31421.172689370753,306.1853819993681,1.02895584131075,415
2490000,4980.00000009706,-31243.65357662624,296.77451115135807,1.0219263381453068,415
2495000,4990.000000099098,-31643.750829222292,309.61968474246044,1.027214709338192,415
2500000,5000.000000101135,-31209.59134550026,305.452049480347,1.035330473544597,415
