#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
24200000,48400.00000894287,-30312.555577961815,300.96805255082086,1.031622717719987,652
24205000,48410.00000894491,-30510.535637556837,295.46048142044066,1.017545858845819,652
24210000,48420.00000894695,-30830.05503409155,299.6304118976688,1.0492923540980903,652
24215000,48430.000008948984,-30412.052886730235,290.01759764303847,1.0175436731840417,652
24220000,48440.00000895102,-30515.826349315816,303.71169529540805,1.0186539222810582,652
24225000,48450.00000895306,-30540.72364465744,300.39464118413565,1.0461853621745343,652
24230000,48460.000008955096,-30400.23890272263,298.4261718099028,1.027899791687354,652
24235000,48470.00000895713,-30273.457856090186,295.62583480217694,1.0106734657548184,652
24240000,48480.00000895917,-30228.06212306203,299.09561751270104,1.0458624114658246,652
24245000,48490.00000896121,-30441.215399614797,297.68574590589134,1.012909979156867,652
24250000,48500.000008963245,-30533.75524823874,295.4589570658992,1.0314885153518785,652
24255000,48510.00000896528,-30224.112284375966,303.5253527242161,1.038502677199793,652
24260000,48520.00000896732,-30168.29209404689,291.87863910811114,1.0343515490363664,652
24265000,48530.00000896936,-30376.43553384638,302.5919787126662,1.01898153430653,652
24270000,48540.000008971394,-30891.659768861864,292.7515665991894,1.0325628658799217,652
24275000,48550.00000897343,-30445.704190707707,303.74984324495887,1.029700716346899,652
24280000,48560.00000897547,-30544.922972520348,297.0373089355558,1.0212566029566785,652
24285000,48570.000008977506,-30191.250393944007,301.7353891753915,1.018269610131111,652
24290000,48580.00000897954,-30351.91681662755,303.65658401583164,1.0458456037156156,652
24295000,48590.00000898158,-30121.74946829432,296.6980227920358,1.0432708894075216,652
24300000,48600.00000898362,-30185.229920545273,298.3064513493762,1.0355667439978733,652
24305000,48610.000008985655,-30600.977610373142,305.1617473244905,1.036242159737972,652
24310000,48620.00000898769,-30303.56566697004,301.00721673673263,1.0213159155078748,652
24315000,48630.00000898973,-30286.669355841907,304.7720206800531,1.0286308931242318,652
24320000,48640.00000899177,-30051.88005752163,300.31619555427045,1.0205105424361447,652
24325000,48650.000008993804,-30371.215413735714,298.65885085055424,1.017998680528469,652
24330000,48660.00000899584,-30840.841132150672,307.1718628465167,1.0314675512262075,652
24335000,48670.00000899788,-30133.657001727144,296.0805419446964,1.0324128439758555,652
24340000,48680.000008999916,-30177.97266836581,304.2684755631856,1.023841449614014,652
24345000,48690.00000900195,-30490.03712551674,297.3822234650751,1.0195770391398908,652
24350000,48700.00000900399,-30430.383448351204,308.3390884791345,1.031139514161662,652
24355000,48710.00000900603,-30400.485763223434,304.261948198867,1.0193125341000906,652
24360000,48720.000009008065,-30478.37745415265,305.321960895401,1.0228578255494258,652
24365000,48730.0000090101,-30448.435995103966,307.3707911141793,1.0293101073980817,652
24370000,48740.00000901214,-30508.975707983365,297.67937488562825,1.0318215277177822,652
24375000,48750.00000901418,-30402.370284410543,299.574753413898,1.046602939818422,652
24380000,48760.000009016214,-30671.284076650772,305.46943242578527,1.0304134595691785,652
24385000,48770.00000901825,-30476.76128653469,301.379081072825,1.025068492905109,652
24390000,48780.00000902029,-30144.371720209223,304.0970638492973,1.0267687990230596,652
24395000,48790.000009022326,-30395.51978794567,300.72501571649013,1.0179024025477996,652
24400000,48800.00000902436,-30742.29908005998,302.5971380664989,1.0348832341919096,651
24405000,48810.0000090264,-30267.191833816818,301.2117147613737,1.0419252575507196,651
24410000,48820.00000902844,-30164.193329169677,311.9179993404227,1.006617334512215,651
24415000,48830.000009030475,-30767.746110434935,302.8218240173111,1.028900286611331,651
24420000,48840.00000903251,-30069.891329750797,309.59793172829643,1.0279780956984172,651
24425000,48850.00000903455,-30247.364279618283,302.8815474465259,1.0318211528689036,651
24430000,48860.00000903659,-30444.060913993977,308.2386178804457,1.034017607475745,651
24435000,48870.000009038624,-30275.713394618157,303.1977142128335,1.0292236223453786,651
24440000,48880.00000904066,-30382.47161495476,304.83266263059414,1.0251068577337468,651
24445000,48890.0000090427,-30455.574953584437,310.60169965085134,1.0295114050254126,651
24450000,48900.000009044736,-30442.877116588817,303.8055212717366,1.0393726365116087,651
24455000,48910.00000904677,-30450.05906270721,302.48275284686736,1.0251223657933568,651
24460000,48920.00000904881,-30642.075875231967,291.73228152912253,1.040442379036649,651
24465000,48930.00000905085,-30358.54640627862,292.5370039259732,1.0275305911358963,651
24470000,48940.000009052885,-30227.107962463953,298.40496764737077,1.0158943017979873,651
24475000,48950.00000905492,-29843.519012841483,292.3406944212408,1.0248328580205521,651
24480000,48960.00000905696,-30429.949318451196,295.35115783960714,1.0273246376070426,651
24485000,48970.000009059,-30311.544034158433,291.40804350094777,1.0282023791758363,651
24490000,48980.000009061034,-30336.203040025983,291.1036025388054,1.0317587069625067,651
24495000,48990.00000906307,-30586.538464427576,299.15487190974915,1.0261355944275108,651
24500000,49000.00000906511,-30186.987247291196,296.32760463845716,1.0218113939697235,651
24505000,49010.000009067146,-30639.71188852677,301.5457047500125,1.0230781422849025,651
24510000,49020.00000906918,-30371.986175180034,296.8232543805201,1.0307246346248504,651
24515000,49030.00000907122,-30899.32945640749,297.05788772186577,1.0224547486002697,651
24520000,49040.00000907326,-30479.527999932994,301.8264205017273,1.0184912722814887,651
24525000,49050.000009075295,-30066.20084284019,296.5421868546803,1.0121693893827013,651
24530000,49060.00000907733,-30654.09940595663,309.8902560261348,1.0302104393597167,651
24535000,49070.00000907937,-30778.50998404337,293.5711612243229,1.0266623012149592,651
24540000,49080.00000908141,-30326.920563716267,295.5852439767584,1.0133412699182014,651
24545000,49090.000009083444,-30763.479415297566,295.805044175835,1.0491977234877725,651
24550000,49100.00000908548,-30610.836525911116,296.38404484250566,1.0401085571812918,651
24555000,49110.00000908752,-30299.73036549933,297.6365952434322,1.0165470687158848,651
24560000,49120.000009089556,-30744.210875846504,285.67764300541495,1.035495656543231,651
24565000,49130.00000909159,-30302.5625573282,293.20472984416045,1.0196324752098849,651
24570000,49140.00000909363,-30315.6836704803,303.44626217512183,1.0173661358810737,651
24575000,49150.00000909567,-30351.353850722953,292.05014853703415,1.027703782204137,651
24580000,49160.000009097705,-30599.23096280868,300.47769896363917,0.9991118363009841,651
24585000,49170.00000909974,-30521.755625955702,295.2312028629971,1.0282295818498342,651
24590000,49180.00000910178,-30308.16847985753,286.75694464980074,1.0235097683765517,651
24595000,49190.00000910382,-30149.18510621178,301.66251330250475,1.022702785207023,651
24600000,49200.000009105854,-30439.238896357914,308.5811481631181,1.0200785859183852,651
24605000,49210.00000910789,-30581.58243783607,306.6937040956668,1.0420878705670118,651
24610000,49220.00000910993,-30536.594941143092,298.05297854933843,1.0195544125096998,651
24615000,49230.000009111965,-30413.920706591278,304.384912798546,1.0196297518447737,651
24620000,49240.000009114,-30583.154284038697,300.08367285767457,1.0202833821573702,651
24625000,49250.00000911604,-30202.560571141104,299.7239447288932,1.0238650043331843,651
24630000,49260.00000911808,-30385.489182786463,290.7481543285443,1.0211975329028453,651
24635000,49270.000009120115,-30288.581420862756,308.9422052163715,1.04441492737012,651
24640000,49280.00000912215,-30454.153822602617,299.62990377948836,1.0259204245566242,651
24645000,49290.00000912419,-30421.420771720354,294.1103136998388,1.0148353635775056,651
24650000,49300.000009126226,-30300.921043635317,309.6002768891294,1.0085465255108503,651
24655000,49310.00000912826,-30187.272116311244,299.0357181964238,1.0203993644052236,651
24660000,49320.0000091303,-29938.122686751507,304.1182680118294,1.0230997763845338,651
24665000,49330.00000913234,-30721.08522306336,300.85673558327926,1.0258886292405847,651
24670000,49340.000009134375,-30469.496335695963,296.0017054546924,1.0381653566200655,651
24675000,49350.00000913641,-30452.487947018002,302.3813637268523,1.0303054155650946,651
24680000,49360.00000913845,-30670.27673516344,295.2710901401657,1.0198361446513375,651
24685000,49370.00000914049,-30118.010842880467,302.2272866601216,1.018179492702267,651
24690000,49380.000009142525,-30151.727872453484,307.2116133226367,1.0104457015986912,651
24695000,49390.00000914456,-30290.94583253117,297.0585717271087,1.0249486220859219,651
24700000,49400.0000091466,-30483.97338305725,312.2774734101139,1.0284766988713503,651
24705000,49410.000009148636,-30694.117817311228,302.7203567252682,1.0332516332177253,651
24710000,49420.00000915067,-30432.246986977494,294.6185295953655,1.0305254329470879,651
24715000,49430.00000915271,-30573.201934403856,293.62887172382267,1.0475515737758816,651
24720000,49440.00000915475,-30573.563673417782,298.30133108155735,1.0366834398828177,651
24725000,49450.000009156785,-30137.692108849325,294.5129387288579,1.0351322445846192,651
24730000,49460.00000915882,-30547.085232331738,297.7462705983907,1.0279145848051119,651
24735000,49470.00000916086,-30687.54981345797,302.41599393515355,1.0313782550725206,651
24740000,49480.0000091629,-30042.133405863133,295.82288694117307,1.0360127999238677,651
24745000,49490.000009164934,-30469.88750179141,303.6209375711694,1.0066799689040973,651
24750000,49500.00000916697,-30581.10618771508,301.489264545964,1.0288748515533017,651
24755000,49510.00000916901,-29946.468535243737,302.238269830023,1.0275388465759685,651
24760000,49520.000009171046,-30447.61931629543,300.6743602424965,1.0205025980699514,651
24765000,49530.00000917308,-30614.443482800707,303.9384137189422,1.008230492481224,651
24770000,49540.00000917512,-30755.528464417264,290.4777181984809,1.0231879584367887,651
24775000,49550.00000917716,-30403.58245582803,304.46584039029284,1.0375905104285104,651
24780000,49560.000009179195,-30273.641095107974,301.73294629952375,1.04006062248268,651
24785000,49570.00000918123,-30574.108279009146,301.8495789649536,1.0299615058031393,651
24790000,49580.00000918327,-30443.656731377705,293.35208411650314,1.0362833374727138,651
24795000,49590.00000918531,-30255.887262243574,296.0124931945244,1.0173016814756606,651
24800000,49600.000009187344,-30545.37186019591,303.40762565039745,1.031301678605278,651
24805000,49610.00000918938,-30425.063181639125,295.6444983738065,1.0264304379685938,651
24810000,49620.00000919142,-30544.604626711458,295.8752817427846,1.0241065234999165,651
24815000,49630.000009193456,-30075.773408609355,289.6943758512248,1.019184065141321,651
24820000,49640.00000919549,-30339.497680192027,306.9405127303373,1.010865751729057,651
24825000,49650.00000919753,-30384.881973999087,305.8848972103653,1.0189676439845325,651
24830000,49660.00000919957,-30141.9268699986,306.7548150783744,1.0247604905902596,651
24835000,49670.000009201605,-30125.667482885357,296.5756053965511,1.0219443955667389,651
24840000,49680.00000920364,-30217.619826989947,295.05551123058854,1.0136763799452118,651
24845000,49690.00000920568,-30497.05484440268,301.8791866204707,1.025149359143285,651
24850000,49700.00000920772,-30286.507563144376,306.65795993596987,1.0222169731630968,651
24855000,49710.000009209754,-30265.98475274106,293.24770491642596,1.0269641564758314,651
24860000,49720.00000921179,-30439.453884097544,298.33185725840076,1.0417298392566607,651
24865000,49730.00000921383,-30102.570930455433,304.0556913036011,1.0282987972030297,651
24870000,49740.000009215866,-30485.053187530866,295.7001373145704,1.0322758384905277,651
24875000,49750.0000092179,-30739.23598287368,304.9008090958009,1.0254205015509152,651
24880000,49760.00000921994,-30577.46487074584,307.4825966568945,1.01930224034119,651
24885000,49770.00000922198,-30723.688471752772,286.4066362503654,1.0252446292791006,651
24890000,49780.000009224015,-30269.29676259641,296.69769056091775,1.0241613767517375,651
24895000,49790.00000922605,-30392.175988076167,293.01709743451033,1.0265931439812332,651
24900000,49800.00000922809,-30826.143029498082,308.5681716065086,1.038117642137528,651
24905000,49810.00000923013,-30330.455733030394,297.63385922246033,1.0233016831629433,651
24910000,49820.000009232164,-30358.672746271885,296.49594810025553,1.0222312770779132,651
24915000,49830.0000092342,-30587.27214271939,298.0811986513627,1.032491955633652,651
24920000,49840.00000923624,-30219.5719252142,300.6295090415646,1.0371983362820407,651
24925000,49850.000009238276,-30669.98226213173,297.42369372580606,1.0298140501297632,651
24930000,49860.00000924031,-30150.9562267813,305.53507738610347,1.027397010285123,651
24935000,49870.00000924235,-30307.831782954454,297.93149921818696,1.024234551716858,651
24940000,49880.00000924439,-30212.419254713866,294.207618331403,1.0246219501570757,651
24945000,49890.000009246425,-30311.276362808858,299.1977688099868,1.0270374137571403,651
24950000,49900.00000924846,-30542.95629295369,299.1914759617515,1.0203617415184525,651
24955000,49910.0000092505,-30435.48198072554,306.6619857953999,1.0341864247477368,651
24960000,49920.00000925254,-30186.047464441886,303.660824848338,1.0175715979168,651
24965000,49930.000009254574,-30690.115535639517,299.22512901970566,1.0351600623353685,650
24970000,49940.00000925661,-29902.988986517652,299.7540409595839,1.0152985162784431,650
24975000,49950.00000925865,-30489.359127075848,294.18772355033605,1.035135550380308,650
24980000,49960.000009260686,-30433.55889701427,306.20553932526263,1.0161271857971237,650
24985000,49970.00000926272,-30573.487607998075,294.9459531336717,1.0287032827346034,650
24990000,49980.00000926476,-30686.437914748065,295.30276935441873,1.0414689953503444,650
24995000,49990.0000092668,-30529.28120360209,302.1864808616267,1.036003451324983,650
25000000,50000.000009268835,-30691.42862902541,298.4797782779448,1.031259190291892,650
25005000,50010.00000927087,-30403.507196438673,299.873292387944,1.029881346554664,650
25010000,50020.00000927291,-30276.663654877106,297.1822594180446,1.0263418979680767,650
25015000,50030.00000927495,-30626.247266448947,301.90111387425964,1.0330779436010202,650
25020000,50040.000009276984,-30626.429129449563,301.6838151800715,1.0158229823758471,650
25025000,50050.00000927902,-30426.63591017612,314.05598475687043,1.0185914673874852,650
25030000,50060.00000928106,-30609.16135348362,308.06763611271015,1.0354873379757346,650
25035000,50070.000009283096,-30670.676979331445,292.0671509530737,1.0541376953584098,650
25040000,50080.00000928513,-30342.639005997567,305.9263870141031,1.0285115462882872,650
25045000,50090.00000928717,-30509.925361188798,290.45498968140737,1.0291723190560909,650
25050000,50100.00000928921,-30215.70043770506,299.58825763169494,1.0306798915118287,650
25055000,50110.000009291245,-30598.60281497601,302.2886907879334,1.0341320751160799,650
25060000,50120.00000929328,-30537.298868103448,306.65649421044924,1.0136519700365036,650
25065000,50130.00000929532,-30247.485967456625,302.06324265985046,1.0291177770898734,650
25070000,50140.00000929736,-30230.627334163437,293.62402505810104,1.0230242105727443,650
25075000,50150.000009299394,-30300.780826824863,296.0427457692706,1.0285152708490934,650
25080000,50160.00000930143,-30596.086661713314,294.85724742516203,1.0203463127962569,650
25085000,50170.00000930347,-30246.024684073724,301.1226768217459,1.0256490690563616,650
25090000,50180.000009305506,-30617.295739052905,299.86742948586135,1.0284203105251342,650
25095000,50190.00000930754,-30342.210320788407,301.78463755288533,1.0352826872841707,650
25100000,50200.00000930958,-30400.884863556275,315.7402597241527,1.0304486512434412,650
25105000,50210.00000931162,-30418.594626227277,291.9347275380347,1.0218607656184147,650
25110000,50220.000009313655,-30524.716246239666,288.20197412609906,1.031362733309792,650
25115000,50230.00000931569,-30930.90258433466,304.2845399148919,1.0270929500010784,650
25120000,50240.00000931773,-30288.335023391148,306.85952650956966,1.0149183586060524,650
25125000,50250.00000931977,-30154.999369558616,303.5504459451296,1.0274436437056131,650
25130000,50260.000009321804,-30594.70558582939,290.3347220166863,1.0386875829085513,650
25135000,50270.00000932384,-30607.540167915315,297.7106046107216,1.0293272306596728,650
25140000,50280.00000932588,-30769.188127530942,296.7544825390912,1.031671060254975,650
25145000,50290.000009327916,-30244.378025727492,303.686426187432,1.0168442558168933,650
25150000,50300.00000932995,-30292.014647102187,302.01532320682867,1.0215553003489255,650
25155000,50310.00000933199,-30358.2614073476,300.05410428817135,1.029426585885746,650
25160000,50320.00000933403,-30646.338854000613,299.3312280043938,1.0235899714372996,650
25165000,50330.000009336065,-30629.748416126095,296.51414263971856,1.028103321506893,650
25170000,50340.0000093381,-30601.338759028353,308.8282499428927,1.0239269195741956,650
25175000,50350.00000934014,-30519.888443964446,299.93266404303375,1.040823451918389,650
25180000,50360.00000934218,-30306.930226871627,302.36955975065933,1.0271907844765755,650
25185000,50370.000009344214,-30395.069394669583,299.29978330622407,1.0340469478481322,650
25190000,50380.00000934625,-30189.00709526759,289.95040878517193,1.0169193612632363,650
25195000,50390.00000934829,-30464.835310767812,302.03011726308375,1.0311580930910638,650
25200000,50400.000009350326,-30158.930307030998,302.1439943645348,1.0309236652650842,650
25205000,50410.00000935236,-30251.015268334333,307.2727829343652,1.034996673412323,650
25210000,50420.0000093544,-30437.369756575703,307.7940144725152,1.0335380636927909,650
25215000,50430.00000935644,-30887.81175562562,302.6740984278365,1.029065228744577,650
25220000,50440.000009358475,-30454.61038751938,309.9969608440381,1.0328126312156962,650
25225000,50450.00000936051,-30275.972433930758,300.4736535612021,1.0223209591156757,650
25230000,50460.00000936255,-30608.971665670106,301.5828560062092,1.0326817292546024,650
25235000,50470.00000936459,-30222.32524073447,292.54515335986804,1.0156181599766234,650
25240000,50480.000009366624,-30170.260169417423,297.6407774469178,1.0209214340514574,650
25245000,50490.00000936866,-30218.092247724562,305.84981751290434,1.037218993101385,650
25250000,50500.0000093707,-30491.62596318632,314.6917578587075,1.0236542651904865,650
25255000,50510.000009372736,-30443.546170096466,300.36788680763203,1.0238228348036889,650
25260000,50520.00000937477,-30203.05639709803,301.58461487683394,1.027655539331254,650
25265000,50530.00000937681,-30415.218670922477,305.95404036892603,1.0367658632447991,650
25270000,50540.00000937885,-30359.486866088962,299.49177380642226,1.0169159606000893,650
25275000,50550.000009380885,-30592.92170419026,293.88433791056843,1.0203678930135727,650
25280000,50560.00000938292,-30367.59473314378,301.29897428736973,1.034886481867613,650
25285000,50570.00000938496,-30490.487095510965,306.3070066173055,1.0376732517363358,650
25290000,50580.000009387,-30236.073214249947,299.08862111621573,1.0200995386139986,650
25295000,50590.000009389034,-30650.426967704494,290.5613036391718,1.0301939191941374,650
25300000,50600.00000939107,-30692.40764151732,296.6348597935993,1.0396353966450838,650
25305000,50610.00000939311,-30435.386694903165,307.14104352456917,1.0250488616115,650
25310000,50620.000009395146,-30621.23839763517,292.93871043366596,1.0255907958247814,650
25315000,50630.00000939718,-29895.010104409215,296.8103169099245,1.019770599350815,650
25320000,50640.00000939922,-30321.882416988752,309.3371498436624,1.023434462186866,650
25325000,50650.00000940126,-30469.796939228458,302.0230817805846,1.0223368408375006,650
25330000,50660.000009403295,-30484.642427111947,289.28227246383886,1.0244125267227662,650
25335000,50670.00000940533,-30628.127612403332,297.63346836232154,1.0279485194043387,650
25340000,50680.00000940737,-30105.071074639214,297.64066018887615,1.0197917285976201,650
25345000,50690.00000940941,-30288.0683015736,311.01954868227824,1.0234852532871606,650
25350000,50700.000009411444,-30226.381828473706,296.16721518048416,1.0344206009503432,650
25355000,50710.00000941348,-30470.29800611618,299.60930545017146,1.0367656274548553,650
25360000,50720.00000941552,-30698.575962663424,298.9999544937199,1.0151954428404046,650
25365000,50730.000009417556,-30802.000662835926,302.1528473466795,1.0489472536844409,650
25370000,50740.00000941959,-30471.598897153395,298.5825549514527,1.0376066302152018,650
25375000,50750.00000942163,-30192.338312975713,302.96898285958434,1.0191990442507186,650
25380000,50760.00000942367,-30399.667814663175,296.4866456289511,1.0263891939811036,650
25385000,50770.000009425705,-30434.193354838266,306.3036843061253,1.0299140356714898,650
25390000,50780.00000942774,-30313.39270115443,301.45567011703065,1.0285906051299394,650
25395000,50790.00000942978,-30643.55001200945,296.423678060584,1.0371190232204401,650
25400000,50800.00000943182,-30310.29091284721,293.3818090300619,1.02219394732456,650
25405000,50810.000009433854,-30562.561074715748,299.3893293640323,1.0459093510547273,650
25410000,50820.00000943589,-30308.055146928848,296.97096042698774,1.0197006779956652,650
25415000,50830.00000943793,-30753.839972615562,298.4754201873967,1.04384603212889,650
25420000,50840.000009439966,-30430.108079781552,297.1254478968642,1.0323279447950844,650
25425000,50850.000009442,-30324.9358094568,305.10274698653257,1.0278483803325966,650
25430000,50860.00000944404,-30475.220335086546,299.2096118721937,1.0368880425408424,650
25435000,50870.00000944608,-30313.394086770684,293.11207644824844,1.0248118925618035,650
25440000,50880.000009448115,-30334.96040461582,308.5290855926246,1.0156047464688525,650
25445000,50890.00000945015,-30397.90506697647,297.31018794148696,1.0298644017157281,650
25450000,50900.00000945219,-30572.560509559058,296.41550908368225,1.036862655516983,650
25455000,50910.00000945423,-30572.118682315922,300.7553464632641,1.0470055675479237,650
25460000,50920.000009456264,-30711.340671529382,308.12962653073015,1.0313573971691647,650
25465000,50930.0000094583,-30269.68288823488,300.56828080081533,1.0411163974934223,650
25470000,50940.00000946034,-30518.516507050954,294.82339893713845,1.0298238311295196,650
25475000,50950.000009462376,-30149.98121365768,307.65693982182404,1.0324893803723154,650
25480000,50960.00000946441,-30353.36909358634,302.6650500156224,1.0257325687053476,650
25485000,50970.00000946645,-30407.669431045302,292.9947206915617,1.0418120162581028,650
25490000,50980.00000946849,-30464.95419725834,295.3782444472287,1.0269837344347317,650
25495000,50990.000009470525,-30615.19654406907,308.0538387498091,1.0290406788601405,650
25500000,51000.00000947256,-30864.533044119424,294.6490557722089,1.035725022506975,650
25505000,51010.0000094746,-30561.42869895755,302.24694692510525,1.0242381001008223,650
25510000,51020.00000947664,-30239.259957814793,297.67290615033045,1.0324440359611073,650
25515000,51030.000009478674,-30420.1838595843,299.5935147005623,1.0293169137289067,650
25520000,51040.00000948071,-30773.448908082035,302.2165770923174,1.0473709029398621,649
25525000,51050.00000948275,-30640.92523398646,311.15566572562926,1.0342590045727074,649
25530000,51060.000009484786,-30157.924236838444,295.84567408726747,1.0162016042507374,649
25535000,51070.00000948682,-30452.238258480647,300.92818481665915,1.0040447888229962,649
25540000,51080.00000948886,-29869.071282921854,294.9901007863537,1.0225387378077304,649
25545000,51090.0000094909,-30422.635750794463,302.1754195196975,1.01924920702579,649
25550000,51100.000009492935,-30428.806724403432,307.2130985911643,1.036634439830766,649
25555000,51110.00000949497,-30236.94604274357,299.699437798188,1.0249363307845398,649
25560000,51120.00000949701,-30310.814191205835,295.53400221255646,1.0323519189283235,649
25565000,51130.00000949905,-30436.464020554005,306.45228933091227,1.034968051411785,649
25570000,51140.000009501084,-30362.809593188285,296.27218067076967,1.0204384872584542,649
25575000,51150.00000950312,-30492.124535139126,294.6687551232064,1.0396198934880743,649
25580000,51160.00000950516,-30595.774897133466,294.8990890030248,1.0343800533581269,649
25585000,51170.000009507196,-30467.22933029695,306.0231639844799,1.0216679160582731,649
25590000,51180.00000950923,-30803.22232727846,306.4554943840508,1.0489935244703266,649
25595000,51190.00000951127,-30527.120158318197,313.5033280635576,1.024773049554999,649
25600000,51200.00000951331,-30564.359082131094,300.15289418826313,1.0240952277789217,649
25605000,51210.000009515345,-30437.243501239514,299.337188621511,1.0199703524046069,649
25610000,51220.00000951738,-30756.24402002708,308.11504744755143,1.0440710561670976,649
25615000,51230.00000951942,-30237.037717042404,300.329504341998,1.0318079830005,649
25620000,51240.00000952146,-30807.56064690574,292.9913006653469,1.0358113693402353,649
25625000,51250.000009523494,-30273.906845565856,297.85633681348804,1.0307948118995605,649
25630000,51260.00000952553,-30199.94616217405,308.893504043072,1.0239971499522669,649
25635000,51270.00000952757,-30169.439608067594,299.23095283577436,1.0183521939774267,649
25640000,51280.000009529605,-30488.220542456664,298.78717023413543,1.0243539159547077,649
25645000,51290.00000953164,-30310.75823873689,304.21512315423394,1.0298066854725756,649
25650000,51300.00000953368,-30726.978689774696,296.0346158783827,1.0346614676583366,649
25655000,51310.00000953572,-30344.276202996814,295.75520950813296,1.0108777137570393,649
25660000,51320.000009537755,-30464.828451577632,297.97955547225735,1.033047408150038,649
25665000,51330.00000953979,-30694.869118536444,297.9872554169925,1.0254800585136556,649
25670000,51340.00000954183,-30640.17732341113,293.2514767167657,1.0432142230602144,649
25675000,51350.000009543866,-30308.266447996255,304.76826842272027,1.0264459858160213,649
25680000,51360.0000095459,-30392.157474946784,303.11387471305227,1.0262211831222734,649
25685000,51370.00000954794,-30450.343375400087,308.1708622753778,1.0303732118327251,649
25690000,51380.00000954998,-30442.593176487833,290.934926845889,1.0323332908094813,649
25695000,51390.000009552015,-30405.457013238018,299.4644331397104,1.0122382969420467,649
25700000,51400.00000955405,-30107.858393205068,305.05343998001786,1.017323072759339,649
25705000,51410.00000955609,-30599.774665408244,303.71777317056706,1.0239510669008944,649
25710000,51420.00000955813,-30267.684610542958,305.37011486450604,1.0399983855039514,649
25715000,51430.000009560164,-30304.306466494832,305.1709716237671,1.0228610238568123,649
25720000,51440.0000095622,-30324.871203882212,308.71662028724,1.0319847762288816,649
25725000,51450.00000956424,-30418.480000704032,298.1028913890683,1.0395981383943997,649
25730000,51460.000009566276,-30085.701973308547,296.2517777715222,1.0262028999686719,649
25735000,51470.00000956831,-30225.795074948343,313.07895166781213,1.022625210941324,649
25740000,51480.00000957035,-30234.12873420946,292.11991707181704,1.0211367610964472,649
25745000,51490.00000957239,-30407.769259829976,304.0822893360492,1.0280654259529927,649
25750000,51500.000009574425,-30432.51366255764,301.57519514748793,1.0158080058045913,649
25755000,51510.00000957646,-30447.757812616648,300.1214494900934,1.0266186883082418,649
25760000,51520.0000095785,-30435.1933121178,302.0316220746183,1.0269770891559218,649
25765000,51530.00000958054,-30304.09955010962,312.0043012590786,1.0279246656393686,649
25770000,51540.000009582574,-30255.63575756611,300.9390507285189,1.0179016028425152,649
25775000,51550.00000958461,-30242.735220005125,296.46870514857835,1.0328638763075768,649
25780000,51560.00000958665,-30234.410888120183,301.41523563566767,1.0305673539068776,649
25785000,51570.000009588686,-30426.255440651177,304.17064327043397,1.036636644706329,649
25790000,51580.00000959072,-30440.902976582496,311.912859529597,1.0213051878561172,649
25795000,51590.00000959276,-30791.931608397048,305.78303905818353,1.0420176412569468,649
25800000,51600.0000095948,-30208.14797228764,302.9703508700703,1.0135657983050275,649
25805000,51610.000009596835,-30330.27150747305,294.3405498646225,1.0275570434110788,649
25810000,51620.00000959887,-30574.73830820876,295.65051761994465,1.0328102953337923,649
25815000,51630.00000960091,-30402.258462411293,303.78736581828747,1.035262538125538,649
25820000,51640.00000960295,-30698.59369373659,313.1123897526899,1.038935003871062,649
25825000,51650.000009604984,-30374.806127232354,297.8814691204155,1.028188886663229,649
25830000,51660.00000960702,-30725.85889645561,301.898964143496,1.0338670994274457,649
25835000,51670.00000960906,-30186.011066811334,309.3771152928588,1.0072461211635695,649
25840000,51680.000009611096,-30592.544627438358,291.70982661414615,1.0279613115915238,649
25845000,51690.00000961313,-30225.888939899538,301.93140553501973,1.0328250323440817,649
25850000,51700.00000961517,-30465.41860577499,308.9237957038322,1.0240188203863703,649
25855000,51710.00000961721,-30580.09268935889,296.0901571041118,1.0255636850216463,649
25860000,51720.000009619245,-30232.90197904443,295.780459073102,1.0220771953237437,649
25865000,51730.00000962128,-30416.94678729569,293.11021986258896,1.0195238800802744,649
25870000,51740.00000962332,-30381.496655534487,296.2723370148252,1.0293880035507132,649
25875000,51750.00000962536,-30415.440597171284,300.8104186568267,1.019365607528333,649
25880000,51760.000009627394,-30705.81507977919,301.30698692021593,1.0371538866345018,649
25885000,51770.00000962943,-30460.11633052281,295.8954696689557,1.0264940793580024,649
25890000,51780.00000963147,-30421.352204123425,285.1590302301951,1.0230527958352145,649
25895000,51790.000009633506,-30510.797734177584,301.98770893801964,1.0271382069497526,649
25900000,51800.00000963554,-30512.715583782236,301.46069266981476,1.0309249332024089,649
25905000,51810.00000963758,-30004.85129479345,301.15056469265215,1.014677918175922,649
25910000,51820.00000963962,-30220.858866771974,292.13736897701625,1.0363720445375322,649
25915000,51830.000009641655,-30582.5328427419,308.5959226763663,1.0400467263255413,649
25920000,51840.00000964369,-30180.991617614578,294.7126487167981,1.0246030481200052,649
25925000,51850.00000964573,-30646.836056313536,300.6692595176846,1.0341368226653063,649
25930000,51860.00000964777,-30476.138889200694,299.6742664052466,1.012909632616392,649
25935000,51870.000009649804,-30331.845280312962,294.39425404769906,1.0235004177092657,649
25940000,51880.00000965184,-30915.59258999958,299.2604236902429,1.0340197828246867,649
25945000,51890.00000965388,-30760.946081062808,305.4026344280575,1.038145355569441,649
25950000,51900.000009655916,-30271.247153793724,295.538203959049,1.036724262370858,649
