#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
8530000,17060.000002558078,-44500.63767519232,298.02794374772867,1.037019649328184,682
8535000,17070.000002560115,-44276.34101829224,290.6683927111271,1.0420685576455668,682
8540000,17080.000002562152,-44187.40372722506,294.1721061842922,1.0338122140607326,682
8545000,17090.00000256419,-44299.385713810654,293.57093504449205,1.0174126807615198,682
8550000,17100.000002566227,-44560.26297680114,314.7109450675788,1.0392263885444049,682
8555000,17110.000002568264,-44251.3998642817,298.1691478711765,1.0472280616683642,681
8560000,17120.0000025703,-44432.68504172561,298.92217744834136,1.0224620925187116,681
8565000,17130.00000257234,-44205.61821578746,299.9299652599443,1.0197961070537043,681
8570000,17140.000002574376,-44468.52735137369,300.42443571064535,1.0227270297433297,681
8575000,17150.000002576413,-44760.71828745221,293.80462097598877,1.0518691211505091,681
8580000,17160.00000257845,-44498.809608801734,304.12845422419923,1.0445780193416583,681
8585000,17170.000002580487,-44313.612849169556,306.43319304748644,1.026551283348148,681
8590000,17180.000002582525,-44509.46857267973,312.9710030443416,1.0314095612629812,681
8595000,17190.000002584562,-44620.72004346471,301.7964592632758,1.043018919444576,681
8600000,17200.0000025866,-44449.667022575886,302.6548503551472,1.0348377471055574,681
8605000,17210.000002588637,-44464.78183335622,309.65024442568557,1.034752543556682,681
8610000,17220.000002590674,-44106.9717156961,295.3998927773505,1.0297018289653905,681
8615000,17230.00000259271,-44600.611038788076,297.4415823012107,1.0456162449492856,681
8620000,17240.00000259475,-44673.341283063404,295.05560679602354,1.0320177357801061,681
8625000,17250.000002596786,-44617.98895976209,296.6452067999581,1.0275508943291076,681
8630000,17260.000002598823,-44482.90463931757,291.63592651598987,1.0445392285463768,681
8635000,17270.00000260086,-44682.39444283696,293.8285291776437,1.0492282688247203,681
8640000,17280.000002602897,-44340.50899185403,295.4191926435958,1.0445854287896408,681
8645000,17290.000002604935,-44576.31725716489,300.29808066796187,1.0434649067437545,681
8650000,17300.000002606972,-44698.62543139464,306.25055329283447,1.0402700386698172,681
8655000,17310.00000260901,-44353.8967244103,294.9580833902616,1.0213330453980054,681
8660000,17320.000002611047,-44525.22485548581,310.11178694132326,1.0373031794399403,681
8665000,17330.000002613084,-44683.464694007125,290.10369437978244,1.043763663685543,681
8670000,17340.00000261512,-44544.83027828563,298.87341574546036,1.0318691075982922,681
8675000,17350.00000261716,-44087.86876800924,299.41879451681876,1.0268184930446336,681
8680000,17360.000002619196,-44095.49791144545,303.5013464274143,1.045025552406181,681
8685000,17370.000002621233,-44615.53409634862,298.32677657467383,1.0398905379055885,681
8690000,17380.00000262327,-43808.5701306102,299.5448738471273,1.0227851379069823,681
8695000,17390.000002625307,-44511.958334321185,299.9042452341113,1.0308851053656383,681
8700000,17400.000002627345,-44782.97321668078,296.0228845822524,1.0412280646129761,681
8705000,17410.000002629382,-44492.53829986023,286.59618001459154,1.0404697951492912,681
8710000,17420.00000263142,-44506.82132460197,306.48014292618933,1.039146934609154,681
8715000,17430.000002633456,-44679.960255498736,297.1110819386304,1.0459245927199452,681
8720000,17440.000002635494,-44199.66942637981,316.38960016861665,1.0382911335536953,681
8725000,17450.00000263753,-44234.095091062074,300.6402791127357,1.034179973376029,681
8730000,17460.00000263957,-44249.9815184593,290.12752380647305,1.044734229101413,681
8735000,17470.000002641606,-44406.43224420157,304.85343991408524,1.0463420919249726,681
8740000,17480.000002643643,-44398.747350301914,301.14309970964905,1.0275918458423692,681
8745000,17490.00000264568,-44425.23650659318,302.5095105460754,1.0424691753160567,681
8750000,17500.000002647717,-44306.39978309715,303.68270608889696,1.043379491656342,681
8755000,17510.000002649755,-44555.789890431304,303.565390473363,1.042599675481562,681
8760000,17520.000002651792,-44270.757759732165,299.87448799135956,1.0207511844114696,681
8765000,17530.00000265383,-43965.9408846444,296.13405575057357,1.0190063397651719,681
8770000,17540.000002655866,-44389.50566572635,297.3670414912735,1.034976480920476,681
8775000,17550.000002657904,-44473.3004945514,302.14665336692264,1.0234864246815505,681
8780000,17560.00000265994,-44477.042343088484,302.42472899078354,1.038019225159042,681
8785000,17570.00000266198,-44242.8360922088,290.98274420603275,1.0406297444553574,681
8790000,17580.000002664015,-44154.54573357987,308.47559154602504,1.0528508570439747,681
8795000,17590.000002666053,-44472.644974010414,298.60365088032967,1.052117458575538,681
8800000,17600.00000266809,-44273.502232843166,306.6970891777794,1.0278913950838182,681
8805000,17610.000002670127,-44576.30785052717,301.4378362384523,1.0320061427530307,681
8810000,17620.000002672165,-44430.748687874,307.7856804089787,1.039042109117016,681
8815000,17630.000002674202,-44345.32213286581,303.71435393079105,1.0328511189869989,681
8820000,17640.00000267624,-44357.118234284106,309.7314220263622,1.0336879778132504,681
8825000,17650.000002678276,-44623.35688286074,292.67309738926417,1.0258832392031159,681
8830000,17660.000002680314,-44832.634766989795,302.05582583312327,1.0446841386408727,681
8835000,17670.00000268235,-44467.48799343489,300.10069030125095,1.0214648091509848,681
8840000,17680.000002684388,-44603.00498664167,302.15679564357197,1.0427537302420469,681
8845000,17690.000002686425,-44652.12767581083,304.9530508564003,1.040738313567411,681
8850000,17700.000002688463,-44717.74787818975,297.50361758557057,1.0453540093155882,681
8855000,17710.0000026905,-44410.29606147067,292.4112100205601,1.0371449311714314,681
8860000,17720.000002692537,-44710.51251422995,299.3208772362354,1.030645737562123,681
8865000,17730.000002694575,-44294.46093700541,304.3209802368666,1.0346257418218583,681
8870000,17740.00000269661,-44202.02382898933,296.05065275715634,1.0277220642401836,681
8875000,17750.00000269865,-44692.028498917236,293.3432753977618,1.0335877602536836,681
8880000,17760.000002700686,-44299.02233624848,293.7143842544215,1.0326312031698308,681
8885000,17770.000002702724,-44785.205614017585,305.27311353621525,1.057209451021449,681
8890000,17780.00000270476,-44296.58917587457,296.4845846478186,1.0195063719753235,681
8895000,17790.000002706798,-44260.47878490065,305.96653015917144,1.0401938100904842,681
8900000,17800.000002708835,-44681.777321165224,300.32575037416046,1.0397990884518884,681
8905000,17810.000002710873,-44295.19503161035,304.7732076129798,1.0259100897113813,681
8910000,17820.00000271291,-44352.11458382959,305.6245089580672,1.0380733415031282,681
8915000,17830.000002714947,-44588.86435206767,301.73306511078226,1.035386824552872,681
8920000,17840.000002716984,-44523.49061755615,300.3595448338308,1.0462061993524432,681
8925000,17850.00000271902,-44320.65490948327,294.9751184762842,1.0291352701282883,681
8930000,17860.00000272106,-44406.55681034087,290.7851175144291,1.0330243619206139,681
8935000,17870.000002723096,-44144.30599517416,299.70551569300784,1.0230129418853695,681
8940000,17880.000002725134,-44223.81116711171,302.29601069917203,1.0284463338085736,681
8945000,17890.00000272717,-44603.13507008279,301.6852290137314,1.0383473546668016,681
8950000,17900.000002729208,-44580.57141080228,294.20755491821217,1.038033177305993,681
8955000,17910.000002731245,-44329.36931236347,300.08282807810355,1.036478880918773,681
8960000,17920.000002733283,-44657.83788105371,301.8685383555796,1.0331818079112318,681
8965000,17930.00000273532,-44540.482647902536,294.20540830043586,1.0373258864553498,681
8970000,17940.000002737357,-44610.44895814534,300.7229140502513,1.0580604507807503,681
8975000,17950.000002739394,-44239.39175841521,304.2021285095295,1.0262280715278655,681
8980000,17960.00000274143,-44241.3586342319,307.20668442161957,1.0333968931974673,681
8985000,17970.00000274347,-44425.572299388616,311.4347336912155,1.03909523783775,681
8990000,17980.000002745506,-44376.63725078522,302.40062385171797,1.0377135883595074,681
8995000,17990.000002747543,-44556.45384954184,304.18426628638207,1.041189936632223,681
9000000,18000.00000274958,-44322.78174103773,307.9442741057883,1.0206033700319546,681
9005000,18010.000002751618,-44358.97463738939,300.21071923259024,1.0388232659620782,681
9010000,18020.000002753655,-44721.56828296278,306.60104280259736,1.0613414839107274,681
9015000,18030.000002755693,-44280.259346787236,299.9313044343369,1.0256374678880282,681
9020000,18040.00000275773,-44544.28122815493,301.67461408729645,1.0455976050223499,681
9025000,18050.000002759767,-44441.74073038637,301.18118740487193,1.0274202893507343,681
9030000,18060.000002761804,-44347.74617803801,304.3082383863965,1.024188250221854,681
9035000,18070.00000276384,-44507.003591411165,295.5512982586708,1.0436505486675216,681
9040000,18080.00000276588,-44367.918815969606,297.9299083046989,1.0303499297420444,681
9045000,18090.000002767916,-44509.795403761615,297.8525709835303,1.0342125085653806,681
9050000,18100.000002769953,-44408.463783734944,301.5150357034335,1.031249932368085,681
9055000,18110.00000277199,-44429.63161741922,301.22415914787933,1.0374083222220603,681
9060000,18120.000002774028,-44212.084061424335,298.87512910093324,1.0236630071263553,681
9065000,18130.000002776065,-44508.349884926865,295.5720751554961,1.0375737674164813,681
9070000,18140.000002778102,-44178.543785106944,303.2973980449283,1.0459912992799845,681
9075000,18150.00000278014,-44462.208745715354,300.39721896049133,1.0499864216103956,681
9080000,18160.000002782177,-44584.49842048119,292.5023920416986,1.0487929174048225,681
9085000,18170.000002784214,-44477.694882043084,304.54416940437477,1.0492747868468255,681
9090000,18180.00000278625,-44226.34225450843,299.40390604857237,1.0298075029967524,681
9095000,18190.00000278829,-44508.77451422886,299.0679702134577,1.0433293699694528,681
9100000,18200.000002790326,-44634.51206228518,300.46425645508214,1.0533883915134394,681
9105000,18210.000002792363,-44577.25768655067,300.66859871238955,1.0336430522593658,681
9110000,18220.0000027944,-44430.611850877234,287.3620105234497,1.0407534596752235,681
9115000,18230.000002796438,-44519.4065104129,294.04600716024254,1.0448391260166483,681
9120000,18240.000002798475,-44744.814776768675,301.28753360663177,1.040703530920086,681
9125000,18250.000002800512,-44303.99537219806,295.3475468135954,1.0291788797165338,681
9130000,18260.00000280255,-43900.12462233225,299.9760486140403,1.024507135069743,680
9135000,18270.000002804587,-44128.001396300766,295.15596610049914,1.025832363828037,680
9140000,18280.000002806624,-44581.080317238055,294.7492903474731,1.0446907088787298,680
9145000,18290.00000280866,-44549.980522167985,300.6264934939891,1.0249299606190352,680
9150000,18300.0000028107,-44627.12811005593,298.0441123091444,1.0321749093427297,680
9155000,18310.000002812736,-44709.95090687298,295.3419144036503,1.0432103575676759,680
9160000,18320.000002814773,-44412.26703735517,299.4279324126736,1.0438402110223364,680
9165000,18330.00000281681,-44504.82917875776,300.1683973830381,1.034679649783657,680
9170000,18340.000002818848,-44234.858132557885,305.2373497024382,1.0328084914187683,680
9175000,18350.000002820885,-44108.06671083084,293.8779210802388,1.0290539355916002,680
9180000,18360.000002822922,-44197.587581226544,296.95077488634803,1.0364308289113877,680
9185000,18370.00000282496,-44265.68579552366,302.76448541166513,1.0371758097792734,680
9190000,18380.000002826997,-44359.32099467315,300.518020368194,1.0421880051888701,680
9195000,18390.000002829034,-44418.48277889704,303.6069245732725,1.03332599616862,680
9200000,18400.00000283107,-44558.24784652502,291.3772492270796,1.0374158384190106,680
9205000,18410.00000283311,-44026.662794153526,295.9799325329861,1.0356377403981372,680
9210000,18420.000002835146,-44403.51516197645,299.9459762714315,1.0294881597149657,680
9215000,18430.000002837183,-44578.56258077308,315.1947021231397,1.0543150837845188,680
9220000,18440.00000283922,-44486.99426295512,298.31562991723007,1.0388221542623082,680
9225000,18450.000002841258,-44577.25086585089,302.9798167764877,1.0477718917865875,680
9230000,18460.000002843295,-44440.844527176,303.5088891302429,1.0410868943425924,680
9235000,18470.000002845332,-44508.907762079616,308.2056494372247,1.0338362522426034,680
9240000,18480.00000284737,-44762.309379654005,293.9064770047854,1.034113740452926,680
9245000,18490.000002849407,-44317.17256123567,305.40155611545185,1.032620261266354,680
9250000,18500.000002851444,-44095.91813782905,300.9341688106731,1.04055952237137,680
9255000,18510.00000285348,-44685.37330256033,300.90870480347394,1.02871468466918,680
9260000,18520.00000285552,-43990.707413711585,309.0366465352724,1.0295277629352066,680
9265000,18530.000002857556,-44453.65927635488,296.0090595760236,1.0395722923806754,680
9270000,18540.000002859593,-44631.32492411908,307.93031124337205,1.0357328155917676,680
9275000,18550.00000286163,-44051.44009460314,296.9252321041846,1.0371023470803558,680
9280000,18560.000002863668,-44739.153532969154,302.97713842770264,1.0437973284452113,680
9285000,18570.000002865705,-44231.73181711949,296.6275612079624,1.0425705761978312,680
9290000,18580.000002867742,-44492.75315160648,294.88391676140463,1.0220427103974086,680
9295000,18590.00000286978,-44414.91193334121,303.8006125166629,1.0240269549942123,680
9300000,18600.000002871817,-44308.738008122105,290.8212949167685,1.0423301955671755,680
9305000,18610.000002873854,-44397.89366833671,294.95662605342267,1.0354223288359843,680
9310000,18620.00000287589,-44406.59685522795,305.51960039940525,1.028230718639023,680
9315000,18630.00000287793,-44606.90628610717,300.46577287314426,1.0386133277735023,680
9320000,18640.000002879966,-44533.33682998188,297.88524289995985,1.0282971092994249,680
9325000,18650.000002882003,-44469.3980344125,298.8973042533742,1.0286341013383327,680
9330000,18660.00000288404,-44453.29402573407,301.92860426583286,1.0355965094603163,680
9335000,18670.000002886078,-44122.9458008355,296.69140831650043,1.0196420642175839,680
9340000,18680.000002888115,-44434.45735556548,302.37504168207244,1.0209582525936882,680
9345000,18690.000002890152,-44280.92365315443,304.56961371783285,1.0159727781942518,680
9350000,18700.00000289219,-44151.10579616274,295.4674816966912,1.031225245624819,680
9355000,18710.000002894227,-44108.74412559881,296.58898116921284,1.0260023197528374,680
9360000,18720.000002896264,-44361.04513380118,304.48355206937174,1.0408974682354586,680
9365000,18730.0000028983,-44299.72371480029,286.02437224272177,1.03667236359087,680
9370000,18740.00000290034,-44258.82817392377,301.3247153897656,1.0473165427942188,680
9375000,18750.000002902376,-44327.22727165572,304.20126198492255,1.0441761394093294,680
9380000,18760.000002904413,-44408.86747424179,290.9005031433385,1.0256779961775908,680
9385000,18770.00000290645,-44308.12272923856,308.02645608725936,1.0297437513060546,680
9390000,18780.000002908488,-44373.61641401614,297.53103127313534,1.040334932823431,680
9395000,18790.000002910525,-44338.835259748594,289.841413136257,1.0296608103433789,680
9400000,18800.000002912562,-44157.92849987451,296.195362366514,1.035439862234273,680
9405000,18810.0000029146,-44301.26227753618,301.9803988048381,1.036905766036617,680
9410000,18820.000002916637,-44472.524482281384,304.0466661175494,1.03486546504328,680
9415000,18830.000002918674,-44501.70038396571,297.38801532550946,1.0443540759279861,680
9420000,18840.00000292071,-44166.46445481331,306.87456917227183,1.0426136478572763,680
9425000,18850.00000292275,-44223.99103867507,309.10551554778243,1.0180286851997873,680
9430000,18860.000002924786,-44726.496808597265,298.3179931661581,1.0244725212666712,680
9435000,18870.000002926823,-44446.003862227226,308.50716061295486,1.0438089697514796,680
9440000,18880.00000292886,-44172.90291204155,310.3468514346946,1.041047682740882,680
9445000,18890.000002930898,-44112.592544405255,301.6051148750723,1.042906632738091,680
9450000,18900.000002932935,-44177.31912355882,296.6171235251971,1.0334179456487116,680
9455000,18910.000002934972,-44288.204808166105,312.4894123002981,1.035950151492246,680
9460000,18920.00000293701,-44256.30354232364,300.5640446410668,1.038874737480901,680
9465000,18930.000002939047,-44408.24395783889,302.9013175245961,1.0449838341139135,680
9470000,18940.000002941084,-44403.298238251184,302.46454973522026,1.0346125665809958,680
9475000,18950.00000294312,-44457.09886510673,297.6368851313685,1.0304774394309328,680
9480000,18960.00000294516,-44418.44205621336,300.64685682225195,1.0421388594722127,680
9485000,18970.000002947196,-44556.92599008317,296.2592488625342,1.0475499814263936,680
9490000,18980.000002949233,-44448.773383791675,296.6877058931799,1.0246882855986146,680
9495000,18990.00000295127,-44483.56339789121,293.3815206429132,1.0230838456089066,680
9500000,19000.000002953308,-44553.63118916241,297.11377998115654,1.0288675624660322,680
9505000,19010.000002955345,-44062.1858728611,300.02445582958205,1.0333967364682553,680
9510000,19020.000002957382,-44386.80668009861,295.3399253358026,1.031135982825943,680
9515000,19030.00000295942,-44310.97551348634,303.3584486422348,1.0278808864499902,680
9520000,19040.000002961457,-44379.19280775447,302.75897116416644,1.0379762282374696,680
9525000,19050.000002963494,-44443.99486854524,300.26316366505074,1.0268206779504485,680
9530000,19060.00000296553,-44579.26920742667,289.737981608175,1.0400548379533026,680
9535000,19070.00000296757,-44267.261613488925,293.467464128928,1.0436444522459591,680
9540000,19080.000002969606,-44728.240961428906,305.87034592780196,1.0364954895954832,680
9545000,19090.000002971643,-44106.70813689203,302.6334038711256,1.029693584347563,680
9550000,19100.00000297368,-44454.71000313389,304.77178966362294,1.0358544053918357,680
9555000,19110.000002975718,-44724.06819943435,298.789067452472,1.037201708015056,680
9560000,19120.000002977755,-44104.082191740075,299.72708033947583,1.0184592043625187,680
9565000,19130.000002979792,-44548.57609888265,308.1209860443792,1.0286582674189229,680
9570000,19140.00000298183,-44257.80426299933,301.79541549499925,1.0231834209106434,680
9575000,19150.000002983867,-44187.560524415865,298.7410147242694,1.025309558438338,680
9580000,19160.000002985904,-44305.9951401912,297.16608655742954,1.0445339070978092,680
9585000,19170.00000298794,-44191.36134135042,302.7069009127863,1.0292486401443333,680
9590000,19180.00000298998,-44522.93175185539,303.975886812156,1.0381430283650208,680
9595000,19190.000002992016,-44582.67393599625,295.50084289405805,1.035104595273733,680
9600000,19200.000002994053,-44337.46895010269,308.1434762966773,1.0281936300099768,680
9605000,19210.00000299609,-44584.01016227473,296.18384152799007,1.0419738477534037,680
9610000,19220.000002998127,-44374.137638785876,296.64150437663756,1.0328066324615675,680
9615000,19230.000003000165,-44764.125659024256,300.73713293130146,1.05124110045507,680
9620000,19240.000003002202,-43984.2287952941,309.033869717782,1.0236694796758523,680
9625000,19250.00000300424,-44447.0992903405,302.3675777542081,1.0324802848470735,680
9630000,19260.000003006277,-44277.75080201123,309.8431249256922,1.0388167936784103,680
9635000,19270.000003008314,-44557.30154211822,299.39569375854757,1.0238122808938472,680
9640000,19280.00000301035,-44399.692963318725,313.36259339171056,1.0452725274341184,680
9645000,19290.00000301239,-44520.25660983517,303.1765178622612,1.0413902145550908,680
9650000,19300.000003014426,-44329.25424013936,299.5689002112286,1.0252413177457516,680
9655000,19310.000003016463,-44470.83201727047,301.0283639741948,1.040235140762063,680
9660000,19320.0000030185,-44340.10008117184,299.52803569851534,1.0414679894911099,680
9665000,19330.000003020537,-44496.671141623985,302.7684241598784,1.0340850031374342,680
9670000,19340.000003022575,-44476.954734471015,296.7506273958878,1.0364639688996728,680
9675000,19350.000003024612,-44418.57612661927,295.1698304942101,1.022579357573405,679
9680000,19360.00000302665,-44102.6825811805,300.56532473423607,1.0179120254897707,679
9685000,19370.000003028686,-44857.532159431896,296.7326863977761,1.0443744238329817,679
9690000,19380.000003030724,-44815.93845532695,306.7571353942915,1.0386526558446494,679
9695000,19390.00000303276,-44253.18486081777,300.88241365914996,1.033318992458492,679
9700000,19400.0000030348,-44335.564028951456,299.88311384994677,1.0378787300665977,679
9705000,19410.000003036836,-43933.00869080247,307.369945535062,1.0270722805872154,679
9710000,19420.000003038873,-44350.75954338204,301.97803555591014,1.0300612502873305,679
9715000,19430.00000304091,-44683.83730524004,299.0202325851122,1.0425086307795066,679
9720000,19440.000003042947,-44575.58906223264,303.3581729298599,1.0233271273586186,679
9725000,19450.000003044985,-44455.811516670394,305.0249330112935,1.0457488422900878,679
9730000,19460.000003047022,-44393.758499930904,303.50552150052044,1.0343842621891526,679
9735000,19470.00000304906,-43995.15941889817,301.8294659733034,1.023126068714969,679
9740000,19480.000003051096,-44448.14785434984,305.3059823900555,1.0319716333357403,679
9745000,19490.000003053134,-44556.91415634399,298.51599403884205,1.0398511238506938,679
9750000,19500.00000305517,-44518.0986290469,296.41167841838995,1.0344042698679738,679
9755000,19510.00000305721,-44636.70214409355,301.56588494286757,1.0388462877226938,679
9760000,19520.000003059246,-44799.65712113815,300.0669352290627,1.0322747329240696,679
9765000,19530.000003061283,-44571.19681977155,299.2410388099513,1.0397971575144995,679
9770000,19540.00000306332,-44421.42876880744,307.07398799431263,1.0423870743379524,679
9775000,19550.000003065357,-44704.09560797026,310.35723003623673,1.040015761421354,679
9780000,19560.000003067395,-44729.86497672403,296.9286982026123,1.061281252890034,679
9785000,19570.000003069432,-44622.21611492129,291.99976838219595,1.0453844566803625,679
9790000,19580.00000307147,-44135.24481541748,296.888109402274,1.0417792657886298,679
9795000,19590.000003073506,-44222.927248880005,294.81284204989515,1.0329176520058934,679
9800000,19600.000003075544,-44492.61414498923,301.1877651143882,1.0222305624661805,679
9805000,19610.00000307758,-44506.26908670156,303.1365789553781,1.0433724159474806,679
9810000,19620.00000307962,-44140.25942028168,304.0907407100566,1.0309754633756372,679
9815000,19630.000003081655,-44539.12085514926,309.4775697040133,1.025693230357592,679
9820000,19640.000003083693,-44559.62672194748,298.08383458487583,1.0418324261770529,679
9825000,19650.00000308573,-44509.31605568362,301.4652105385349,1.0307970051791233,679
9830000,19660.000003087767,-44291.4131620877,312.526318371057,1.0423110575104768,679
9835000,19670.000003089805,-44350.62464480038,293.37671537009294,1.0346861136071595,679
9840000,19680.00000309184,-44184.796725062624,298.187049481806,1.0293728194963299,679
9845000,19690.00000309388,-44140.59765552185,296.59408184814913,1.0302310569183084,679
9850000,19700.000003095916,-44458.18749766177,303.1996580080146,1.030886789442212,679
9855000,19710.000003097954,-44526.19064937034,314.4286352893886,1.0383113226403258,679
9860000,19720.00000309999,-44296.00584697246,293.3860502033585,1.0387635772456523,679
9865000,19730.000003102028,-44580.253472552635,300.4109061105326,1.0411413313919504,679
9870000,19740.000003104065,-44305.530310246395,305.6715769992165,1.0377756698859577,679
9875000,19750.000003106103,-44405.81162330348,289.7184454170369,1.0392974387584204,679
9880000,19760.00000310814,-44375.66908923219,297.65490490444444,1.041026016402037,679
9885000,19770.000003110177,-44371.36997569419,308.4028428665249,1.0245985439764271,679
9890000,19780.000003112214,-44292.18011431425,295.5074599910564,1.0397929707945417,679
9895000,19790.00000311425,-44409.84114062719,307.2375248201299,1.0329842545251133,679
9900000,19800.00000311629,-44200.5505090669,301.010088182485,1.034825719371652,679
9905000,19810.000003118326,-44531.59989832563,300.9353504351371,1.0242598117341015,679
9910000,19820.000003120364,-44216.848078797746,303.37857564560494,1.0314850537806413,679
9915000,19830.0000031224,-44201.58044650749,304.19373897583506,1.0213056193306238,679
9920000,19840.000003124438,-44353.56625836401,302.6412419800701,1.0330301523048606,679
9925000,19850.000003126475,-44863.55465464169,302.0697296143163,1.0357905516229702,679
9930000,19860.000003128513,-44717.39853702654,295.8860721630625,1.0571838247295586,679
9935000,19870.00000313055,-44174.77413956891,294.61316720922053,1.0358716969096495,679
9940000,19880.000003132587,-44720.66099397911,301.94376844645416,1.0523806163190104,679
9945000,19890.000003134624,-44588.104376561794,301.8908907516902,1.0405848293753175,679
9950000,19900.00000313666,-44990.43037758459,295.7956581978256,1.0398543553079092,679
9955000,19910.0000031387,-44672.25998147545,299.4490834905792,1.0257658699025027,679
9960000,19920.000003140736,-43989.58724225761,303.14989192433916,1.0217114241840626,679
9965000,19930.000003142773,-44561.84643677308,297.56685418813555,1.0473797180398612,679
9970000,19940.00000314481,-44343.53327897418,298.9797816409613,1.038635653746119,679
9975000,19950.000003146848,-44572.99614949542,299.9729370029517,1.027803722093554,679
9980000,19960.000003148885,-44358.388668969914,304.38695426943985,1.0351942233986153,679
9985000,19970.000003150923,-44862.267709998036,299.7294435884038,1.0544502190450384,679
9990000,19980.00000315296,-44532.83043474541,306.71676322510496,1.0401842244889847,679
9995000,19990.000003154997,-44290.074402425525,305.5288170702244,1.0375197897076962,679
10000000,20000.000003157034,-44347.95327688439,298.8300304338906,1.036879909509362,679
10005000,20010.00000315907,-44584.090014802496,297.7218242365889,1.0496607532631632,679
10010000,20020.00000316111,-44638.49923821469,303.85457336718554,1.0467975708131918,679
10015000,20030.000003163146,-44715.203028313525,295.0789635729286,1.0500359569345281,679
10020000,20040.000003165183,-44788.99149704486,306.58784799608276,1.0488676561866526,679
10025000,20050.00000316722,-44548.44788588368,292.4843722686226,1.0470925882671227,679
10030000,20060.000003169258,-44346.19634722534,292.444295505552,1.0221486947424137,679
10035000,20070.000003171295,-44482.69406870188,309.2240718690036,1.04110032673948,679
10040000,20080.000003173333,-44473.46784444881,292.721800010922,1.0319948420255187,679
10045000,20090.00000317537,-44598.54274268809,295.9297528807483,1.0421640349844608,679
10050000,20100.000003177407,-44514.025452413975,295.0634842924502,1.0295945286098576,679
10055000,20110.000003179444,-44460.13394187251,311.21804345825933,1.0361361764190824,679
10060000,20120.00000318148,-44700.17062187419,300.2181634667134,1.0433292994999073,679
10065000,20130.00000318352,-44450.68384603469,306.05223732029344,1.0211492717410457,679
10070000,20140.000003185556,-44139.59651660206,302.1070689473787,1.0166558839559945,679
10075000,20150.000003187593,-44297.27341324912,304.808164003373,1.0415740280704064,679
10080000,20160.00000318963,-44434.11424271576,302.1211302785003,1.0403843479148445,679
10085000,20170.000003191668,-44145.94996417855,305.19808038275136,1.0270861809923226,679
10090000,20180.000003193705,-44446.34336308908,314.6748267464626,1.0469792342285535,679
10095000,20190.000003195742,-44073.46055301727,303.1121784101966,1.024784371518062,679
10100000,20200.00000319778,-44146.63617640664,299.2237280115537,1.027317434679793,679
10105000,20210.000003199817,-44624.1900237255,298.60197691233896,1.0433826581916605,679
10110000,20220.000003201854,-44400.29440382167,298.4204006197046,1.0392131552970096,679
10115000,20230.00000320389,-44136.682799432776,302.57589814721103,1.0327088564047413,679
10120000,20240.00000320593,-44433.34868678189,305.3982475669526,1.0288086669061698,679
10125000,20250.000003207966,-44567.74427655843,298.06024148307796,1.0369064628065887,679
10130000,20260.000003210003,-44316.62037068876,305.63595102162697,1.025776220075057,679
10135000,20270.00000321204,-44176.508708190784,305.57253717539237,1.0290184320579754,679
10140000,20280.000003214078,-44455.868821721524,294.6627560492263,1.0449668857938648,679
10145000,20290.000003216115,-44190.10804767738,293.3327392462911,1.0298865745301056,679
10150000,20300.000003218152,-44141.09937868922,300.9680223515667,1.0257186631777773,679
10155000,20310.00000322019,-44365.983868116164,288.408023886463,1.0378178581712805,679
10160000,20320.000003222227,-44194.30400844675,306.73974582092967,1.0264541949326902,679
10165000,20330.000003224264,-44249.34627266496,303.52401392338203,1.0280379815988125,679
10170000,20340.0000032263,-44554.93991478204,293.24716994135656,1.0364832320243005,679
10175000,20350.00000322834,-44396.914255045995,301.7754066540755,1.0334542200861596,679
10180000,20360.000003230376,-44112.95069888278,296.8310960218861,1.0337241856935528,679
10185000,20370.000003232413,-44547.50900146988,293.4242954485099,1.0369074014280153,679
10190000,20380.00000323445,-44575.684286463715,305.45417779158186,1.0255072985447453,679
10195000,20390.000003236488,-44291.499624106655,301.673885418877,1.042367649903898,679
10200000,20400.000003238525,-44564.515231484605,302.1832837253066,1.0417878920181298,679
10205000,20410.000003240562,-44493.85036477193,300.5538826706764,1.037607709514442,678
10210000,20420.0000032426,-44458.3652705478,308.92248191830913,1.02926221886112,678
10215000,20430.000003244637,-44370.10092814718,297.85154690899486,1.0386128822160487,678
10220000,20440.000003246674,-44125.83071999991,300.5391714460996,1.0349590207808734,678
10225000,20450.00000324871,-44584.73683069757,288.1632306850047,1.029648008641952,678
10230000,20460.00000325075,-44288.99949230882,296.50077290297537,1.0357129731518426,678
10235000,20470.000003252786,-44471.41511408874,304.57063779236836,1.0417210656341003,678
10240000,20480.000003254823,-44437.64740295347,297.5320159601887,1.0449915744939127,678
10245000,20490.00000325686,-44190.69889369683,296.98610545782157,1.0287300591022277,678
10250000,20500.000003258898,-44394.67533673317,289.36689244525644,1.0447434620104807,678
10255000,20510.000003260935,-44557.56690539216,302.04857853641084,1.0242510551582489,678
10260000,20520.000003262972,-44132.88449318646,301.07897688873607,1.0240579889753636,678
10265000,20530.00000326501,-44273.95066467763,300.3883567770113,1.0454556836127553,678
10270000,20540.000003267047,-44209.578680271516,297.53414288422385,1.0435544511890982,678
10275000,20550.000003269084,-44558.79980385429,316.1674744631261,1.0271600065922266,678
